#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 205
#Bestfit SF galaxies in bin: 15
#Bestfit Q galaxies in bin: 190
#Bestfit central galaxies in bin: 196
#Bestfit satellite galaxies in bin: 9
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.3637e-07 0.0266156 2.3634e-07 4.95719e-07 0.000330638 4.95719e-07 2.15895e-07 0.0257658 2.15864e-07 2.05499e-07 0.0273511 2.05481e-07 9.0866e-07 0.00973837 9.0866e-07 0.000000 0.057873
0.059561 0.0127963 0.289643 0.0127443 0.0225164 0.266719 0.0225156 0.012029 0.294495 0.0119755 0.0128347 0.296459 0.0127802 0.0119605 0.210974 0.011957 0.057873 0.061248
0.062373 0.0699271 0.42804 0.0662835 0.102034 0.431077 0.101213 0.0673923 0.438 0.063833 0.069998 0.438148 0.0664331 0.0683844 0.314627 0.0654316 0.061248 0.063498
0.064623 0.195781 0.675311 0.175165 0.258448 1.08263 0.245908 0.190834 0.646336 0.170935 0.19725 0.700288 0.17638 0.163788 0.301209 0.150072 0.063498 0.065748
0.066873 0.463267 1.15167 0.400472 0.811167 1.12602 0.751163 0.435802 1.13605 0.373162 0.46689 1.17155 0.404037 0.384383 0.474894 0.333211 0.065748 0.067998
0.069123 1.01473 0.723851 0.859292 1.53755 1.5183 1.36738 0.973455 0.721115 0.828142 1.02896 0.725949 0.875062 0.704814 0.509337 0.585047 0.067998 0.070248
0.071373 1.66842 0.71721 1.33938 2.45726 1.80219 2.04835 1.60614 0.675272 1.29369 1.69121 0.723547 1.35361 1.17203 0.51443 0.930348 0.070248 0.072498
0.073623 2.41672 1.13809 1.72675 3.4138 3.42523 2.50365 2.338 1.09406 1.70958 2.43889 1.13734 1.74194 1.93391 0.643399 1.38287 0.072498 0.074748
0.075873 3.48099 1.53745 2.23797 5.0186 2.63439 3.48083 3.3596 1.58847 2.13026 3.51694 1.54984 2.27019 2.69795 1.27703 1.76697 0.074748 0.076998
0.078123 4.43844 1.77556 2.50643 5.4911 3.27767 3.41563 4.35533 1.71097 2.45889 4.44392 1.81263 2.4989 4.31914 1.57734 2.62 0.076998 0.079248
