#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00676543 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 96283
#Bestfit SF galaxies in bin: 88782
#Bestfit Q galaxies in bin: 7501
#Bestfit central galaxies in bin: 63909
#Bestfit satellite galaxies in bin: 32374
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.62813e-07 2.03214e-06 1.59011e-07 0 1.81182e-06 -3.33751e-10 2.08988e-06 4.98046e-07 2.08988e-06 0 0 0 4.84221e-07 5.66569e-06 4.73498e-07 0.057873 0.061248
0.062373 2.81162e-06 1.05193e-05 2.61472e-06 1.55489e-06 9.04295e-06 1.41396e-06 1.76863e-05 2.65244e-05 1.76638e-05 2.16004e-06 1.34999e-06 2.12493e-06 4.09788e-06 2.52327e-05 3.85698e-06 0.061248 0.063498
0.064623 1.78914e-05 2.34218e-05 1.64586e-05 9.86236e-06 2.10054e-05 8.57851e-06 0.000112923 -8.3062e-06 0.00011057 1.1986e-05 8.68604e-06 1.14231e-05 2.95492e-05 4.36356e-05 2.72149e-05 0.063498 0.065748
0.066873 4.39684e-05 5.48812e-05 3.75821e-05 3.02318e-05 4.90321e-05 2.45198e-05 0.000206555 4.41634e-05 0.000192456 3.19194e-05 2.17627e-05 2.82809e-05 6.77542e-05 9.83074e-05 5.75671e-05 0.065748 0.067998
0.069123 0.000107672 0.000120956 8.30714e-05 8.90127e-05 0.000114417 6.75823e-05 0.000328529 0.000158505 0.000281549 8.47297e-05 5.51181e-05 6.94244e-05 0.000152963 0.000201942 0.000113266 0.067998 0.070248
0.071373 0.000200957 0.000211702 0.000133933 0.000183142 0.00019465 0.000123635 0.000411816 0.000408001 0.000280859 0.000148469 0.000106485 0.000105806 0.000304573 0.000377898 0.000200932 0.070248 0.072498
0.073623 0.000381205 0.000373486 0.000236912 0.000342662 0.00032538 0.00021404 0.0008374 0.000901026 0.000540927 0.00023733 0.000177328 0.000160424 0.000665225 0.000643088 0.000416854 0.072498 0.074748
0.075873 0.000612448 0.000720056 0.000324216 0.00056592 0.00059137 0.000300551 0.00116316 0.00161222 0.000634858 0.00045069 0.000301367 0.000272151 0.000931773 0.00121586 0.00047233 0.074748 0.076998
0.078123 0.0009078 0.00106514 0.000455723 0.000815368 0.000884089 0.00040276 0.00200182 0.00241354 0.00103468 0.000640497 0.000526611 0.000355271 0.00143548 0.00172079 0.000697482 0.076998 0.079248
