#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 403942
#Bestfit SF galaxies in bin: 393976
#Bestfit Q galaxies in bin: 9966
#Bestfit central galaxies in bin: 305372
#Bestfit satellite galaxies in bin: 98570
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 2.04049e-14 0 0 7.90365e-15 0 0 0 0 0 0 0 0 7.98851e-14 0 0.070248 0.072498
0.073623 0 1.41241e-12 0 0 2.45701e-14 0 0 0 0 0 0 0 0 5.76994e-12 0 0.072498 0.074748
0.075873 5.13679e-09 1.54567e-07 1.66288e-09 5.26673e-09 1.09856e-07 2.69332e-09 0 1.23144e-06 0 0 6.21472e-08 0 2.10507e-08 3.2371e-07 8.81032e-09 0.074748 0.076998
0.078123 1.61816e-07 3.89112e-07 8.94296e-08 1.65909e-07 3.03004e-07 1.03993e-07 0 8.98022e-06 0 3.82605e-08 1.11418e-07 2.43612e-08 5.44593e-07 1.12994e-06 3.17095e-07 0.076998 0.079248
0.080373 7.45804e-07 1.16436e-06 4.05634e-07 7.50809e-07 1.08938e-06 4.29691e-07 5.4798e-07 9.69863e-06 5.4798e-07 2.75553e-07 5.32473e-07 1.42553e-07 2.20265e-06 2.77904e-06 1.29768e-06 0.079248 0.081498
0.082904 1.8593e-06 3.12177e-06 7.37981e-07 1.792e-06 2.97794e-06 7.71075e-07 4.51986e-06 2.35011e-05 2.8131e-06 9.72622e-07 1.66503e-06 4.51023e-07 4.60626e-06 7.7174e-06 2.08264e-06 0.081498 0.084311
0.085998 5.06738e-06 8.61012e-06 2.01904e-06 4.85869e-06 8.02186e-06 2.07449e-06 1.33172e-05 5.8149e-05 8.5383e-06 2.56104e-06 3.84468e-06 1.00174e-06 1.28321e-05 2.05007e-05 5.90998e-06 0.084311 0.087685
0.089373 1.32624e-05 1.75699e-05 4.9085e-06 1.20552e-05 1.443e-05 5.22439e-06 6.09849e-05 9.35958e-05 2.79918e-05 8.27147e-06 1.00869e-05 3.33479e-06 2.87244e-05 3.5331e-05 1.28358e-05 0.087685 0.091061
0.092748 2.98417e-05 3.80305e-05 1.08397e-05 2.73695e-05 3.78638e-05 9.7863e-06 0.000127575 0.000155022 5.87821e-05 1.99811e-05 2.45535e-05 7.65247e-06 6.03899e-05 7.98924e-05 2.09816e-05 0.091061 0.094435
0.096123 5.65966e-05 7.94706e-05 1.55332e-05 5.02701e-05 7.80397e-05 1.33138e-05 0.000306696 0.000262475 0.000125709 3.82573e-05 5.61832e-05 1.1241e-05 0.000113412 0.00013852 3.70635e-05 0.094435 0.097811
