#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57480
#Bestfit SF galaxies in bin: 39571
#Bestfit Q galaxies in bin: 17909
#Bestfit central galaxies in bin: 39203
#Bestfit satellite galaxies in bin: 18277
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 6.60308e-06 4.47172e-05 6.58012e-06 3.45446e-06 2.20545e-05 3.4442e-06 1.35601e-05 9.72271e-05 1.35261e-05 9.13409e-06 7.62824e-06 9.12749e-06 1.17424e-06 9.69092e-05 1.17102e-06 0.057873 0.061248
0.062373 3.35145e-05 0.000123458 3.27507e-05 1.08648e-05 6.89333e-05 1.04725e-05 8.35602e-05 0.000218633 8.16998e-05 2.79616e-05 4.39259e-05 2.77791e-05 4.5425e-05 0.000227572 4.38047e-05 0.061248 0.063498
0.064623 0.000122938 0.000281225 0.000111373 5.68089e-05 0.000201995 4.98488e-05 0.000269056 0.0004817 0.000248696 0.000101163 8.13571e-05 9.66589e-05 0.000169646 0.000575319 0.000145873 0.063498 0.065748
0.066873 0.000330407 0.000289297 0.000289003 0.000183301 0.000170653 0.000157809 0.000655445 0.000501373 0.00058287 0.00026432 0.000122798 0.000239501 0.000472157 0.000533357 0.000403733 0.065748 0.067998
0.069123 0.00080799 0.000301741 0.000672034 0.000421704 0.000165122 0.000351082 0.00166151 0.000632472 0.00139785 0.000584726 0.000147247 0.000495083 0.00128688 0.000448623 0.00107642 0.067998 0.070248
0.071373 0.0013984 0.000640385 0.0010251 0.000903122 0.000423086 0.000659883 0.00249274 0.00115375 0.00183846 0.000894949 0.000410071 0.000659856 0.00247826 0.000986153 0.0018702 0.070248 0.072498
0.073623 0.0025904 0.00127629 0.0017441 0.00182317 0.000772182 0.00125577 0.00428562 0.00189465 0.00282708 0.00167245 0.000708659 0.00116141 0.00455933 0.00165119 0.00310241 0.072498 0.074748
0.075873 0.00366144 0.00186667 0.0023135 0.00250851 0.00165207 0.00161082 0.00620892 0.00358837 0.00380387 0.00224629 0.00146532 0.0013665 0.00669685 0.0030792 0.0044186 0.074748 0.076998
0.078123 0.00541951 0.00356388 0.0031751 0.00380464 0.00269052 0.00221485 0.00898765 0.00516231 0.00518666 0.00361594 0.00261071 0.00208551 0.00928806 0.00498563 0.00568177 0.076998 0.079248
0.080373 0.00733681 0.00464576 0.00382998 0.00513605 0.00359933 0.00266606 0.0121995 0.00736204 0.00622371 0.00496 0.00354203 0.002576 0.0124349 0.00673616 0.00673697 0.079248 0.081498
0.082904 0.0095842 0.00586602 0.00471594 0.00711505 0.00459207 0.00344097 0.0150399 0.00941569 0.00757398 0.00702576 0.00451748 0.00342319 0.0150719 0.00781273 0.00784019 0.081498 0.084311
0.085998 0.0152108 0.00896813 0.00620957 0.0117715 0.00786059 0.00471404 0.0228103 0.0131974 0.00972106 0.0116848 0.0076583 0.00489868 0.022774 0.0117477 0.0101959 0.084311 0.087685
0.089373 0.0225224 0.0133518 0.00871695 0.0173728 0.0118195 0.00628601 0.0339007 0.017134 0.0133368 0.0175779 0.0114567 0.00692526 0.0331282 0.0163962 0.013376 0.087685 0.091061
0.092748 0.0302823 0.0182932 0.0107325 0.0238282 0.0162603 0.00831414 0.044543 0.0229865 0.0160987 0.0240257 0.0157169 0.0089031 0.0437022 0.0220057 0.0157425 0.091061 0.094435
0.096123 0.040459 0.0227048 0.0133337 0.0323863 0.0186926 0.0107828 0.0582962 0.0280983 0.0196945 0.0327233 0.0192239 0.011479 0.0570517 0.0269161 0.0189205 0.094435 0.097811
0.099498 0.052065 0.026441 0.0160372 0.0422463 0.0230178 0.0129136 0.0737602 0.0353022 0.0237436 0.0425023 0.021741 0.0137998 0.0725764 0.031917 0.0238707 0.097811 0.101186
0.102873 0.064026 0.030016 0.0193743 0.0526662 0.0262622 0.0149143 0.0891261 0.0376854 0.0270069 0.0531616 0.0261449 0.016057 0.0873293 0.0354372 0.0263185 0.101186 0.104560
0.106248 0.0752618 0.0348613 0.0197188 0.062153 0.031319 0.0155181 0.104226 0.0417788 0.0282429 0.0637916 0.0322769 0.0182728 0.0998646 0.0406291 0.0264508 0.104560 0.107936
0.109623 0.0888235 0.0376133 0.0203948 0.0737584 0.0336511 0.0171979 0.122111 0.044438 0.0294573 0.0757642 0.0332208 0.0187166 0.116835 0.0423547 0.0275607 0.107936 0.111310
0.112998 0.102848 0.039097 0.0210749 0.0852398 0.0366127 0.0181306 0.141754 0.0467776 0.0286547 0.0881204 0.0337415 0.0201373 0.134437 0.0450607 0.0283061 0.111310 0.114686
0.116373 0.116489 0.0405871 0.0223527 0.0969087 0.0370011 0.0202269 0.159752 0.0515503 0.0304786 0.0997894 0.0363399 0.021925 0.152308 0.0471331 0.0308514 0.114686 0.118060
0.119748 0.128846 0.043555 0.0249032 0.106811 0.0399463 0.0206591 0.177533 0.0568019 0.0354363 0.109581 0.0405371 0.0230807 0.170168 0.0493083 0.0340328 0.118060 0.121435
0.123123 0.141587 0.0459242 0.02502 0.116819 0.0425705 0.0207261 0.196312 0.0579541 0.0351209 0.120543 0.0405992 0.0228567 0.186724 0.0535407 0.0339311 0.121435 0.124811
0.126498 0.154228 0.0473512 0.0250139 0.125837 0.0435477 0.0185844 0.21696 0.0585738 0.0354576 0.131127 0.0387999 0.0224102 0.203778 0.0546736 0.0316187 0.124811 0.128185
0.129873 0.16744 0.0489441 0.0232281 0.136423 0.0438705 0.0174825 0.235972 0.0586009 0.0323581 0.143341 0.0411195 0.0237472 0.219129 0.0547305 0.0285528 0.128185 0.131561
0.133248 0.180235 0.0488997 0.0246531 0.146722 0.0465901 0.0183082 0.254281 0.0580744 0.0329313 0.153984 0.0420743 0.0254562 0.236541 0.0563701 0.0302631 0.131561 0.134935
0.137045 0.19472 0.0496692 0.024637 0.158556 0.0488037 0.0192059 0.274626 0.060959 0.0339473 0.16746 0.0430567 0.0259697 0.253191 0.0575443 0.0289897 0.134935 0.139154
0.141685 0.21547 0.0528022 0.0233842 0.176488 0.0496309 0.0180017 0.301605 0.0641978 0.0373716 0.184889 0.044516 0.0232925 0.281065 0.0597594 0.02987 0.139154 0.144217
0.146748 0.23429 0.0539547 0.0239514 0.192522 0.0484761 0.0198733 0.326578 0.0763002 0.0364057 0.201481 0.0462683 0.024298 0.304663 0.0630071 0.0317713 0.144217 0.149279
0.151810 0.252656 0.0528458 0.0257602 0.204005 0.0489728 0.0219115 0.360152 0.0816797 0.0412581 0.215134 0.0448071 0.0272633 0.333136 0.0651834 0.0346261 0.149279 0.154342
0.156873 0.269599 0.0547597 0.0303012 0.215647 0.0503177 0.0220046 0.388809 0.0765469 0.0488886 0.228507 0.0459962 0.0305499 0.357737 0.0631302 0.0427172 0.154342 0.159404
0.161935 0.282291 0.0572426 0.0333553 0.225767 0.0478652 0.0247534 0.407183 0.0786933 0.051963 0.238646 0.0465482 0.0345877 0.375906 0.067512 0.0473752 0.159404 0.164467
