#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0150625 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2097
#Bestfit SF galaxies in bin: 1238
#Bestfit Q galaxies in bin: 859
#Bestfit central galaxies in bin: 1830
#Bestfit satellite galaxies in bin: 267
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.75616e-08 0.00440587 2.75344e-08 7.57565e-09 0.00211659 7.57214e-09 5.63655e-08 0.00596316 5.63508e-08 3.15766e-08 0.00424284 3.15461e-08 4.30137e-11 0.00224234 4.30135e-11 0.000000 0.057873
0.059561 0.00136442 0.0195764 0.00135214 0.000648868 0.00976519 0.000646594 0.00239568 0.0308081 0.00236951 0.00133445 0.0193032 0.0013203 0.00156985 0.0133392 0.00156848 0.057873 0.061248
0.062373 0.00689409 0.0417058 0.00652412 0.00407402 0.0245282 0.00388685 0.0109584 0.0668664 0.0104605 0.00732296 0.0391795 0.00691387 0.00395468 0.0583362 0.00387907 0.061248 0.063498
0.064623 0.0233968 0.0768523 0.0213218 0.0151498 0.0432049 0.0139129 0.0352824 0.11668 0.032177 0.0245496 0.0704314 0.0224232 0.0154954 0.122397 0.0140987 0.063498 0.065748
0.066873 0.0562075 0.164818 0.0471463 0.0342536 0.0478618 0.029936 0.0878478 0.301045 0.0750629 0.0589163 0.0975079 0.0509056 0.0376416 0.482039 0.0320373 0.065748 0.067998
0.069123 0.115917 0.123771 0.0937434 0.0707944 0.0499497 0.0600278 0.180947 0.213127 0.148674 0.124216 0.111429 0.10304 0.0590308 0.186651 0.0420722 0.067998 0.070248
0.071373 0.190062 0.110669 0.149758 0.117031 0.0619364 0.0928879 0.295314 0.204375 0.235602 0.199478 0.11177 0.158258 0.125525 0.0904387 0.0931532 0.070248 0.072498
0.073623 0.266099 0.133178 0.200267 0.167343 0.0510869 0.123679 0.408427 0.26692 0.301584 0.278366 0.115745 0.210233 0.182021 0.157317 0.12349 0.072498 0.074748
0.075873 0.374002 0.145162 0.255033 0.238058 0.0672363 0.158032 0.569926 0.273447 0.396839 0.385067 0.153697 0.263372 0.298163 0.151034 0.199843 0.074748 0.076998
0.078123 0.478698 0.130281 0.294936 0.302106 0.091273 0.180099 0.733205 0.196885 0.47493 0.488573 0.145138 0.300142 0.411016 0.133983 0.262291 0.076998 0.079248
