#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 104
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 101
#Bestfit central halos in bin: 101
#Bestfit satellite halos in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.76139e-09 0.031449 3.758e-09 0 0 0 3.87312e-09 0.0337185 3.86969e-09 3.87312e-09 0.0323831 3.86962e-09 0 0 0 0.000000 0.057873
0.059561 0.00535208 0.223384 0.00527886 3.62003e-07 0.0315505 3.62003e-07 0.00551104 0.203673 0.00543711 0.00507835 0.229957 0.00500356 0.0145674 0.00297233 0.0145516 0.057873 0.061248
0.062373 0.041778 0.445361 0.0391727 1.59102e-07 0.285279 1.59102e-07 0.0430189 0.420447 0.0403447 0.0405095 0.449391 0.0379973 0.0844859 0.381886 0.0839585 0.061248 0.063498
0.064623 0.130362 0.526555 0.114783 0.000142227 0.139107 0.000142227 0.134229 0.518795 0.118367 0.129832 0.493819 0.114799 0.148196 1.36878 0.131527 0.063498 0.065748
0.066873 0.361541 0.833691 0.308336 0.231232 -0.0348972 0.231149 0.365411 0.846478 0.312035 0.359675 0.792102 0.306967 0.424348 2.23385 0.354447 0.065748 0.067998
0.069123 0.840488 0.721843 0.704861 0.390181 -0.00178745 0.389897 0.853864 0.719479 0.717198 0.831964 0.683278 0.696292 1.12748 2.69916 0.942204 0.067998 0.070248
0.071373 1.36576 0.755659 1.07268 0.507938 0.170259 0.500014 1.39124 0.764658 1.09672 1.27978 0.768659 0.993613 4.26031 1.78498 3.7376 0.070248 0.072498
0.073623 1.85258 1.36149 1.24169 1.19176 0.10577 1.16039 1.87221 1.37428 1.25776 1.84893 1.14407 1.25119 1.9756 9.11109 1.17448 0.072498 0.074748
0.075873 2.81103 2.16764 1.67141 1.68065 0.502711 1.56496 2.84461 2.16547 1.69382 2.83182 2.08255 1.68662 2.11118 6.27359 0.769965 0.074748 0.076998
0.078123 3.8796 1.96965 2.13655 2.21056 1.07649 1.93489 3.92917 1.94922 2.17647 3.84832 1.90432 2.13016 4.93258 4.88628 2.86362 0.076998 0.079248
0.080373 4.70339 2.2806 2.38031 2.96498 1.83837 2.30034 4.75503 2.29274 2.40108 4.68868 2.28724 2.36645 5.19878 2.31014 2.89617 0.079248 0.081498
0.082904 5.32704 1.90598 2.50602 4.61327 0.862897 3.69118 5.34824 1.98176 2.53208 5.34414 1.87911 2.52938 4.75139 2.09567 2.51045 0.081498 0.084311
0.085998 7.11795 2.78233 2.76343 5.03067 2.26388 3.57501 7.17995 2.83394 2.78869 7.09053 2.81779 2.71358 8.04124 2.30748 4.01618 0.084311 0.087685
0.089373 9.94831 3.21782 3.62039 6.96758 3.15761 4.60423 10.0368 3.17573 3.66091 9.96573 3.23311 3.60351 9.36159 2.94521 3.87876 0.087685 0.091061
0.092748 12.8358 3.75431 4.08593 7.23991 3.9237 4.54948 13.002 3.68091 4.16565 12.9453 3.80832 4.14389 9.14847 3.10597 3.53256 0.091061 0.094435
0.096123 16.8967 4.54871 5.07945 9.19995 5.04978 5.04452 17.1253 4.37874 5.24718 17.1066 4.48715 5.14726 9.83002 3.96574 3.97448 0.094435 0.097811
