#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0171367 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 80421
#Bestfit SF galaxies in bin: 80266
#Bestfit Q galaxies in bin: 155
#Bestfit central galaxies in bin: 60812
#Bestfit satellite galaxies in bin: 19609
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.48557e-15 2.31269e-06 9.48557e-15 9.50389e-15 1.26181e-06 9.50389e-15 0 0 0 0 1.62262e-08 0 3.89025e-14 7.23633e-06 3.89025e-14 0.000000 0.057873
0.059561 1.47844e-05 6.58228e-05 1.46477e-05 1.48129e-05 6.06123e-05 1.46763e-05 0 1.64998e-06 0 8.19196e-06 1.95542e-05 8.16439e-06 3.52289e-05 0.000173187 3.49032e-05 0.057873 0.061248
0.062373 8.48344e-05 0.000252708 8.08308e-05 8.32339e-05 0.000220696 7.92258e-05 0.000913661 -8.52069e-05 0.000913661 4.95444e-05 9.30556e-05 4.79493e-05 0.000194277 0.000683099 0.000185582 0.061248 0.063498
0.064623 0.000299792 0.000477622 0.000276028 0.000296265 0.000429633 0.000272543 0.0021263 9.15964e-05 0.0021263 0.000215599 0.000226264 0.000202064 0.000560895 0.00115282 0.000507465 0.063498 0.065748
0.066873 0.000902527 0.00080258 0.000794077 0.000895127 0.000789553 0.000786857 0.00473444 5.28803e-05 0.00473444 0.000663568 0.000477412 0.000584215 0.00164359 0.00175686 0.00143389 0.065748 0.067998
0.069123 0.00191481 0.0013976 0.0015422 0.00187882 0.00121021 0.00150619 0.0205527 -0.00549907 0.0205527 0.00150185 0.000768319 0.00122195 0.00319552 0.00267013 0.00255796 0.067998 0.070248
0.071373 0.00346593 0.00180499 0.00257274 0.00341061 0.00176899 0.0025252 0.0321139 -0.0134321 0.0321139 0.00271683 0.00118284 0.00203615 0.00578907 0.00354162 0.00424087 0.070248 0.072498
0.073623 0.00562301 0.00301765 0.00377823 0.00556015 0.00282489 0.00372343 0.0381749 -0.00420921 0.0381749 0.00444711 0.00219689 0.00307377 0.00926975 0.00552329 0.00606396 0.072498 0.074748
0.075873 0.00824315 0.00594528 0.00499636 0.00819139 0.00521753 0.00495593 0.0350482 0.00686821 0.0350482 0.00669319 0.00465963 0.00416787 0.0130499 0.0107348 0.00773443 0.074748 0.076998
0.078123 0.01154 0.00912156 0.00633969 0.0114299 0.00900199 0.00625863 0.0685335 -0.00137331 0.0685335 0.00950481 0.00691619 0.00534108 0.0178515 0.015351 0.00959663 0.076998 0.079248
0.080373 0.0154665 0.0130293 0.00764361 0.0153632 0.0124534 0.00753925 0.0689453 0.0087379 0.0689453 0.0132473 0.0094634 0.00680576 0.0223486 0.0202983 0.0107551 0.079248 0.081498
