#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 102931
#Bestfit SF galaxies in bin: 87079
#Bestfit Q galaxies in bin: 15852
#Bestfit central galaxies in bin: 68660
#Bestfit satellite galaxies in bin: 34271
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.6948e-06 -2.62919e-08 1.6948e-06 0 4.1282e-07 0 1.10048e-05 -5.95405e-06 1.10048e-05 0 0 0 5.09024e-06 -5.08486e-07 5.09024e-06 0.057873 0.061248
0.062373 1.33909e-06 4.43297e-06 1.33636e-06 0 1.79177e-06 -1.65697e-15 8.69505e-06 8.11375e-06 8.69505e-06 0 1.7939e-07 0 4.02188e-06 1.16239e-05 4.02188e-06 0.061248 0.063498
0.064623 2.11279e-06 1.04874e-05 1.93003e-06 0 6.20051e-06 -4.03935e-09 1.37189e-05 1.95667e-05 1.36211e-05 0 2.50802e-06 -1.11849e-13 6.34564e-06 2.36836e-05 6.09209e-06 0.063498 0.065748
0.066873 1.90695e-05 6.89724e-06 1.73848e-05 3.46768e-06 1.59543e-05 2.53083e-06 0.000104774 -3.98567e-05 0.000103457 1.84563e-06 3.85772e-06 1.53918e-06 5.35766e-05 7.18592e-06 5.06418e-05 0.065748 0.067998
0.069123 4.18234e-05 2.90828e-05 3.30825e-05 1.26985e-05 3.00561e-05 8.36048e-06 0.000201814 -3.45416e-05 0.000185759 1.32838e-06 1.35054e-05 -4.74565e-07 0.000122953 3.78829e-05 0.000103595 0.067998 0.070248
0.071373 7.26047e-05 6.24081e-05 5.05218e-05 3.49763e-05 5.8792e-05 1.947e-05 0.000279307 8.13886e-05 0.00022407 8.04547e-06 3.22183e-05 2.46733e-06 0.000201946 0.000116494 0.000153066 0.070248 0.072498
0.073623 0.000138241 0.000131952 8.48078e-05 9.90391e-05 0.000110896 5.6213e-05 0.000353587 0.000255878 0.000243223 2.38559e-05 6.33194e-05 9.7258e-06 0.000367405 0.000202384 0.000249494 0.072498 0.074748
0.075873 0.000233346 0.000275537 0.000126603 0.000176986 0.00022669 8.75387e-05 0.000542946 0.000486915 0.000335043 9.47244e-05 0.0001424 4.31217e-05 0.000511067 0.000461032 0.000315084 0.074748 0.076998
0.078123 0.000376719 0.000407993 0.000190964 0.000277637 0.000321101 0.000138573 0.000921003 0.000912971 0.000502814 0.000167628 0.000198028 8.82267e-05 0.000795621 0.000729029 0.000443562 0.076998 0.079248
0.080373 0.000707301 0.000665224 0.000338967 0.000542711 0.000591618 0.000255698 0.00161143 0.001117 0.000856417 0.000388773 0.000335448 0.000195344 0.00134545 0.00114265 0.000690539 0.079248 0.081498
0.082904 0.00110659 0.000982865 0.000481685 0.000867429 0.000908182 0.000382458 0.00242037 0.00164369 0.00116256 0.0006597 0.000552951 0.000324756 0.00200191 0.00160137 0.000952462 0.081498 0.084311
0.085998 0.00200759 0.00180655 0.000837587 0.00163194 0.00170561 0.000613542 0.00407114 0.00252194 0.00192618 0.00127912 0.00114284 0.000555446 0.00346705 0.00281067 0.00148429 0.084311 0.087685
0.089373 0.00331869 0.00279442 0.00125154 0.00279371 0.0025792 0.00103474 0.00620259 0.00415815 0.00262362 0.00220388 0.0018179 0.000828378 0.00555216 0.00414393 0.00227353 0.087685 0.091061
0.092748 0.00503852 0.00397812 0.00171645 0.00441528 0.00358311 0.00147081 0.00846214 0.00605544 0.00311501 0.00356722 0.00287776 0.00123927 0.0079862 0.00552015 0.00289409 0.091061 0.094435
0.096123 0.00730424 0.005395 0.00221493 0.00642053 0.00477599 0.0019239 0.0121586 0.00874863 0.00398334 0.00529315 0.00366346 0.00169011 0.0113333 0.00765014 0.0036773 0.094435 0.097811
0.099498 0.00988017 0.00699863 0.00298685 0.00869153 0.00664202 0.00250527 0.0164097 0.0106643 0.00511269 0.00730566 0.00518455 0.00225833 0.015038 0.00935949 0.00475277 0.097811 0.101186
0.102873 0.0126705 0.00843994 0.00347804 0.0114343 0.00749593 0.00305906 0.0194617 0.0125481 0.00599163 0.00982395 0.00671439 0.00272448 0.0183735 0.0116906 0.00557892 0.101186 0.104560
0.106248 0.0160479 0.0105419 0.00400474 0.0145501 0.00992898 0.00345782 0.0242752 0.0139825 0.0068211 0.0126546 0.00872486 0.00323015 0.0228461 0.013306 0.0060202 0.104560 0.107936
0.109623 0.0193558 0.0123965 0.00402257 0.0176014 0.011713 0.00373685 0.0289932 0.0170087 0.00657004 0.0154687 0.00991405 0.00365641 0.0271432 0.015229 0.00604927 0.107936 0.111310
0.112998 0.0225374 0.014833 0.00400643 0.0206244 0.0138256 0.00396617 0.0330464 0.0191035 0.00675528 0.0182347 0.0111526 0.00356489 0.0311576 0.0175281 0.00602791 0.111310 0.114686
0.116373 0.0256709 0.0154397 0.00451938 0.0234239 0.0150927 0.00431692 0.038014 0.0207877 0.00760421 0.0207243 0.0123925 0.00385235 0.035581 0.017951 0.00696356 0.114686 0.118060
0.119748 0.0286189 0.016481 0.00480658 0.0261845 0.0155023 0.00422579 0.0419921 0.0220796 0.0079774 0.0233023 0.0137345 0.00444679 0.0392705 0.0197076 0.00686973 0.118060 0.121435
0.123123 0.0314774 0.0175647 0.00455221 0.0289172 0.0171227 0.004269 0.0455414 0.0228946 0.00661146 0.0260382 0.0142604 0.00459501 0.0423745 0.0209343 0.00604104 0.121435 0.124811
0.126498 0.034671 0.0180598 0.00470118 0.0318751 0.0176206 0.00436497 0.0500299 0.0240801 0.00733979 0.0288993 0.0156441 0.00477406 0.0462345 0.02195 0.00607849 0.124811 0.128185
0.129873 0.0380434 0.0195541 0.00488429 0.0350127 0.0188503 0.00434066 0.054692 0.0255737 0.00698528 0.0317607 0.0164542 0.00474067 0.0506305 0.0228965 0.00688492 0.128185 0.131561
0.133248 0.0413467 0.0203038 0.004951 0.0380799 0.0193957 0.00492522 0.059292 0.0259401 0.00755868 0.0346826 0.0166468 0.00486672 0.0546978 0.0233681 0.00715704 0.131561 0.134935
0.137045 0.0448883 0.0210861 0.00509222 0.0414005 0.0205207 0.00446971 0.0640479 0.0269843 0.00830853 0.037643 0.0177238 0.00484169 0.0594039 0.025049 0.00757881 0.134935 0.139154
0.141685 0.0489905 0.0224843 0.00463387 0.0453548 0.0218049 0.00444451 0.0689629 0.028589 0.00872509 0.0414758 0.0184702 0.00459361 0.0640459 0.0264154 0.00694008 0.139154 0.144217
0.146748 0.052768 0.0236114 0.00476283 0.0489749 0.0226392 0.00489326 0.0736042 0.0296961 0.00716299 0.0449161 0.0194596 0.00522654 0.0684986 0.0271767 0.00673372 0.144217 0.149279
0.151810 0.0558657 0.0235237 0.00524859 0.0519807 0.022456 0.0054641 0.0772068 0.0298099 0.00725686 0.0479412 0.0188965 0.00539597 0.0717419 0.0269024 0.00689096 0.149279 0.154342
0.156873 0.0590603 0.0234406 0.00599983 0.0547692 0.0219442 0.00592042 0.0826327 0.0296094 0.0085297 0.0508086 0.0185109 0.00602237 0.0755921 0.0263169 0.00785184 0.154342 0.159404
