#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0112103 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 323628
#Bestfit SF galaxies in bin: 322459
#Bestfit Q galaxies in bin: 1169
#Bestfit central galaxies in bin: 216251
#Bestfit satellite galaxies in bin: 107377
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.37078e-08 0 0 1.13678e-08 0 0 0 0 0 0 0 0 5.4514e-08 0 0.057873 0.061248
0.062373 0 2.66087e-07 0 0 2.63269e-07 0 0 0 0 0 0 0 0 6.47266e-07 0 0.061248 0.063498
0.064623 3.20328e-07 3.51342e-07 3.18562e-07 3.21489e-07 2.68871e-07 3.19703e-07 0 0 0 0 0 0 9.65449e-07 8.03906e-07 9.61048e-07 0.063498 0.065748
0.066873 2.34733e-07 1.36758e-06 1.44824e-07 2.35584e-07 1.31332e-06 1.46276e-07 0 0 0 0 0 0 7.07472e-07 3.38967e-06 4.64979e-07 0.065748 0.067998
0.069123 1.19408e-06 4.244e-06 6.44789e-07 1.19841e-06 3.94874e-06 6.48057e-07 0 8.78108e-06 0 7.93319e-08 4.71461e-07 4.82241e-08 3.43911e-06 1.00623e-05 2.20179e-06 0.067998 0.070248
0.071373 3.59999e-06 1.27187e-05 1.44802e-06 3.61305e-06 1.20319e-05 1.46181e-06 0 4.35856e-05 0 1.27061e-06 2.12885e-06 8.60462e-07 8.29124e-06 2.69194e-05 3.57524e-06 0.070248 0.072498
0.073623 8.67263e-06 2.50111e-05 3.17619e-06 8.70407e-06 2.25645e-05 3.34981e-06 0 0.000148794 0 2.99981e-06 3.93102e-06 1.94235e-06 2.00974e-05 5.25869e-05 8.2887e-06 0.072498 0.074748
0.075873 2.09647e-05 5.21716e-05 7.71481e-06 2.08995e-05 4.7955e-05 8.32708e-06 3.89525e-05 0.000437699 3.89525e-05 7.44278e-06 1.10029e-05 4.05983e-06 4.8197e-05 0.000104241 1.78702e-05 0.074748 0.076998
0.078123 4.66562e-05 9.38218e-05 1.79495e-05 4.63788e-05 8.90508e-05 1.80426e-05 0.000123181 0.000747971 -3.38128e-05 1.84818e-05 2.06067e-05 8.74488e-06 0.000103398 0.000180377 4.21072e-05 0.076998 0.079248
0.080373 8.70549e-05 0.00015801 3.17161e-05 8.61488e-05 0.000156711 3.20333e-05 0.000336976 0.000907796 7.97266e-05 3.95746e-05 3.90738e-05 1.89926e-05 0.000182677 0.000299847 6.34141e-05 0.079248 0.081498
0.082904 0.000159238 0.000245781 5.29324e-05 0.000158086 0.000242759 5.19288e-05 0.00047698 0.00108416 2.71934e-05 8.18497e-05 7.22285e-05 3.73664e-05 0.000315094 0.00047278 0.000102248 0.081498 0.084311
0.085998 0.000351172 0.000491839 9.84416e-05 0.000349207 0.000489394 0.000107385 0.000893258 0.00147743 0.000123177 0.00019306 0.000170125 7.90892e-05 0.000669601 0.000892355 0.000198996 0.084311 0.087685
0.089373 0.000639543 0.000776195 0.000186761 0.000635557 0.000769902 0.000199063 0.00173892 0.00188772 0.000456436 0.000378993 0.000359205 0.000159907 0.00116428 0.00137565 0.00029887 0.087685 0.091061
