#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.93438e+06
#Bestfit SF halos in bin: 3.9332e+06
#Bestfit Q halos in bin: 1180
#Bestfit central halos in bin: 3.36571e+06
#Bestfit satellite halos in bin: 568669
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.43485e-08 5.20114e-09 1.43475e-08 1.43528e-08 5.21557e-09 1.43518e-08 0 0 0 0 0 0 9.9271e-08 2.65871e-08 9.92647e-08 0.061248 0.063498
0.064623 2.65689e-08 2.49812e-08 2.55479e-08 2.65768e-08 2.08253e-08 2.58718e-08 0 0 0 0 0 0 1.83818e-07 1.5489e-07 1.77227e-07 0.063498 0.065748
0.066873 5.572e-08 5.46675e-08 4.95376e-08 5.57367e-08 5.54502e-08 4.95521e-08 0 0 0 0 0 0 3.85503e-07 3.51031e-07 3.44244e-07 0.065748 0.067998
0.069123 6.82046e-08 1.34819e-07 4.70401e-08 6.82251e-08 1.39651e-07 4.69536e-08 0 0 0 0 0 0 4.71879e-07 8.88732e-07 3.34423e-07 0.067998 0.070248
0.071373 1.49691e-07 3.69789e-07 8.44772e-08 1.49736e-07 3.41873e-07 9.07093e-08 0 3.00172e-06 0 0 0 0 1.03565e-06 2.38542e-06 5.96607e-07 0.070248 0.072498
0.073623 2.79498e-07 7.03004e-07 1.30596e-07 2.79582e-07 6.65308e-07 1.33275e-07 0 1.72085e-05 0 0 0 0 1.93373e-06 4.48104e-06 9.32147e-07 0.072498 0.074748
0.075873 7.05005e-07 1.25384e-06 3.36425e-07 7.05217e-07 1.2511e-06 3.36394e-07 0 4.6312e-05 0 0 0 0 4.87763e-06 8.00004e-06 2.39156e-06 0.074748 0.076998
0.078123 1.09027e-06 1.88981e-06 4.72477e-07 1.07274e-06 1.87608e-06 4.67378e-07 5.95072e-05 0.000168713 5.37038e-05 0 0 0 7.5431e-06 1.19491e-05 3.35251e-06 0.076998 0.079248
0.080373 1.23449e-06 2.31768e-06 4.84433e-07 1.21659e-06 2.26739e-06 4.82078e-07 6.08955e-05 0.00011993 5.36245e-05 4.34908e-09 7.35285e-09 3.04274e-09 8.51515e-06 1.44661e-05 3.45271e-06 0.079248 0.081498
0.082904 1.32369e-06 3.28432e-06 4.08806e-07 1.27268e-06 3.08398e-06 3.85442e-07 0.000171332 8.41084e-05 0.000157553 1.46817e-08 2.24981e-08 9.37023e-09 9.07113e-06 2.05035e-05 3.08465e-06 0.081498 0.084311
0.085998 2.22275e-06 4.95456e-06 5.23217e-07 2.15931e-06 4.60298e-06 4.8571e-07 0.000213695 0.000111045 0.000192918 4.30059e-08 5.88212e-08 2.55129e-08 1.51237e-05 3.0153e-05 3.93923e-06 0.084311 0.087685
0.089373 3.22927e-06 6.67188e-06 7.51758e-07 3.11126e-06 6.40978e-06 6.92989e-07 0.000396571 0.000261941 0.000352519 1.64157e-07 1.60167e-07 8.55594e-08 2.13703e-05 4.16186e-05 5.16604e-06 0.087685 0.091061
