#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.45096e+06
#Bestfit SF halos in bin: 2.44492e+06
#Bestfit Q halos in bin: 6040
#Bestfit central halos in bin: 1.99056e+06
#Bestfit satellite halos in bin: 460395
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.51199e-12 2.64225e-08 3.50114e-12 3.52067e-12 2.6537e-08 3.50979e-12 0 0 0 0 0 0 1.86964e-11 1.33134e-07 1.86413e-11 0.057873 0.061248
0.062373 2.0278e-11 8.11434e-08 2.02717e-11 2.03281e-11 8.13299e-08 2.03217e-11 0 0 0 0 0 0 1.07952e-10 4.1187e-07 1.0792e-10 0.061248 0.063498
0.064623 2.15386e-09 8.09329e-08 2.1537e-09 2.15918e-09 8.10295e-08 2.15903e-09 0 0 0 0 0 0 1.14663e-08 4.03966e-07 1.14655e-08 0.063498 0.065748
0.066873 1.03381e-07 1.58777e-07 1.03338e-07 1.03636e-07 1.61881e-07 1.03594e-07 0 0 0 0 0 0 5.50359e-07 7.6979e-07 5.50143e-07 0.065748 0.067998
0.069123 3.82496e-07 -1.91568e-09 3.56747e-07 3.83441e-07 -6.21947e-09 3.5823e-07 0 6.34275e-06 0 0 0 0 2.03626e-06 -1.52853e-07 1.90813e-06 0.067998 0.070248
0.071373 3.86487e-07 4.52652e-07 3.07552e-07 3.83143e-07 3.84548e-07 3.06694e-07 1.74041e-06 2.89712e-05 1.11684e-06 0 0 0 2.0575e-06 2.1387e-06 1.64049e-06 0.070248 0.072498
0.073623 4.17581e-07 1.07597e-06 2.26021e-07 4.09521e-07 9.91299e-07 2.27263e-07 3.68044e-06 6.05197e-05 2.29901e-06 0 0 0 2.22304e-06 5.20125e-06 1.24289e-06 0.072498 0.074748
0.075873 7.74819e-07 2.60377e-06 2.76492e-07 7.35268e-07 2.44143e-06 2.58296e-07 1.67848e-05 0.000114848 1.10978e-05 0 0 0 4.12483e-06 1.26483e-05 1.60815e-06 0.074748 0.076998
0.078123 1.28309e-06 5.08274e-06 1.26652e-07 1.14207e-06 4.83079e-06 6.68997e-08 5.83631e-05 0.000271781 3.98988e-05 2.5308e-09 3.5037e-09 1.95584e-09 6.81969e-06 2.54811e-05 8.31009e-07 0.076998 0.079248
0.080373 2.17658e-06 6.94969e-06 3.60747e-07 1.92681e-06 6.29708e-06 2.67215e-07 0.000103278 0.000413299 6.13756e-05 1.08095e-08 1.72391e-08 7.43856e-09 1.15405e-05 3.35799e-05 2.486e-06 0.079248 0.081498
0.082904 3.68106e-06 7.77679e-06 1.11663e-06 3.08594e-06 6.93245e-06 8.80417e-07 0.000244578 0.000628698 0.000137929 5.01443e-08 6.47888e-08 3.17419e-08 1.93797e-05 3.8035e-05 6.2606e-06 0.081498 0.084311
0.085998 7.43761e-06 1.30442e-05 1.79476e-06 6.54102e-06 1.12894e-05 1.56779e-06 0.000370366 0.000957414 0.000182833 1.76708e-07 1.90226e-07 9.57453e-08 3.88308e-05 6.21873e-05 1.12662e-05 0.084311 0.087685
0.089373 1.09997e-05 1.84563e-05 2.62616e-06 9.42348e-06 1.63815e-05 2.34859e-06 0.000649024 0.00151255 0.000267854 6.6032e-07 6.88462e-07 3.25817e-07 5.57029e-05 8.51133e-05 1.40999e-05 0.087685 0.091061
0.092748 1.62014e-05 2.71876e-05 3.638e-06 1.4073e-05 2.38125e-05 3.18669e-06 0.000877733 0.00235401 0.00028075 1.52052e-06 1.56326e-06 7.06774e-07 7.96755e-05 0.000126756 1.81474e-05 0.091061 0.094435
0.096123 2.43448e-05 3.62143e-05 5.10944e-06 2.14386e-05 3.12892e-05 4.90039e-06 0.00120073 0.00303357 0.000310419 2.50915e-06 2.51801e-06 1.09182e-06 0.000118753 0.000165155 2.69901e-05 0.094435 0.097811
0.099498 3.35452e-05 4.77018e-05 6.27397e-06 2.98493e-05 4.26431e-05 5.72387e-06 0.00152958 0.00348123 0.000406267 4.46288e-06 4.16366e-06 1.90528e-06 0.000159285 0.000211052 3.22972e-05 0.097811 0.101186
0.102873 4.5951e-05 6.04744e-05 6.62119e-06 4.07287e-05 5.56044e-05 6.02233e-06 0.00215987 0.00432538 0.000602458 7.94506e-06 6.67194e-06 3.18134e-06 0.000210274 0.000267827 3.06116e-05 0.101186 0.104560
0.106248 6.02816e-05 7.22019e-05 9.24382e-06 5.48695e-05 6.61484e-05 8.67471e-06 0.00225104 0.00525456 0.000532203 1.3748e-05 1.12748e-05 5.17787e-06 0.000261474 0.000311836 3.39019e-05 0.104560 0.107936
0.109623 7.91696e-05 9.06554e-05 1.17672e-05 7.32205e-05 8.35654e-05 1.05225e-05 0.00248729 0.00647557 0.000372212 2.22383e-05 1.72761e-05 7.50734e-06 0.000325318 0.000367759 3.87809e-05 0.107936 0.111310
0.112998 0.000100563 0.000113681 1.2196e-05 9.43418e-05 0.000106437 1.4512e-05 0.00261894 0.00672489 0.000414396 3.29384e-05 2.39735e-05 1.08189e-05 0.000392946 0.00044178 4.00944e-05 0.111310 0.114686
0.116373 0.00012313 0.000141114 1.36162e-05 0.000116745 0.00012928 1.64271e-05 0.00270795 0.00767185 0.000276159 4.61067e-05 3.40313e-05 1.29628e-05 0.00045615 0.000535581 3.16066e-05 0.114686 0.118060
0.119748 0.000150144 0.000159665 1.79353e-05 0.000141255 0.000150551 1.9001e-05 0.00374855 0.00778473 0.000528705 6.00924e-05 4.32341e-05 1.63163e-05 0.000539492 0.000600216 3.61213e-05 0.118060 0.121435
0.123123 0.000185025 0.000188535 1.98926e-05 0.000174773 0.000174047 1.96765e-05 0.00433516 0.0085558 0.000634525 7.82433e-05 5.53555e-05 2.04189e-05 0.000646707 0.000686069 3.92234e-05 0.121435 0.124811
