#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57726
#Bestfit SF galaxies in bin: 39634
#Bestfit Q galaxies in bin: 18092
#Bestfit central galaxies in bin: 39414
#Bestfit satellite galaxies in bin: 18312
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.79672e-06 3.43118e-05 1.76343e-06 5.27986e-07 1.79143e-06 5.23667e-07 4.57611e-06 9.39198e-05 4.56946e-06 1.14985e-06 1.20835e-05 1.14985e-06 3.18901e-06 7.655e-05 3.09369e-06 0.057873 0.061248
0.062373 2.1447e-05 9.822e-05 2.05848e-05 6.04679e-06 3.16903e-05 5.67487e-06 5.51841e-05 0.000218468 5.40556e-05 6.37995e-06 6.91271e-05 6.10513e-06 5.38766e-05 0.000140399 5.21486e-05 0.061248 0.063498
0.064623 9.65445e-05 0.000186328 8.78069e-05 2.91975e-05 8.37125e-05 2.5574e-05 0.000244081 0.000362238 0.000223065 4.79588e-05 0.000113558 4.33488e-05 0.000201118 0.000322442 0.000184779 0.063498 0.065748
0.066873 0.000296259 0.00019878 0.000259053 0.000145523 0.000143861 0.000123119 0.000626475 0.000384055 0.000555148 0.000172448 0.000134779 0.000151356 0.000562746 0.00034938 0.000490088 0.065748 0.067998
0.069123 0.000752134 0.000310981 0.000616146 0.000386184 0.000301595 0.000302352 0.00155382 0.000510005 0.0012981 0.000466958 0.000207713 0.000381756 0.00136594 0.000439507 0.00112371 0.067998 0.070248
0.071373 0.00162717 0.000651207 0.00121986 0.00114874 0.000478391 0.000868331 0.00267524 0.00100866 0.00197548 0.00119345 0.000416528 0.000921136 0.00256068 0.000954778 0.00191243 0.070248 0.072498
0.073623 0.0026177 0.00127051 0.0017308 0.0017261 0.000899739 0.00113582 0.0045709 0.00172768 0.00301846 0.00183387 0.000730884 0.00125907 0.00430476 0.00175554 0.00285482 0.072498 0.074748
0.075873 0.00384591 0.00216256 0.00238145 0.00251461 0.00162739 0.00158628 0.00676239 0.00325043 0.00417684 0.00235616 0.00156096 0.00147029 0.0070524 0.00299025 0.00437477 0.074748 0.076998
0.078123 0.00539591 0.00386244 0.00304716 0.0036749 0.00276786 0.00213375 0.00916611 0.0059053 0.00516704 0.00346259 0.00273885 0.00196816 0.00955711 0.00553865 0.00550697 0.076998 0.079248
0.080373 0.00752987 0.00480924 0.00394951 0.00560246 0.0035603 0.00297939 0.0117522 0.00794915 0.0060379 0.00518375 0.00355878 0.00272972 0.0125796 0.00733936 0.00675822 0.079248 0.081498
0.082904 0.00997089 0.0058346 0.00511877 0.00745442 0.00431501 0.00376269 0.0154837 0.00920159 0.00781359 0.0072083 0.00451003 0.003625 0.015917 0.00797896 0.00841158 0.081498 0.084311
0.085998 0.0155308 0.00887316 0.00685023 0.0120332 0.00757249 0.00515726 0.0231931 0.0130738 0.0103377 0.0120396 0.0074386 0.00530228 0.0230452 0.0115552 0.0105189 0.084311 0.087685
0.089373 0.0227087 0.0129871 0.00912757 0.0178773 0.011915 0.00699245 0.0332929 0.016556 0.013493 0.018 0.0111376 0.00737547 0.0328436 0.0160965 0.0132021 0.087685 0.091061
0.092748 0.0300867 0.018636 0.0105337 0.0241324 0.0154867 0.00859897 0.0431307 0.0238213 0.0149172 0.0251174 0.0150624 0.00967082 0.0407822 0.0226837 0.01377 0.091061 0.094435
0.096123 0.0400581 0.02298 0.0129684 0.0317873 0.0181217 0.0106971 0.0581767 0.0284376 0.0197105 0.0334381 0.0188272 0.0118808 0.0543066 0.0278186 0.0174409 0.094435 0.097811
0.099498 0.0512957 0.0266392 0.015643 0.0416089 0.0223861 0.0127088 0.0725164 0.0349307 0.0234096 0.0428386 0.0215763 0.0143213 0.0694982 0.0336362 0.0211833 0.097811 0.101186
0.102873 0.0632313 0.0303805 0.0182254 0.0515388 0.0256974 0.0141721 0.088846 0.0372822 0.02595 0.0537166 0.0262084 0.0163851 0.0837105 0.036869 0.0226733 0.101186 0.104560
0.106248 0.0748961 0.0353134 0.0197502 0.0617125 0.0309659 0.0157453 0.103777 0.0409797 0.0292425 0.0641647 0.0321232 0.0181196 0.0979941 0.0399627 0.026199 0.104560 0.107936
0.109623 0.0883319 0.0380619 0.0200329 0.0728769 0.0331056 0.0170596 0.122189 0.0436128 0.0297172 0.076443 0.0333766 0.0190663 0.113921 0.0424114 0.0267152 0.107936 0.111310
0.112998 0.100977 0.0381169 0.0209987 0.0833465 0.0357361 0.0180786 0.139601 0.0457279 0.0295575 0.0873389 0.0332215 0.0201467 0.130332 0.0432627 0.0267009 0.111310 0.114686
0.116373 0.113579 0.039653 0.0236934 0.0939516 0.0363069 0.0191255 0.156575 0.0475727 0.0339185 0.0989201 0.0356308 0.0222637 0.145129 0.0464816 0.0294451 0.114686 0.118060
0.119748 0.125233 0.0425062 0.024786 0.102996 0.0383115 0.0203702 0.173946 0.0498399 0.0348648 0.108407 0.0385322 0.0239628 0.161446 0.0476204 0.0298777 0.118060 0.121435
0.123123 0.138605 0.0444426 0.0255703 0.113358 0.0418463 0.0197546 0.193913 0.0514302 0.0365033 0.119166 0.0384456 0.0230111 0.180443 0.0494516 0.0318387 0.121435 0.124811
0.126498 0.151408 0.0483139 0.025119 0.123682 0.0433475 0.0196567 0.212147 0.0555921 0.0350261 0.128751 0.0395635 0.0219198 0.200173 0.0507262 0.032964 0.124811 0.128185
0.129873 0.166176 0.0483745 0.0250364 0.135 0.0440845 0.0181575 0.234472 0.0531677 0.0364489 0.141227 0.0424878 0.0222904 0.219875 0.0504521 0.0339473 0.128185 0.131561
0.133248 0.178325 0.0479306 0.0256362 0.146041 0.0451136 0.0181253 0.24905 0.0586764 0.0362576 0.151925 0.0429038 0.0240097 0.235146 0.0542682 0.0309726 0.131561 0.134935
0.137045 0.191444 0.0490953 0.0257613 0.15659 0.0469373 0.0199277 0.267796 0.0595071 0.038817 0.164591 0.0427559 0.0253721 0.24924 0.0559225 0.0323091 0.134935 0.139154
0.141685 0.212233 0.0516103 0.0238747 0.173968 0.0473849 0.0194016 0.296059 0.0638964 0.0393055 0.183088 0.0435174 0.0240334 0.274963 0.0563556 0.032278 0.139154 0.144217
0.146748 0.229849 0.0523374 0.0254238 0.188571 0.0476617 0.0214786 0.320277 0.0686828 0.0432229 0.197704 0.0462691 0.0245442 0.299038 0.0589457 0.0366668 0.144217 0.149279
0.151810 0.248469 0.0512106 0.0282769 0.203497 0.0473536 0.0231143 0.34699 0.0753606 0.0442371 0.211013 0.0463436 0.0268768 0.329088 0.0553044 0.0426487 0.149279 0.154342
0.156873 0.263479 0.0537742 0.030483 0.214139 0.0468068 0.0226547 0.371569 0.0775461 0.0470225 0.223381 0.046193 0.0293507 0.349785 0.0597787 0.0434556 0.154342 0.159404
0.161935 0.27857 0.0562032 0.0330831 0.226028 0.046164 0.0262992 0.393674 0.0793925 0.0550929 0.234496 0.0464892 0.0334008 0.373434 0.059924 0.053397 0.159404 0.164467
0.166998 0.29143 0.0586496 0.0368591 0.236329 0.0488883 0.0293011 0.412139 0.0769375 0.0522812 0.246418 0.0475787 0.0346298 0.388311 0.0670106 0.0518252 0.164467 0.169529
0.172060 0.305187 0.05641 0.0414682 0.244771 0.0486677 0.0295788 0.43754 0.0817296 0.0619417 0.256348 0.0482511 0.0369756 0.410306 0.0694545 0.0553799 0.169529 0.174591
