#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 427942
#Bestfit SF galaxies in bin: 414869
#Bestfit Q galaxies in bin: 13073
#Bestfit central galaxies in bin: 324196
#Bestfit satellite galaxies in bin: 103746
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 2.32915e-08 7.75238e-08 2.32915e-08 2.40254e-08 5.51414e-08 2.40254e-08 0 3.69063e-07 0 0 0 0 9.6075e-08 2.93998e-07 9.6075e-08 0.074748 0.076998
0.078123 1.92721e-07 1.8407e-07 1.73632e-07 1.98794e-07 1.53731e-07 1.84275e-07 0 1.0379e-06 0 3.55477e-08 4.94367e-08 2.78509e-08 6.83873e-07 5.31156e-07 6.83873e-07 0.076998 0.079248
0.080373 3.37154e-07 6.32437e-07 2.7172e-07 3.18495e-07 5.89984e-07 2.56174e-07 9.29298e-07 3.21982e-06 9.29298e-07 3.29861e-08 2.79903e-07 1.75834e-08 1.28765e-06 1.7652e-06 1.11971e-06 0.079248 0.081498
0.082904 8.16467e-07 1.26157e-06 5.28617e-07 7.25579e-07 1.13883e-06 4.45885e-07 3.70077e-06 2.84551e-06 3.70077e-06 2.16352e-07 6.33235e-07 9.10718e-08 2.69177e-06 2.88101e-06 2.00904e-06 0.081498 0.084311
0.085998 2.30734e-06 3.93805e-06 1.02245e-06 2.22263e-06 3.36613e-06 9.72363e-07 4.99543e-06 1.42719e-05 2.97141e-06 1.57503e-06 2.30433e-06 7.49488e-07 4.59574e-06 8.10492e-06 2.28269e-06 0.084311 0.087685
0.089373 6.35553e-06 1.01435e-05 2.497e-06 6.02562e-06 8.70558e-06 2.47747e-06 1.68249e-05 3.26279e-05 6.13411e-06 4.12845e-06 6.21614e-06 1.81151e-06 1.33149e-05 1.78923e-05 5.84318e-06 0.087685 0.091061
0.092748 1.89663e-05 2.27491e-05 7.82591e-06 1.83106e-05 2.25965e-05 7.67619e-06 3.97744e-05 4.61562e-05 1.97038e-05 1.33313e-05 1.58232e-05 5.98619e-06 3.65751e-05 4.00546e-05 1.53368e-05 0.091061 0.094435
0.096123 3.93613e-05 4.54366e-05 1.50757e-05 3.5761e-05 4.3693e-05 1.32609e-05 0.000153616 5.36829e-05 0.000102597 2.93714e-05 3.20939e-05 1.1956e-05 7.05787e-05 7.28894e-05 2.7928e-05 0.094435 0.097811
