#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 414960
#Bestfit SF galaxies in bin: 403690
#Bestfit Q galaxies in bin: 11270
#Bestfit central galaxies in bin: 314137
#Bestfit satellite galaxies in bin: 100823
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 2.39465e-08 1.90162e-08 2.18248e-08 3.7952e-09 1.60325e-08 3.25248e-09 7.45764e-07 6.92225e-07 7.45764e-07 0 0 0 9.85573e-08 5.81257e-08 9.03099e-08 0.074748 0.076998
0.078123 1.89182e-07 2.23799e-07 1.35185e-07 1.06186e-07 2.2915e-07 7.80148e-08 3.16209e-06 3.50607e-06 3.16209e-06 2.47388e-08 6.21613e-08 1.67466e-08 7.01543e-07 7.06022e-07 5.31527e-07 0.076998 0.079248
0.080373 4.38943e-07 7.29611e-07 2.47446e-07 3.51656e-07 7.14385e-07 1.99249e-07 3.56558e-06 5.90154e-06 3.06921e-06 1.20233e-07 2.52361e-07 7.75397e-08 1.43196e-06 2.27834e-06 8.89324e-07 0.079248 0.081498
0.082904 8.76526e-07 1.92187e-06 4.36426e-07 4.99154e-07 1.73092e-06 1.51016e-07 1.43939e-05 1.59033e-05 1.14534e-05 3.26365e-07 8.09259e-07 1.45054e-07 2.59068e-06 5.02869e-06 1.48987e-06 0.081498 0.084311
0.085998 3.25063e-06 6.37461e-06 1.40351e-06 2.86409e-06 5.1545e-06 1.33317e-06 1.70963e-05 4.55909e-05 8.97824e-06 2.18229e-06 3.26021e-06 8.58751e-07 6.57929e-06 1.44278e-05 3.24224e-06 0.084311 0.087685
0.089373 1.07062e-05 1.26179e-05 4.40024e-06 9.352e-06 1.19248e-05 4.10076e-06 5.92126e-05 6.04093e-05 3.39681e-05 6.99138e-06 8.13014e-06 2.90013e-06 2.22804e-05 2.50376e-05 1.04032e-05 0.087685 0.091061
0.092748 2.82906e-05 3.16316e-05 1.1339e-05 2.56391e-05 3.07679e-05 1.01978e-05 0.000123268 0.000104818 6.46308e-05 1.88441e-05 2.19365e-05 7.68609e-06 5.77235e-05 5.90903e-05 2.33699e-05 0.091061 0.094435
0.096123 5.12758e-05 6.03813e-05 1.76922e-05 4.32535e-05 6.48983e-05 1.20658e-05 0.000338633 5.24094e-05 0.000234006 3.66929e-05 4.6113e-05 1.23414e-05 9.67121e-05 0.000104538 3.55014e-05 0.094435 0.097811
