#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 14291
#Bestfit SF halos in bin: 3736
#Bestfit Q halos in bin: 10555
#Bestfit central halos in bin: 10987
#Bestfit satellite halos in bin: 3304
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.67658e-10 0.000125566 2.67519e-10 0 0 0 3.62397e-10 0.000175118 3.62212e-10 1.93358e-10 1.83533e-06 1.93265e-10 5.1473e-10 0.000525554 5.14354e-10 0.000000 0.057873
0.059561 0.000173857 0.0021295 0.000171861 0.000115406 0.000465786 0.00011506 0.000194546 0.00260406 0.000192166 0.000117355 0.00103695 0.000115169 0.000361747 0.00564516 0.000359778 0.057873 0.061248
0.062373 0.000954545 0.0057982 0.000899216 0.000903503 0.00148188 0.000884349 0.000972612 0.00693215 0.000912557 0.00078572 0.0032109 0.000755221 0.00151595 0.0136963 0.00141481 0.061248 0.063498
0.064623 0.00362912 0.00989112 0.00330638 0.00358126 0.00363888 0.00336984 0.00364606 0.0115474 0.00329712 0.00310101 0.00405992 0.00288054 0.00538526 0.0226541 0.00481174 0.063498 0.065748
0.066873 0.00960433 0.0107745 0.00848164 0.00851411 0.00283997 0.00774095 0.00999022 0.0127912 0.00871444 0.00813839 0.00517756 0.00736776 0.0144791 0.0280687 0.0122879 0.065748 0.067998
0.069123 0.0198312 0.0120277 0.0166864 0.0143025 0.00464518 0.0121245 0.0217881 0.0137537 0.0181799 0.0157515 0.00737695 0.0130831 0.0333977 0.0215468 0.0280083 0.067998 0.070248
0.071373 0.0352616 0.0155066 0.0277422 0.0271213 0.00943557 0.0215733 0.0381429 0.0171396 0.0298587 0.0288529 0.0124392 0.0223306 0.056573 0.0212371 0.0447163 0.070248 0.072498
0.073623 0.054068 0.0195074 0.037866 0.0387035 0.0119525 0.02732 0.0595063 0.0208805 0.0419162 0.043477 0.0154734 0.0300738 0.0892867 0.0287703 0.0639822 0.072498 0.074748
0.075873 0.0759189 0.0306511 0.0450744 0.0563612 0.0220134 0.0361229 0.0828414 0.0333272 0.0496087 0.0623768 0.0281649 0.0389013 0.120951 0.0543752 0.0725077 0.074748 0.076998
0.078123 0.102418 0.0481848 0.0570652 0.0818908 0.0319695 0.0483524 0.109684 0.0509018 0.0612186 0.0862479 0.0446664 0.0494902 0.156191 0.0664164 0.0858328 0.076998 0.079248
0.080373 0.128312 0.0594874 0.0669333 0.101773 0.0414776 0.0543551 0.137706 0.0652633 0.0727293 0.112003 0.056474 0.0583786 0.182546 0.0795976 0.0946249 0.079248 0.081498
0.082904 0.157569 0.0667153 0.078307 0.125018 0.0469029 0.0648071 0.169091 0.0704773 0.0839599 0.140039 0.0644872 0.0701882 0.215865 0.0838754 0.109262 0.081498 0.084311
0.085998 0.237478 0.103408 0.108739 0.18947 0.0752103 0.0891092 0.25447 0.106026 0.114951 0.217954 0.0966314 0.098371 0.3024 0.107023 0.138673 0.084311 0.087685
0.089373 0.317303 0.122508 0.128307 0.250736 0.0920108 0.107149 0.340865 0.127339 0.139725 0.294396 0.112072 0.117649 0.393476 0.132872 0.168746 0.087685 0.091061
0.092748 0.409474 0.15169 0.132707 0.331234 0.120344 0.11745 0.437168 0.158065 0.143304 0.380048 0.143069 0.122319 0.507327 0.150255 0.181213 0.091061 0.094435
0.096123 0.520722 0.167876 0.153828 0.433464 0.1415 0.138074 0.551608 0.17629 0.163412 0.482426 0.169714 0.139068 0.648071 0.185702 0.202105 0.094435 0.097811
0.099498 0.6378 0.184892 0.186963 0.526178 0.150995 0.166431 0.67731 0.193971 0.199626 0.588895 0.193459 0.179958 0.800429 0.204754 0.232307 0.097811 0.101186
0.102873 0.787755 0.224554 0.216099 0.652215 0.172429 0.196553 0.835731 0.232192 0.230358 0.724658 0.215774 0.197812 0.997578 0.219309 0.272462 0.101186 0.104560
0.106248 0.946525 0.230853 0.235035 0.760161 0.181288 0.213701 1.01249 0.230242 0.247334 0.86429 0.232303 0.216408 1.21999 0.238278 0.306578 0.104560 0.107936
0.109623 1.1166 0.221554 0.257322 0.874069 0.187756 0.222576 1.20245 0.222281 0.271787 0.999023 0.230053 0.241598 1.50759 0.208928 0.368796 0.107936 0.111310
0.112998 1.29503 0.22711 0.290991 1.01038 0.193923 0.238958 1.39578 0.216257 0.311742 1.17364 0.228513 0.259418 1.6987 0.198342 0.412181 0.111310 0.114686
0.116373 1.47118 0.236091 0.305766 1.15685 0.195054 0.26692 1.58244 0.234668 0.332459 1.34597 0.246217 0.275725 1.88756 0.203966 0.45036 0.114686 0.118060
0.119748 1.64113 0.247487 0.322289 1.3174 0.191261 0.295051 1.75571 0.235723 0.344604 1.49502 0.244434 0.283794 2.12699 0.207185 0.464737 0.118060 0.121435
0.123123 1.80657 0.256732 0.351936 1.47399 0.205289 0.328868 1.9243 0.258128 0.371082 1.65754 0.260064 0.309429 2.30216 0.216488 0.490586 0.121435 0.124811
0.126498 1.97809 0.257711 0.359027 1.57149 0.214117 0.328073 2.12201 0.263265 0.40216 1.79818 0.264017 0.321498 2.57636 0.245578 0.552235 0.124811 0.128185
0.129873 2.15838 0.264656 0.392313 1.73053 0.208671 0.360801 2.30982 0.265047 0.425401 1.9413 0.270229 0.337104 2.88026 0.244774 0.600762 0.128185 0.131561
0.133248 2.36762 0.272706 0.432216 1.90834 0.215361 0.36489 2.53018 0.26897 0.472654 2.12152 0.274223 0.363264 3.186 0.268739 0.654063 0.131561 0.134935
0.137045 2.56574 0.290754 0.471965 2.09099 0.224762 0.406859 2.73378 0.28462 0.500191 2.30898 0.284335 0.402395 3.41956 0.261694 0.703882 0.134935 0.139154
0.141685 2.88581 0.293876 0.501101 2.3482 0.196467 0.46941 3.0761 0.30957 0.54945 2.58722 0.303589 0.445397 3.87875 0.288901 0.803803 0.139154 0.144217
0.146748 3.20049 0.354442 0.575768 2.5494 0.189297 0.496624 3.43095 0.346987 0.61159 2.81505 0.3104 0.456504 4.48222 0.29277 0.931864 0.144217 0.149279
0.151810 3.54202 0.373483 0.636544 2.83648 0.203924 0.574022 3.79175 0.360092 0.694222 3.12575 0.365298 0.534671 4.92627 0.271988 1.02628 0.149279 0.154342
0.156873 3.86917 0.353145 0.713285 3.08975 0.192946 0.653183 4.14505 0.346428 0.768635 3.44346 0.361829 0.593926 5.28482 0.311133 1.13654 0.154342 0.159404
0.161935 4.22107 0.355673 0.789904 3.30992 0.205264 0.659486 4.54357 0.355764 0.862422 3.71903 0.356844 0.664445 5.89054 0.263444 1.24293 0.159404 0.164467
0.166998 4.60887 0.336959 0.87373 3.48469 0.212681 0.714267 5.00678 0.340646 0.99499 4.05306 0.367866 0.743098 6.45713 0.256782 1.40851 0.164467 0.169529
0.172060 4.9809 0.3465 0.965509 3.76461 0.179658 0.802222 5.41141 0.373338 1.08277 4.39951 0.361316 0.835254 6.9142 0.319198 1.49894 0.169529 0.174591
0.177123 5.47393 0.353353 1.06897 4.13979 0.176305 0.941375 5.94616 0.380881 1.18798 4.79337 0.34461 0.923353 7.73706 0.272776 1.71915 0.174591 0.179654
0.182185 5.94648 0.345001 1.21203 4.53291 0.150574 1.05858 6.44682 0.365516 1.36678 5.24919 0.347389 1.00988 8.2652 0.226516 1.93394 0.179654 0.184716
0.187248 6.43265 0.35092 1.34192 4.91947 0.143254 1.15129 6.96825 0.351285 1.52749 5.68921 0.358784 1.16949 8.90485 0.270468 2.08987 0.184716 0.189779
0.192310 6.97574 0.334617 1.4762 5.27216 0.136041 1.22607 7.57873 0.372432 1.72203 6.12656 0.377461 1.24984 9.79957 0.396162 2.31424 0.189779 0.194842
0.197373 7.39124 0.363959 1.62692 5.67804 0.106994 1.34837 7.99763 0.404223 1.87053 6.44761 0.373903 1.40328 10.5291 0.365774 2.52252 0.194842 0.199904
0.202435 7.91501 0.410054 1.76181 5.99838 0.111403 1.45657 8.5934 0.415614 2.04146 6.901 0.404452 1.55217 11.2869 0.371576 2.68354 0.199904 0.204967
0.207498 8.60619 0.447948 1.94512 6.48287 0.12516 1.59506 9.35775 0.449316 2.25157 7.44848 0.486527 1.68137 12.456 0.454621 2.99851 0.204967 0.210029
0.212560 9.40197 0.551634 2.08975 7.05526 0.185523 1.76277 10.2326 0.551945 2.36207 8.07394 0.486457 1.81264 13.8181 0.746613 3.21536 0.210029 0.215091
0.217623 10.0781 0.663096 2.2474 7.58067 0.175632 1.92602 10.9621 0.684631 2.50478 8.62539 0.549848 1.91052 14.9091 0.838117 3.37592 0.215091 0.220154
0.222685 10.6997 0.783978 2.33287 7.95962 0.297976 2.00334 11.6695 0.841069 2.59064 9.13711 0.672949 1.97675 15.8957 1.12546 3.35535 0.220154 0.225217
