#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.000616747 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 85
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 82
#Bestfit central galaxies in bin: 80
#Bestfit satellite galaxies in bin: 5
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.6267e-10 0.0160501 6.61159e-10 0 0 0 6.86914e-10 0.0163743 6.85374e-10 6.96498e-10 0.0159397 6.95952e-10 1.21421e-10 0.00103872 1.21421e-10 0.000000 0.057873
0.059561 0.00620114 0.215256 0.0061114 8.38877e-06 0.228509 8.38877e-06 0.0064277 0.217129 0.00633626 0.00648971 0.219856 0.00639739 0.00158402 0.118018 0.00158402 0.057873 0.061248
0.062373 0.0504595 0.424602 0.0478156 0.0294962 0.275681 0.0294962 0.0512265 0.425404 0.0485334 0.0534046 0.420371 0.0507051 0.00333868 0.485168 0.00333868 0.061248 0.063498
0.064623 0.175849 0.499732 0.162421 0.220713 0.607655 0.220713 0.174207 0.501374 0.161723 0.184375 0.489642 0.170597 0.0394184 0.724272 0.0394184 0.063498 0.065748
0.066873 0.442209 1.08599 0.391031 0.88626 1.7917 0.876187 0.425963 1.10212 0.374178 0.443574 1.04456 0.391956 0.420367 1.15472 0.420367 0.065748 0.067998
0.069123 0.876733 0.831469 0.720264 1.16671 2.13188 1.12026 0.866124 0.763585 0.717824 0.860563 0.814715 0.710183 1.13546 0.603177 1.13461 0.067998 0.070248
0.071373 1.55888 0.94688 1.22059 3.38349 2.41184 3.06402 1.49212 0.97424 1.16065 1.54206 0.963694 1.20575 1.82791 0.821815 1.81934 0.070248 0.072498
0.073623 2.14108 1.30979 1.47072 3.55365 3.08525 2.82344 2.0894 1.16551 1.4656 2.13437 1.18416 1.53588 2.24841 2.76313 2.18788 0.072498 0.074748
0.075873 3.11766 1.6017 1.90646 4.71379 5.37306 3.62122 3.05927 1.63694 1.89585 3.08246 1.59268 1.92667 3.68089 4.08865 3.54445 0.074748 0.076998
0.078123 4.22158 1.67331 2.36937 7.30309 7.70485 5.33367 4.10884 1.56047 2.34111 4.12978 1.77135 2.2961 5.6904 1.45458 5.3646 0.076998 0.079248
0.080373 5.41791 2.32349 2.70933 7.00932 12.0258 4.07112 5.35969 2.08884 2.68292 5.38145 2.3264 2.76248 6.00136 2.73797 5.42196 0.079248 0.081498
0.082904 5.91333 2.54182 2.71932 8.01001 14.0735 4.25607 5.83662 2.2197 2.70971 5.85857 2.63318 2.69398 6.78939 4.17796 6.0885 0.081498 0.084311
0.085998 8.78116 3.19832 3.50913 8.82523 19.5996 3.14809 8.77955 2.85279 3.67533 8.58524 3.21428 3.44241 11.9159 5.56408 9.59011 0.084311 0.087685
0.089373 11.6609 4.27416 4.01474 8.04451 26.5058 2.26177 11.7932 3.70578 4.31618 11.3816 4.30896 3.86261 16.1302 7.82543 12.2207 0.087685 0.091061
0.092748 16.6363 4.73168 5.85739 12.1389 41.0993 2.47441 16.8008 4.38207 6.2554 16.4794 5.07895 5.75659 19.1456 3.02575 15.2689 0.091061 0.094435
0.096123 21.092 4.5733 7.24788 16.2487 36.963 3.58768 21.2692 4.1085 7.82496 20.3654 4.85554 6.60052 32.7186 -0.0590744 28.7513 0.094435 0.097811
