#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0165441 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17174
#Bestfit SF galaxies in bin: 16350
#Bestfit Q galaxies in bin: 824
#Bestfit central galaxies in bin: 13946
#Bestfit satellite galaxies in bin: 3228
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.76445e-15 9.4141e-05 4.61535e-15 0 4.36263e-05 -1.80251e-27 9.93017e-14 0.000194635 9.93017e-14 0 1.69848e-05 0 2.53484e-14 0.000356386 2.53484e-14 0.000000 0.057873
0.059561 9.29271e-05 0.00170054 9.13273e-05 9.41107e-05 0.00153769 9.25592e-05 6.94416e-05 0.0040152 6.94416e-05 3.87944e-05 0.00139582 3.76714e-05 0.000326798 0.00385141 0.000323771 0.057873 0.061248
0.062373 0.000742298 0.00417511 0.000709496 0.000661719 0.00317972 0.000632662 0.00234115 0.0134054 0.00234115 0.000569592 0.00271179 0.000539195 0.00148844 0.00938128 0.00144465 0.061248 0.063498
0.064623 0.00306322 0.00840314 0.00277845 0.00282822 0.00768968 0.00254312 0.00772621 0.0156199 0.00756963 0.00237931 0.00824189 0.00213622 0.00601796 0.00979022 0.00559701 0.063498 0.065748
0.066873 0.00764795 0.00860436 0.00677485 0.0070462 0.00820024 0.00617465 0.019588 0.0269954 0.0178121 0.00655931 0.0068251 0.00583683 0.0123512 0.0136645 0.011027 0.065748 0.067998
0.069123 0.0153157 0.0108922 0.0127257 0.0142447 0.00942547 0.0117648 0.0365671 0.0455332 0.0305877 0.0131139 0.00781965 0.0108677 0.0248284 0.0182793 0.0213065 0.067998 0.070248
0.071373 0.0263511 0.0141267 0.0200373 0.0249313 0.0118317 0.018788 0.0545234 0.078961 0.0373564 0.0229869 0.0108644 0.0170317 0.0408856 0.0233617 0.0323226 0.070248 0.072498
0.073623 0.0427066 0.019054 0.0292746 0.0404799 0.0172435 0.0273896 0.0868889 0.105268 0.0550024 0.0374506 0.0151252 0.0253832 0.0654141 0.0213666 0.0476725 0.072498 0.074748
0.075873 0.0585735 0.0246064 0.0355377 0.0562244 0.0225818 0.0338397 0.105185 0.146605 0.0500338 0.0534788 0.0200319 0.0322317 0.0805844 0.0389295 0.0511357 0.074748 0.076998
0.078123 0.0772145 0.0348863 0.0429626 0.0736558 0.0345667 0.0403273 0.147827 0.171341 0.0660886 0.0707515 0.0338794 0.0389121 0.105137 0.046991 0.0594972 0.076998 0.079248
0.080373 0.0961064 0.0562193 0.0486112 0.0916354 0.0494282 0.045488 0.184822 0.201488 0.076675 0.0898608 0.0511123 0.0457802 0.123089 0.06189 0.0623358 0.079248 0.081498
0.082904 0.11181 0.0495549 0.0531475 0.106001 0.0500219 0.0481923 0.227074 0.182212 0.094289 0.105402 0.0453545 0.0497558 0.139494 0.0620787 0.0673458 0.081498 0.084311
0.085998 0.159608 0.071456 0.0652531 0.151776 0.0640879 0.0612242 0.315006 0.286363 0.102075 0.149039 0.0654879 0.0626852 0.205268 0.085682 0.0858941 0.084311 0.087685
0.089373 0.206945 0.0799484 0.0752392 0.197865 0.0772765 0.0719615 0.387103 0.296994 0.107609 0.192794 0.0777833 0.0693087 0.268082 0.0925434 0.101863 0.087685 0.091061
0.092748 0.26276 0.090348 0.0794067 0.251094 0.0929162 0.0791278 0.494248 0.410881 0.103456 0.243658 0.089352 0.0736398 0.345288 0.0887122 0.1208 0.091061 0.094435
0.096123 0.324522 0.104485 0.0916308 0.309147 0.108751 0.0896046 0.62961 0.414518 0.16031 0.305437 0.102157 0.0849691 0.40698 0.104863 0.119991 0.094435 0.097811
0.099498 0.391447 0.115689 0.0938175 0.374933 0.120564 0.097655 0.719121 0.478967 0.146828 0.368754 0.111365 0.0971452 0.489485 0.118263 0.130677 0.097811 0.101186
0.102873 0.470038 0.126927 0.103562 0.450436 0.131723 0.102843 0.858995 0.530539 0.166086 0.442729 0.116949 0.102959 0.588022 0.138102 0.13424 0.101186 0.104560
0.106248 0.548499 0.128991 0.111377 0.527653 0.13277 0.112999 0.962141 0.776396 0.121668 0.518965 0.120387 0.112714 0.6761 0.147054 0.125901 0.104560 0.107936
0.109623 0.643477 0.141846 0.117829 0.618426 0.137486 0.109798 1.14055 1.10174 0.145926 0.60097 0.128146 0.113754 0.82712 0.156989 0.143983 0.107936 0.111310
0.112998 0.737375 0.133997 0.125569 0.703654 0.149374 0.133367 1.40647 1.21601 0.17715 0.68914 0.126158 0.132644 0.945765 0.186236 0.139543 0.111310 0.114686
0.116373 0.852265 0.143448 0.138725 0.812588 0.157761 0.126313 1.63957 1.42161 0.202271 0.78992 0.128934 0.144565 1.12162 0.191208 0.161227 0.114686 0.118060
0.119748 0.953036 0.152192 0.153208 0.903662 0.171354 0.138781 1.93272 1.45774 0.291195 0.88559 0.134595 0.153917 1.24442 0.205785 0.196739 0.118060 0.121435
0.123123 1.05896 0.144151 0.163406 1.00293 0.176915 0.141196 2.17065 2.33774 0.301801 0.992715 0.139597 0.168178 1.34514 0.220527 0.195605 0.121435 0.124811
0.126498 1.16307 0.171646 0.162928 1.10147 0.190173 0.132046 2.3854 2.21851 0.362735 1.09128 0.147596 0.170972 1.47324 0.279043 0.169301 0.124811 0.128185
0.129873 1.26196 0.177345 0.158831 1.18958 0.200062 0.134847 2.69824 2.62468 0.331173 1.17495 0.156019 0.166826 1.63787 0.291453 0.146202 0.128185 0.131561
0.133248 1.37885 0.186612 0.175873 1.29718 0.203819 0.15094 2.99946 3.15897 0.415112 1.28534 0.156732 0.169206 1.78285 0.309725 0.184055 0.131561 0.134935
0.137045 1.51265 0.209374 0.175848 1.41758 0.218257 0.166145 3.3992 3.02419 0.53165 1.40845 0.174026 0.194895 1.96286 0.320876 0.207747 0.134935 0.139154
