#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51765
#Bestfit SF galaxies in bin: 32489
#Bestfit Q galaxies in bin: 19276
#Bestfit central galaxies in bin: 35675
#Bestfit satellite galaxies in bin: 16090
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.73278e-05 3.14528e-05 1.7231e-05 1.19011e-05 1.59193e-05 1.18409e-05 2.64742e-05 6.00821e-05 2.64112e-05 1.15901e-05 2.20003e-05 1.15235e-05 3.00495e-05 4.74182e-05 3.001e-05 0.057873 0.061248
0.062373 7.98875e-05 0.000235496 7.83406e-05 6.47596e-05 0.000199214 6.36157e-05 0.000105385 0.000270893 0.000102204 5.88048e-05 0.000188761 5.76611e-05 0.000126632 0.000275049 0.000124254 0.061248 0.063498
0.064623 0.000334744 0.000487854 0.000311583 0.00023583 0.000420837 0.000218007 0.000501461 0.000682195 0.000469746 0.000267883 0.000226127 0.000250173 0.000482991 0.000975839 0.000447915 0.063498 0.065748
0.066873 0.00087867 0.000445417 0.000787088 0.000550984 0.000394962 0.000484832 0.00143097 0.000677844 0.00129802 0.000701809 0.000314635 0.000628522 0.00127081 0.000690674 0.00114762 0.065748 0.067998
0.069123 0.00190406 0.000664145 0.00160596 0.0013162 0.000475852 0.00109673 0.00289488 0.00119058 0.00245078 0.00155838 0.000474407 0.00132735 0.00267051 0.00127747 0.00220796 0.067998 0.070248
0.071373 0.00332303 0.00111777 0.00259055 0.0021315 0.00064864 0.00165055 0.00533132 0.00191644 0.00415602 0.00267627 0.000786104 0.00211707 0.00475705 0.00150694 0.00368235 0.070248 0.072498
0.073623 0.00505941 0.00214615 0.00342607 0.00339206 0.00176531 0.00234797 0.00786966 0.00354226 0.00519394 0.00385108 0.00167347 0.00268694 0.00773853 0.00299892 0.00524106 0.072498 0.074748
0.075873 0.00734065 0.00448165 0.00458623 0.00513941 0.00270771 0.00331608 0.0110507 0.00732456 0.00656324 0.00566589 0.00365009 0.00361101 0.0110539 0.00554847 0.0069022 0.074748 0.076998
0.078123 0.0105849 0.00694968 0.00612997 0.00709916 0.00426049 0.00427432 0.0164599 0.0104085 0.00938393 0.0081152 0.0058116 0.00458955 0.0160606 0.00754216 0.0097573 0.076998 0.079248
0.080373 0.0146169 0.0090826 0.00774775 0.0100631 0.00573158 0.00542994 0.0222922 0.0135997 0.0115726 0.0115466 0.00741694 0.00614579 0.0214246 0.0106445 0.0116486 0.079248 0.081498
0.082904 0.0188869 0.0100342 0.0095731 0.013067 0.00811887 0.00642419 0.0286962 0.0155914 0.0148811 0.0152674 0.00855389 0.00758336 0.0269121 0.0128391 0.0141473 0.081498 0.084311
0.085998 0.0285965 0.0153222 0.0127461 0.0206299 0.0113068 0.00889401 0.0420237 0.022118 0.0195512 0.023745 0.0129637 0.010547 0.0393531 0.0189787 0.0183605 0.084311 0.087685
0.089373 0.0402794 0.0213195 0.015313 0.0298747 0.0165053 0.0114747 0.057816 0.0304306 0.0219055 0.0341922 0.018266 0.0132287 0.0537758 0.0283939 0.0203707 0.087685 0.091061
0.092748 0.0550134 0.0286046 0.0193434 0.0407467 0.0229296 0.0144846 0.0790594 0.0378148 0.0273399 0.0475199 0.0248903 0.0172596 0.0716281 0.0349709 0.0249258 0.091061 0.094435
0.096123 0.0719559 0.0359806 0.0239234 0.0533923 0.0278953 0.0175536 0.103244 0.047172 0.0334632 0.0622032 0.0319743 0.0215914 0.0935796 0.0412041 0.0307048 0.094435 0.097811
0.099498 0.0890434 0.0387809 0.0287281 0.0672693 0.0321763 0.0212083 0.125743 0.05282 0.0398881 0.0777123 0.0352692 0.0262287 0.114167 0.0453152 0.0359139 0.097811 0.101186
0.102873 0.108563 0.0436685 0.0330747 0.0825243 0.0372136 0.0239923 0.152451 0.0583471 0.0448513 0.0959889 0.0407707 0.0299306 0.136444 0.0498773 0.0416976 0.101186 0.104560
0.106248 0.129026 0.0491761 0.0347408 0.0984142 0.0414783 0.0262633 0.180621 0.0617188 0.0487252 0.114734 0.0470376 0.0328115 0.160713 0.0527447 0.0434683 0.104560 0.107936
0.109623 0.15077 0.050718 0.036622 0.115005 0.0457625 0.0289926 0.211051 0.0638559 0.0477374 0.132585 0.0480088 0.0335974 0.19109 0.0589355 0.0455755 0.107936 0.111310
0.112998 0.172615 0.0515061 0.0361398 0.132122 0.0481557 0.0301277 0.240864 0.0673555 0.0505574 0.152137 0.0494056 0.0349496 0.218017 0.0625079 0.0480313 0.111310 0.114686
0.116373 0.194091 0.0575246 0.0354449 0.14881 0.0483573 0.032163 0.270411 0.0760111 0.0486207 0.170695 0.0514503 0.0352234 0.245964 0.067897 0.0464792 0.114686 0.118060
0.119748 0.216388 0.0602237 0.0379294 0.165661 0.0529301 0.0328313 0.301887 0.081591 0.0524908 0.189472 0.0543574 0.0393254 0.276065 0.0728462 0.0476069 0.118060 0.121435
0.123123 0.241294 0.0622479 0.0420293 0.182275 0.0543997 0.032022 0.340768 0.0821013 0.0547848 0.211309 0.0535446 0.0446802 0.307776 0.0745204 0.0465788 0.121435 0.124811
0.126498 0.261458 0.064012 0.0437939 0.196971 0.0541962 0.0313123 0.37015 0.0862058 0.0573018 0.229867 0.0555652 0.0442134 0.331503 0.0773573 0.0506535 0.124811 0.128185
0.129873 0.286011 0.0657718 0.0448316 0.214398 0.0547613 0.0312217 0.406712 0.0850347 0.0592083 0.249747 0.0550943 0.0440944 0.366418 0.0801411 0.0551727 0.128185 0.131561
0.133248 0.310382 0.0646835 0.0438962 0.232371 0.0582903 0.0330542 0.441867 0.0908825 0.0625594 0.267923 0.0586566 0.0434487 0.404522 0.075965 0.0636479 0.131561 0.134935
0.137045 0.337959 0.0662024 0.0502975 0.25132 0.0579077 0.0359146 0.483986 0.0895187 0.0735908 0.291539 0.0598551 0.0454744 0.440883 0.0702579 0.0663183 0.134935 0.139154
0.141685 0.378407 0.0622525 0.0550569 0.276473 0.0623124 0.0342755 0.550211 0.0835339 0.0868484 0.323578 0.0593463 0.0482104 0.499972 0.0625285 0.0773319 0.139154 0.144217
0.146748 0.414856 0.0634799 0.05877 0.301098 0.0603021 0.0365404 0.606592 0.0891809 0.0920031 0.354684 0.0590272 0.0534835 0.548272 0.0678332 0.0830794 0.144217 0.149279
0.151810 0.442872 0.0681891 0.0599544 0.32154 0.056501 0.0398199 0.647373 0.0852972 0.0972299 0.379898 0.0585825 0.0567898 0.582499 0.0683781 0.0856244 0.149279 0.154342
0.156873 0.473046 0.069033 0.0668903 0.343783 0.0587579 0.043751 0.690912 0.0909325 0.107963 0.404986 0.0592026 0.0611307 0.623947 0.0729498 0.0994585 0.154342 0.159404
0.161935 0.504426 0.0697415 0.07668 0.363787 0.0587092 0.0508558 0.741467 0.0956209 0.11708 0.42812 0.0582339 0.0668687 0.673611 0.0747536 0.111037 0.159404 0.164467
0.166998 0.536587 0.0724204 0.0832433 0.383358 0.0670368 0.0529192 0.794847 0.0991713 0.127148 0.454288 0.060676 0.0717059 0.719061 0.0770477 0.121561 0.164467 0.169529
0.172060 0.568756 0.0778656 0.088273 0.40276 0.0681062 0.056482 0.848537 0.106697 0.137622 0.48157 0.0632121 0.0783192 0.762067 0.0816103 0.12265 0.169529 0.174591
0.177123 0.600584 0.0760719 0.0946266 0.420181 0.0635622 0.0614739 0.904646 0.108901 0.154524 0.508332 0.0573441 0.0793952 0.805127 0.088394 0.134157 0.174591 0.179654
0.182185 0.629411 0.0746157 0.0993933 0.441568 0.061298 0.0673794 0.946015 0.107904 0.163456 0.533833 0.0569447 0.0909358 0.841329 0.0948988 0.138106 0.179654 0.184716
0.187248 0.657868 0.070418 0.107427 0.457663 0.0604183 0.0705297 0.995308 0.0990731 0.188294 0.55388 0.0526178 0.100125 0.888433 0.0803925 0.152879 0.184716 0.189779
0.192310 0.690011 0.0623306 0.123948 0.475323 0.0569426 0.0768675 1.05186 0.0859289 0.210295 0.578261 0.0496504 0.113785 0.937788 0.0689994 0.171336 0.189779 0.194842
0.197373 0.716114 0.0576212 0.138064 0.492049 0.0515227 0.0832115 1.09377 0.0743615 0.231291 0.592887 0.0464286 0.118528 0.989334 0.0625863 0.189236 0.194842 0.199904
0.202435 0.746762 0.0571895 0.149941 0.515631 0.0476208 0.089024 1.13633 0.0872272 0.245985 0.618909 0.0443906 0.126809 1.03024 0.066301 0.202774 0.199904 0.204967
0.207498 0.788689 0.0568962 0.161252 0.535757 0.0473901 0.0948822 1.215 0.0855333 0.268749 0.646016 0.0434705 0.133687 1.10503 0.0581417 0.229999 0.204967 0.210029
0.212560 0.817475 0.0588328 0.169516 0.551739 0.0488433 0.0947125 1.26536 0.0832581 0.281895 0.675627 0.036592 0.150117 1.13198 0.0758915 0.230169 0.210029 0.215091
0.217623 0.845539 0.0611852 0.179083 0.576304 0.0454456 0.106312 1.29932 0.101785 0.285054 0.702534 0.0353976 0.165269 1.16261 0.081267 0.233809 0.215091 0.220154
0.222685 0.886583 0.0591851 0.191878 0.593844 0.0475361 0.111556 1.37998 0.12174 0.309014 0.729001 0.0335246 0.177832 1.23598 0.0980471 0.255466 0.220154 0.225217
0.227748 0.932602 0.0658743 0.207132 0.623408 0.0481295 0.125329 1.45374 0.132137 0.328472 0.762118 0.0311606 0.188435 1.3106 0.118737 0.271151 0.225217 0.230279
0.232810 0.96691 0.0738496 0.21568 0.644985 0.0450105 0.13293 1.5095 0.148471 0.344734 0.790983 0.0345822 0.195253 1.35698 0.127568 0.28331 0.230279 0.235342
0.237873 0.998484 0.0820142 0.22271 0.670299 0.0465562 0.1422 1.55163 0.17185 0.348842 0.816596 0.0392243 0.20338 1.40177 0.141006 0.292252 0.235342 0.240404
0.242935 1.04344 0.0832804 0.236683 0.701057 0.048672 0.152078 1.62052 0.162807 0.373124 0.849148 0.0411846 0.214656 1.47423 0.127477 0.314687 0.240404 0.245467
0.247998 1.07729 0.0892602 0.237899 0.730228 0.0534651 0.157105 1.66224 0.186632 0.382241 0.879085 0.0514186 0.215942 1.51675 0.138629 0.330863 0.245467 0.250529
0.253060 1.11913 0.103326 0.241792 0.762581 0.0572195 0.16057 1.72009 0.206653 0.383276 0.915146 0.0616614 0.220429 1.57141 0.158573 0.340242 0.250529 0.255592
