#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00138343 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 152676
#Bestfit SF galaxies in bin: 136753
#Bestfit Q galaxies in bin: 15923
#Bestfit central galaxies in bin: 100840
#Bestfit satellite galaxies in bin: 51836
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 3.67071e-08 0 0 0 0 0 3.6533e-07 0 0 0 0 0 9.16879e-08 0 0.061248 0.063498
0.064623 8.93131e-07 7.87012e-07 8.69188e-07 9.97124e-07 7.00125e-07 9.78394e-07 0 5.23123e-07 0 0 0 0 2.6306e-06 1.92875e-06 2.56716e-06 0.063498 0.065748
0.066873 5.9056e-07 6.79443e-06 2.84687e-07 6.59323e-07 6.73908e-06 4.1075e-07 0 4.01243e-06 -3.89499e-10 1.0587e-07 5.67344e-07 8.40615e-08 1.53346e-06 1.67481e-05 1.04491e-06 0.065748 0.067998
0.069123 4.03385e-06 1.36499e-05 2.48455e-06 4.50353e-06 1.41082e-05 2.80884e-06 0 8.32429e-06 -8.76097e-08 1.20604e-06 3.73812e-06 7.70581e-07 9.53497e-06 3.06985e-05 7.01007e-06 0.067998 0.070248
0.071373 7.67053e-06 1.37262e-05 3.66265e-06 6.33576e-06 1.23818e-05 3.34309e-06 1.91341e-05 3.88639e-05 1.20378e-05 2.14867e-06 6.37545e-06 1.14333e-06 1.84126e-05 2.70517e-05 1.176e-05 0.070248 0.072498
0.073623 1.69016e-05 3.3146e-05 7.03978e-06 1.25611e-05 2.81002e-05 4.36492e-06 5.41797e-05 9.24197e-05 3.4364e-05 7.81493e-06 1.63234e-05 3.39533e-06 3.45785e-05 6.41264e-05 1.91332e-05 0.072498 0.074748
0.075873 4.91814e-05 6.53408e-05 2.31834e-05 3.9863e-05 5.94739e-05 1.77287e-05 0.000129211 0.000155058 7.83959e-05 2.01642e-05 2.27454e-05 1.06825e-05 0.00010563 0.000139723 5.44389e-05 0.074748 0.076998
0.078123 7.71616e-05 0.000136358 3.00267e-05 6.53349e-05 0.000111869 2.73229e-05 0.000178733 0.00032514 6.91611e-05 2.83795e-05 3.52991e-05 1.60504e-05 0.000172061 0.000281432 6.48615e-05 0.076998 0.079248
0.080373 0.000168832 0.000263727 6.52375e-05 0.000140834 0.000234658 5.26788e-05 0.000409288 0.000558254 0.000135816 8.1997e-05 8.43159e-05 4.47379e-05 0.000337757 0.000491779 0.000122685 0.079248 0.081498
0.082904 0.000303154 0.000403788 0.000116886 0.00026504 0.000363741 0.000106156 0.000630493 0.000770489 0.000184973 0.000160914 0.000153916 8.01564e-05 0.000579865 0.000711781 0.00021428 0.081498 0.084311
0.085998 0.000644327 0.00072652 0.00024598 0.000583327 0.000645587 0.000216964 0.00116821 0.00158327 0.000405304 0.000358756 0.000352048 0.000158568 0.00119987 0.0012725 0.000442803 0.084311 0.087685
0.089373 0.00113627 0.00116188 0.000361355 0.00101693 0.00104254 0.000324245 0.00216125 0.00244032 0.000659349 0.000685124 0.000612025 0.00025617 0.00201392 0.00192776 0.000692947 0.087685 0.091061
