#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00972866 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8554
#Bestfit SF galaxies in bin: 3765
#Bestfit Q galaxies in bin: 4789
#Bestfit central galaxies in bin: 6936
#Bestfit satellite galaxies in bin: 1618
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.4413e-06 0.00101965 2.44118e-06 9.62718e-12 0.000179002 9.62718e-12 4.36058e-06 0.00159431 4.36038e-06 3.01079e-06 0.000981618 3.01064e-06 2.64624e-12 0.0012087 2.62279e-12 0.000000 0.057873
0.059561 0.000712582 0.0113072 0.000703085 0.000327988 0.00291245 0.000326398 0.00101494 0.0175558 0.000998743 0.000728778 0.0113468 0.000717048 0.000643156 0.011294 0.000641874 0.057873 0.061248
0.062373 0.00404719 0.0216013 0.00385721 0.00162973 0.00571443 0.00157046 0.00594774 0.0341277 0.00565316 0.0041438 0.0212185 0.00395852 0.00363301 0.0219261 0.00348038 0.061248 0.063498
0.064623 0.0117412 0.0412791 0.0105864 0.00465818 0.0132611 0.00410504 0.0173096 0.0630713 0.0157345 0.0119862 0.042586 0.0108508 0.0106906 0.0449185 0.00946449 0.063498 0.065748
0.066873 0.0284967 0.0486326 0.0244015 0.012429 0.0141921 0.0109069 0.0411288 0.0755186 0.0353823 0.0294537 0.049173 0.0254417 0.0243943 0.0517349 0.0204879 0.065748 0.067998
0.069123 0.0609282 0.0536484 0.0501606 0.0290366 0.0109787 0.0247972 0.0860006 0.0856522 0.0706579 0.0621262 0.0553121 0.0510397 0.0557927 0.0478333 0.0470865 0.067998 0.070248
0.071373 0.101874 0.0587876 0.0796328 0.0478716 0.0115339 0.0375379 0.144329 0.0964361 0.111059 0.102498 0.0603992 0.0796317 0.0991997 0.0519199 0.0784448 0.070248 0.072498
0.073623 0.155825 0.0784379 0.10825 0.0698973 0.0240621 0.0494912 0.223379 0.111213 0.159446 0.159584 0.0812314 0.111447 0.139709 0.0648902 0.101095 0.072498 0.074748
0.075873 0.218694 0.0801542 0.136352 0.100573 0.0369458 0.0632208 0.311558 0.103672 0.199244 0.224005 0.0809286 0.13859 0.195929 0.0757747 0.124514 0.074748 0.076998
0.078123 0.296138 0.106903 0.169576 0.14417 0.0468014 0.0824433 0.415611 0.155706 0.238307 0.303487 0.115875 0.172617 0.264632 0.102697 0.151915 0.076998 0.079248
0.080373 0.372965 0.155483 0.196622 0.177028 0.0617901 0.0938614 0.527007 0.207738 0.282605 0.376156 0.158749 0.196512 0.35929 0.11968 0.199647 0.079248 0.081498
0.082904 0.437108 0.138465 0.220671 0.209174 0.0707933 0.107308 0.616305 0.191315 0.313779 0.43677 0.151836 0.218487 0.438557 0.119183 0.235126 0.081498 0.084311
0.085998 0.628376 0.19849 0.274425 0.292939 0.119695 0.124698 0.892088 0.275894 0.40603 0.635765 0.210706 0.27192 0.5967 0.168605 0.284128 0.084311 0.087685
0.089373 0.813235 0.232196 0.313728 0.368813 0.141237 0.133763 1.16263 0.308726 0.472277 0.835855 0.243008 0.312136 0.716272 0.191393 0.302772 0.087685 0.091061
0.092748 1.02477 0.242501 0.343982 0.466361 0.154211 0.158153 1.46378 0.307266 0.530489 1.06177 0.261885 0.350567 0.86619 0.200288 0.338987 0.091061 0.094435
0.096123 1.26218 0.307544 0.390097 0.582065 0.187222 0.175923 1.79687 0.405454 0.622377 1.30567 0.330989 0.402297 1.07573 0.206427 0.380408 0.094435 0.097811
0.099498 1.55865 0.346531 0.422263 0.71056 0.209906 0.189887 2.2254 0.452558 0.678921 1.61089 0.38217 0.422459 1.33471 0.244646 0.481443 0.097811 0.101186
0.102873 1.89743 0.376371 0.475437 0.897595 0.224293 0.220704 2.68348 0.465946 0.745766 1.9675 0.389075 0.468629 1.59709 0.243352 0.521133 0.101186 0.104560
0.106248 2.23783 0.385115 0.536954 1.05212 0.230778 0.24409 3.17001 0.492371 0.834588 2.30248 0.405605 0.534853 1.96072 0.267987 0.584805 0.104560 0.107936
0.109623 2.66835 0.359286 0.654516 1.22229 0.263388 0.266185 3.8052 0.443561 1.00894 2.7323 0.403195 0.634808 2.39419 0.239964 0.730205 0.107936 0.111310
0.112998 3.12518 0.356936 0.771143 1.40257 0.28971 0.287984 4.47946 0.377656 1.21932 3.2149 0.36784 0.761881 2.74057 0.290076 0.734707 0.111310 0.114686
0.116373 3.51877 0.354189 0.782992 1.5936 0.297415 0.323948 5.03229 0.492618 1.31352 3.60641 0.394809 0.789311 3.14309 0.3687 0.763456 0.114686 0.118060
0.119748 3.99083 0.431144 0.881922 1.83111 0.269517 0.378392 5.68876 0.583314 1.41111 4.03977 0.481418 0.858689 3.78105 0.37307 0.935035 0.118060 0.121435
0.123123 4.60664 0.445049 1.04861 2.10485 0.270047 0.443287 6.57349 0.569908 1.67373 4.6802 0.441078 1.04618 4.29129 0.392095 1.04383 0.121435 0.124811
0.126498 5.1222 0.506231 1.17432 2.29525 0.312559 0.469827 7.34468 0.654676 1.8641 5.19553 0.535609 1.14472 4.80785 0.304706 1.27761 0.124811 0.128185
