#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.42378e+06
#Bestfit SF halos in bin: 1.39091e+06
#Bestfit Q halos in bin: 32868
#Bestfit central halos in bin: 1.10795e+06
#Bestfit satellite halos in bin: 315822
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.04754e-07 0 0 5.90209e-08 0 0 0 0 0 0 0 0 4.317e-07 0 0.057873 0.061248
0.062373 0 6.3639e-08 0 0 4.02211e-08 0 0 0 0 0 0 0 0 2.62373e-07 0 0.061248 0.063498
0.064623 1.07437e-09 7.56655e-08 8.69661e-10 0 5.12121e-08 0 4.65397e-08 1.93386e-08 4.65397e-08 0 0 0 4.84344e-09 3.19359e-07 3.94629e-09 0.063498 0.065748
0.066873 3.81225e-08 1.39353e-07 2.81277e-08 3.29851e-08 8.34193e-08 2.74119e-08 2.55528e-07 1.94836e-06 2.55528e-07 0 0 0 1.71862e-07 5.75002e-07 1.30148e-07 0.065748 0.067998
0.069123 1.25028e-07 4.21752e-07 7.13581e-08 9.93226e-08 2.73405e-07 6.12553e-08 1.21282e-06 6.148e-06 1.21282e-06 0 0 0 5.63645e-07 1.78655e-06 3.27471e-07 0.067998 0.070248
0.071373 3.63832e-07 1.04327e-06 1.93047e-07 2.83415e-07 7.39209e-07 1.57582e-07 3.76691e-06 1.49987e-05 2.50648e-06 1.56155e-08 2.10221e-08 1.32305e-08 1.58543e-06 4.26588e-06 8.48585e-07 0.070248 0.072498
0.073623 8.97954e-07 2.28116e-06 4.03826e-07 5.61448e-07 1.59323e-06 2.57621e-07 1.51382e-05 6.36691e-05 8.70312e-06 3.70144e-08 4.67387e-08 2.87338e-08 3.91826e-06 9.11185e-06 1.81226e-06 0.072498 0.074748
0.075873 1.85681e-06 3.40189e-06 9.26498e-07 1.19477e-06 2.62995e-06 5.2852e-07 2.98734e-05 9.60444e-05 1.52587e-05 1.1032e-07 1.27248e-07 7.83185e-08 7.98379e-06 1.3544e-05 4.05588e-06 0.074748 0.076998
0.078123 3.65618e-06 4.8607e-06 2.02867e-06 2.55538e-06 3.87581e-06 1.28855e-06 5.02395e-05 0.000136433 2.54475e-05 2.43606e-07 2.25522e-07 1.62876e-07 1.5628e-05 1.90603e-05 8.85849e-06 0.076998 0.079248
0.080373 6.68815e-06 8.29054e-06 3.27834e-06 4.77286e-06 6.4874e-06 2.31185e-06 8.77396e-05 0.000223124 3.83521e-05 4.71235e-07 5.33759e-07 2.69035e-07 2.84981e-05 3.28057e-05 1.45438e-05 0.079248 0.081498
0.082904 1.04758e-05 1.20394e-05 4.99875e-06 7.97243e-06 9.86909e-06 3.69488e-06 0.000116414 0.000303658 3.88874e-05 7.7247e-07 1.01151e-06 4.12425e-07 4.45167e-05 4.58425e-05 2.19225e-05 0.081498 0.084311
0.085998 1.70762e-05 2.13963e-05 6.16933e-06 1.33767e-05 1.78464e-05 4.66359e-06 0.000173634 0.000596734 1.55489e-05 1.98154e-06 2.38432e-06 9.51477e-07 7.00307e-05 8.35807e-05 2.60514e-05 0.084311 0.087685
0.089373 2.87251e-05 3.78142e-05 7.95457e-06 2.21439e-05 2.99209e-05 5.94515e-06 0.00030723 0.00112405 0 4.34479e-06 4.11663e-06 2.22503e-06 0.000114255 0.000142393 3.15993e-05 0.087685 0.091061
0.092748 5.13943e-05 6.19203e-05 1.38658e-05 4.04798e-05 5.34523e-05 1.04586e-05 0.000513275 0.00168501 -1.94124e-05 1.17035e-05 9.89084e-06 5.27434e-06 0.000190636 0.000220942 4.93651e-05 0.091061 0.094435
0.096123 7.93862e-05 8.88479e-05 1.94706e-05 6.18602e-05 7.55172e-05 1.41593e-05 0.00082105 0.00255968 -1.55451e-05 2.06366e-05 1.71151e-05 8.7786e-06 0.000285489 0.000320081 6.51299e-05 0.094435 0.097811
0.099498 0.000116722 0.000123852 2.99681e-05 9.51416e-05 0.000103768 2.41375e-05 0.00102997 0.00364102 1.87755e-05 3.64981e-05 2.7208e-05 1.46263e-05 0.000398161 0.000410676 9.62939e-05 0.097811 0.101186
0.102873 0.000172517 0.000168745 4.68971e-05 0.00014415 0.000149274 3.61809e-05 0.00137299 0.00434345 0.000133339 6.38234e-05 4.63952e-05 2.43923e-05 0.000553833 0.000537221 0.000131499 0.101186 0.104560
0.106248 0.000244561 0.000230245 5.58107e-05 0.000207855 0.000209437 4.49793e-05 0.00179788 0.00521144 0.000221955 0.000101681 6.94852e-05 3.6318e-05 0.000745806 0.000714858 0.000159157 0.104560 0.107936
0.109623 0.000330831 0.000295994 6.76883e-05 0.000284833 0.000278704 5.51887e-05 0.00227738 0.00621388 0.00026841 0.000144147 0.000103144 4.72647e-05 0.00098575 0.000884567 0.000189326 0.107936 0.111310
0.112998 0.000429465 0.000381915 7.81099e-05 0.00037732 0.000350495 7.83362e-05 0.0026361 0.00707653 0.000288954 0.000201211 0.000133457 6.2061e-05 0.00123021 0.00107004 0.00020726 0.111310 0.114686
0.116373 0.000524186 0.000432176 8.84791e-05 0.00046524 0.000412169 9.60197e-05 0.00301866 0.00833174 0.000286484 0.00026179 0.000170683 7.0506e-05 0.00144471 0.00119888 0.000215476 0.114686 0.118060
0.119748 0.000635971 0.000518008 0.00011508 0.000569948 0.000478082 0.000111232 0.0034299 0.00879911 0.00037831 0.000329164 0.000211964 8.59748e-05 0.0017123 0.00143673 0.000267683 0.118060 0.121435
0.123123 0.000754394 0.000568845 0.000118105 0.000679236 0.000532137 0.000122657 0.00393496 0.00996678 0.000331726 0.000404258 0.000260512 0.000100509 0.00198273 0.00160101 0.000265828 0.121435 0.124811
0.126498 0.000881817 0.000647176 0.000134188 0.000797975 0.000585759 0.000134217 0.00442984 0.0101648 0.000388122 0.000488637 0.000313923 0.000117402 0.00226115 0.00169391 0.00029162 0.124811 0.128185
0.129873 0.0010285 0.000698371 0.000157551 0.000931325 0.000639754 0.000151634 0.00514064 0.0111958 0.000355982 0.000590423 0.000350293 0.000130825 0.00256533 0.00180888 0.000292024 0.128185 0.131561
0.133248 0.00118747 0.000738375 0.000172946 0.0010803 0.000697081 0.000167396 0.00572265 0.0124065 0.000450395 0.000699968 0.000377301 0.000144387 0.00289768 0.00188439 0.000324195 0.131561 0.134935
0.137045 0.00135706 0.000785997 0.000186439 0.00123909 0.000743112 0.000176587 0.00634906 0.0144489 0.000392482 0.000820354 0.000426961 0.000169993 0.0032399 0.0020173 0.00036513 0.134935 0.139154
0.141685 0.00162678 0.000944327 0.000205966 0.001496 0.000861013 0.000200992 0.00716094 0.0148419 0.000422244 0.00102838 0.000546105 0.000191372 0.00372607 0.00214414 0.000394988 0.139154 0.144217
0.146748 0.00190063 0.00107001 0.000232097 0.00175754 0.00102674 0.000232768 0.00795604 0.0149482 0.000148322 0.0012433 0.000631301 0.000229431 0.00420665 0.0023865 0.000397443 0.144217 0.149279
0.151810 0.00214879 0.00118688 0.000283576 0.00200323 0.00113333 0.000314872 0.00830868 0.0144905 0.000200071 0.00145534 0.000725475 0.000260448 0.00458155 0.00253492 0.000480277 0.149279 0.154342
0.156873 0.00240666 0.00128138 0.000280146 0.00225934 0.00124413 0.000329487 0.00864111 0.0142987 0.000143385 0.00167983 0.00080847 0.000266364 0.0049565 0.00267779 0.000499254 0.154342 0.159404
0.161935 0.00263158 0.00134922 0.000303474 0.0024834 0.00128817 0.000352289 0.00890227 0.0143854 0.000309657 0.00188602 0.000853154 0.000321394 0.00524714 0.00266242 0.000536592 0.159404 0.164467
0.166998 0.00284422 0.00131808 0.000340612 0.00269311 0.00121505 0.000386578 0.00923924 0.0132053 0.000520934 0.00208702 0.000880735 0.000360582 0.00550063 0.00257824 0.000583476 0.164467 0.169529
0.172060 0.00296903 0.00127953 0.000393828 0.00281315 0.00125088 0.000405332 0.0095655 0.013225 0.000607611 0.00219781 0.000935133 0.000391375 0.0056746 0.00245331 0.000663581 0.169529 0.174591
0.177123 0.00298809 0.00125001 0.00042722 0.00283267 0.00121507 0.000407928 0.00956494 0.0126744 0.00064347 0.00222218 0.000846966 0.000450705 0.005675 0.00233305 0.000737828 0.174591 0.179654
0.182185 0.00297009 0.00115589 0.000471919 0.00281603 0.00114633 0.000447033 0.00948942 0.0121627 0.000597657 0.00221611 0.000838368 0.000465643 0.00561517 0.00212969 0.000773261 0.179654 0.184716
0.187248 0.00296483 0.00114385 0.000492712 0.00281401 0.00110006 0.000486 0.00934693 0.0120003 0.000447834 0.00222555 0.00084783 0.000495261 0.00555833 0.00200612 0.000782861 0.184716 0.189779
0.192310 0.00297331 0.00112602 0.000536662 0.00282722 0.00111083 0.000517989 0.00915545 0.011198 0.00045357 0.00223594 0.000831078 0.000504897 0.00556013 0.0019037 0.000813906 0.189779 0.194842
0.197373 0.00296619 0.00107672 0.000538969 0.00282494 0.00107228 0.000553895 0.00894334 0.0105507 0.000414394 0.00223897 0.00078369 0.000523145 0.00551739 0.00193847 0.000874415 0.194842 0.199904
0.202435 0.00295447 0.00106005 0.000587191 0.00281591 0.00103055 0.000556931 0.00881807 0.00976164 0.000418634 0.00224795 0.000736613 0.000547494 0.00543308 0.001876 0.000859044 0.199904 0.204967
0.207498 0.00294143 0.0010054 0.000596757 0.00280875 0.00094308 0.000567158 0.00855627 0.0092714 0.000365299 0.00225361 0.000740705 0.000534171 0.00535444 0.00177874 0.000939323 0.204967 0.210029
0.212560 0.00291939 0.000967871 0.000611675 0.00278945 0.000893645 0.000594012 0.00841817 0.00874367 0.000505246 0.00225005 0.000706119 0.000553713 0.00526752 0.00171259 0.000917573 0.210029 0.215091
0.217623 0.00290233 0.00087607 0.000632116 0.00277673 0.000852352 0.000624842 0.00821741 0.00832107 0.000400552 0.00224734 0.00066648 0.000585413 0.00520012 0.0015582 0.00100671 0.215091 0.220154
0.222685 0.00275979 0.000770307 0.000619402 0.00263534 0.000756811 0.000607064 0.00802631 0.00795815 0.000517152 0.00211845 0.000557714 0.00058154 0.00500968 0.00142825 0.00099395 0.220154 0.225217
0.227748 0.00266871 0.000666254 0.000636057 0.00254797 0.000676058 0.000623617 0.00777812 0.00759208 0.000544854 0.00204631 0.000514508 0.000585649 0.00485218 0.00123343 0.000980357 0.225217 0.230279
0.232810 0.00261946 0.000618276 0.00063228 0.00249957 0.000613638 0.000621997 0.00769315 0.0074256 0.00060291 0.00200595 0.000478253 0.000587031 0.00477177 0.00106059 0.000984693 0.230279 0.235342
0.237873 0.00257825 0.00057843 0.00064281 0.00246142 0.000581136 0.000635032 0.00752222 0.0071756 0.000597066 0.00197528 0.000458349 0.00058731 0.00469355 0.00103873 0.000985366 0.235342 0.240404
0.242935 0.00255757 0.000578305 0.000663595 0.00244317 0.000582033 0.000644296 0.00739866 0.00678253 0.00067106 0.0019673 0.000435637 0.000592481 0.00462834 0.000970803 0.000981697 0.240404 0.245467
