#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 38063
#Bestfit SF galaxies in bin: 24148
#Bestfit Q galaxies in bin: 13915
#Bestfit central galaxies in bin: 27963
#Bestfit satellite galaxies in bin: 10100
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.33359e-08 3.06209e-05 3.3334e-08 6.91146e-11 9.89647e-06 6.91146e-11 9.10668e-08 6.38722e-05 9.10618e-08 4.28682e-08 1.46217e-05 4.28681e-08 6.94464e-09 5.21414e-05 6.94277e-09 0.000000 0.057873
0.059561 4.35827e-05 0.00069023 4.32099e-05 1.46917e-05 0.000305012 1.44841e-05 9.37199e-05 0.00135706 9.31654e-05 3.68599e-05 0.000443807 3.65135e-05 6.21957e-05 0.00125533 6.1928e-05 0.057873 0.061248
0.062373 0.000351874 0.0016203 0.000332164 0.000180818 0.000900509 0.000169991 0.000648723 0.00263951 0.000622423 0.000307339 0.0015031 0.00028803 0.000475174 0.0019017 0.000457992 0.061248 0.063498
0.064623 0.00126058 0.00289383 0.00112937 0.000626357 0.0015062 0.000550351 0.0023612 0.00489491 0.00213609 0.00116174 0.00212252 0.00104631 0.00153421 0.00413817 0.0013594 0.063498 0.065748
0.066873 0.00366497 0.00353126 0.00323407 0.0020467 0.00196751 0.00180164 0.00647331 0.00621578 0.00573274 0.00306369 0.00326371 0.00268845 0.00532968 0.00461107 0.00476866 0.065748 0.067998
0.069123 0.00805361 0.00419262 0.0067954 0.00400151 0.00225533 0.00326876 0.0150856 0.00774539 0.0128083 0.00721358 0.00361892 0.00612734 0.0103793 0.00564027 0.00866851 0.067998 0.070248
0.071373 0.0141731 0.00542875 0.0107888 0.00711422 0.00354246 0.00527452 0.0264229 0.00933701 0.0207127 0.0122771 0.00574625 0.00938184 0.0194222 0.00611509 0.0151457 0.070248 0.072498
0.073623 0.0214365 0.008155 0.0145884 0.0109019 0.00625407 0.00724728 0.0397181 0.0149929 0.0281322 0.0190722 0.00673294 0.0130417 0.027982 0.0113742 0.0188025 0.072498 0.074748
0.075873 0.0311593 0.0133844 0.0190176 0.0172022 0.0096758 0.0103459 0.0553804 0.0207063 0.0342587 0.0278769 0.0128339 0.0167568 0.0402471 0.0140579 0.0250097 0.074748 0.076998
0.078123 0.0436059 0.0215296 0.0241871 0.0247463 0.0143915 0.013645 0.0763347 0.0284422 0.0431697 0.0389943 0.0215033 0.0216724 0.0563737 0.0240489 0.0321605 0.076998 0.079248
0.080373 0.0547725 0.0296939 0.0278055 0.0322447 0.0182077 0.0165477 0.0938673 0.0484949 0.0479055 0.0502035 0.026469 0.026598 0.0674223 0.0386707 0.0334057 0.079248 0.081498
0.082904 0.0661278 0.0295909 0.0323911 0.0386417 0.0224416 0.0184979 0.113827 0.0463929 0.0569412 0.0596186 0.027421 0.0292394 0.0841493 0.037921 0.042025 0.081498 0.084311
0.085998 0.094909 0.0468239 0.0413894 0.0560803 0.0317663 0.0232447 0.162292 0.0676284 0.0728137 0.0864103 0.0399586 0.0375443 0.118438 0.0581761 0.052617 0.084311 0.087685
0.089373 0.126918 0.055467 0.0469591 0.0786494 0.0421225 0.0272538 0.210683 0.0839275 0.0824661 0.115094 0.0499394 0.0420723 0.159655 0.0690999 0.0608437 0.087685 0.091061
0.092748 0.166319 0.0694082 0.0508743 0.103905 0.0508657 0.0327364 0.274631 0.0967935 0.0915111 0.151563 0.0662626 0.0475276 0.207173 0.0769704 0.0671434 0.091061 0.094435
0.096123 0.210576 0.0841864 0.0603738 0.134249 0.0615614 0.0424491 0.343032 0.119828 0.100008 0.193536 0.0798078 0.0587308 0.257751 0.0860878 0.0780973 0.094435 0.097811
0.099498 0.261511 0.0923375 0.074844 0.169514 0.0628453 0.0506464 0.42116 0.134243 0.121323 0.242511 0.0862822 0.0718847 0.314114 0.0865824 0.0921833 0.097811 0.101186
0.102873 0.316771 0.100536 0.0869522 0.20593 0.0719181 0.0552855 0.509124 0.149031 0.13818 0.294182 0.0905001 0.0826169 0.37931 0.104055 0.106101 0.101186 0.104560
0.106248 0.371567 0.100751 0.0970225 0.24144 0.0767664 0.0642094 0.597389 0.143533 0.145622 0.346761 0.09256 0.0926316 0.440245 0.117434 0.113623 0.104560 0.107936
0.109623 0.433179 0.110385 0.105618 0.284419 0.0784501 0.0710037 0.691336 0.144647 0.171948 0.40251 0.100673 0.100216 0.518089 0.11562 0.12024 0.107936 0.111310
0.112998 0.488685 0.110852 0.103777 0.319339 0.0820572 0.0713101 0.782567 0.158337 0.166066 0.457196 0.104072 0.099119 0.575865 0.115685 0.126189 0.111310 0.114686
0.116373 0.556029 0.11785 0.107883 0.361872 0.0855482 0.0744511 0.892968 0.17672 0.167706 0.520314 0.112841 0.103099 0.65491 0.13402 0.128501 0.114686 0.118060
0.119748 0.631944 0.128011 0.118968 0.406053 0.0923223 0.0704588 1.02396 0.18564 0.185542 0.584786 0.118031 0.110853 0.762507 0.168615 0.134658 0.118060 0.121435
0.123123 0.704888 0.142292 0.117321 0.453452 0.100591 0.0719013 1.14123 0.198933 0.189631 0.651208 0.123944 0.118449 0.85351 0.179387 0.139203 0.121435 0.124811
0.126498 0.774173 0.138248 0.123686 0.495141 0.106324 0.0722304 1.2584 0.203883 0.208318 0.712053 0.129889 0.112028 0.946161 0.165725 0.162489 0.124811 0.128185
0.129873 0.848487 0.145563 0.122387 0.541597 0.110928 0.0803402 1.38106 0.217665 0.222455 0.775456 0.135427 0.115883 1.05068 0.168005 0.166514 0.128185 0.131561
0.133248 0.92475 0.152645 0.127904 0.585548 0.1156 0.0770519 1.5134 0.225866 0.233604 0.844763 0.137922 0.121609 1.1462 0.189319 0.171423 0.131561 0.134935
0.137045 1.00222 0.155112 0.144961 0.630376 0.115284 0.0837659 1.64751 0.218646 0.260124 0.915027 0.139909 0.139099 1.24362 0.183526 0.194635 0.134935 0.139154
0.141685 1.12766 0.157164 0.154228 0.694023 0.114237 0.0879479 1.88019 0.242585 0.303826 1.0183 0.139252 0.147499 1.43042 0.184797 0.221687 0.139154 0.144217
0.146748 1.24585 0.161089 0.176274 0.763008 0.112677 0.0999228 2.08377 0.269216 0.329447 1.12807 0.135921 0.163805 1.57195 0.221205 0.244803 0.144217 0.149279
0.151810 1.38627 0.174178 0.208108 0.831225 0.108417 0.105887 2.34948 0.271341 0.384489 1.23881 0.149488 0.190442 1.79452 0.222014 0.286615 0.149279 0.154342
0.156873 1.49677 0.181734 0.219142 0.909176 0.10873 0.122114 2.51647 0.284012 0.403822 1.33223 0.169195 0.187386 1.9523 0.185063 0.325853 0.154342 0.159404
0.161935 1.61709 0.194553 0.225225 0.972663 0.115943 0.128858 2.73543 0.29389 0.444909 1.4463 0.177352 0.209848 2.08994 0.238091 0.336803 0.159404 0.164467
0.166998 1.75065 0.198505 0.24823 1.05059 0.119851 0.151473 2.96554 0.366988 0.466579 1.56598 0.182296 0.231132 2.26193 0.266111 0.375386 0.164467 0.169529
0.172060 1.89926 0.199917 0.283302 1.12471 0.11618 0.180128 3.2434 0.396662 0.547021 1.70638 0.176246 0.258832 2.43328 0.267062 0.419064 0.169529 0.174591
0.177123 2.05575 0.194072 0.324307 1.19264 0.112548 0.200407 3.5536 0.378321 0.632343 1.84187 0.164477 0.3063 2.64791 0.289079 0.454228 0.174591 0.179654
0.182185 2.1782 0.218004 0.356354 1.26271 0.11027 0.217327 3.76693 0.415467 0.710477 1.94547 0.17878 0.329024 2.82254 0.308165 0.495306 0.179654 0.184716
0.187248 2.31727 0.227077 0.386883 1.32356 0.117921 0.218621 4.04174 0.421299 0.79552 2.05614 0.186139 0.342597 3.04024 0.321895 0.567865 0.184716 0.189779
0.192310 2.4789 0.215385 0.454312 1.40821 0.113696 0.237789 4.33697 0.408556 0.907644 2.19385 0.191917 0.386467 3.26807 0.300546 0.637729 0.189779 0.194842
0.197373 2.62113 0.225909 0.503769 1.50131 0.11466 0.259254 4.56446 0.456475 0.936879 2.30839 0.207027 0.426284 3.48699 0.34014 0.698334 0.194842 0.199904
0.202435 2.81209 0.244074 0.545404 1.59781 0.120637 0.295201 4.91934 0.459753 1.09121 2.4676 0.217254 0.466153 3.76585 0.352636 0.772436 0.199904 0.204967
