#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0177293 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 124
#Bestfit SF galaxies in bin: 102
#Bestfit Q galaxies in bin: 22
#Bestfit central galaxies in bin: 116
#Bestfit satellite galaxies in bin: 8
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.51346e-07 0.000777422 2.51346e-07 0 2.04458e-05 0 1.41668e-06 0.000960309 1.41668e-06 2.68681e-07 0.000471462 2.68681e-07 0 0.000129519 0 0.000000 0.057873
0.059561 0.00526443 0.0544288 0.00521368 0.00548073 0.0488969 0.00545815 0.00426161 0.0507887 0.00426161 0.00562435 0.0544706 0.00560049 4.56807e-05 0.0447521 3.25528e-05 0.057873 0.061248
0.062373 0.0180673 0.146727 0.0175426 0.0190815 0.144094 0.0185553 0.0133651 0.127189 0.0133547 0.0191171 0.157967 0.0187128 0.00284539 0.110617 0.00217448 0.061248 0.063498
0.064623 0.0336634 0.321964 0.0303302 0.032004 0.220026 0.0289057 0.0413568 0.316865 0.040612 0.0345299 0.307146 0.0313953 0.0210994 0.256389 0.0179327 0.063498 0.065748
0.066873 0.0812415 0.336464 0.0707143 0.0864252 0.212161 0.0758501 0.0572078 0.581468 0.0526639 0.0772018 0.323309 0.0675178 0.139817 0.368268 0.12887 0.065748 0.067998
0.069123 0.233292 0.558184 0.202738 0.251564 0.449611 0.221038 0.148576 0.796454 0.12812 0.225339 0.549273 0.196085 0.348611 0.676794 0.314065 0.067998 0.070248
0.071373 0.320223 0.459503 0.25341 0.318386 0.315105 0.26067 0.32874 0.793086 0.267099 0.322932 0.358966 0.258351 0.280947 0.810605 0.220541 0.070248 0.072498
0.073623 0.478714 0.545677 0.348555 0.421497 0.430116 0.306264 0.743991 0.85339 0.587058 0.491237 0.471349 0.35835 0.297125 0.491392 0.195819 0.072498 0.074748
0.075873 0.611174 0.572789 0.402407 0.562925 0.461453 0.379456 0.83487 0.964427 0.550236 0.630569 0.527007 0.418035 0.32994 0.863041 0.213234 0.074748 0.076998
0.078123 0.879993 0.574585 0.548215 0.798553 0.311799 0.502833 1.25758 1.02846 0.839472 0.905102 0.548409 0.571894 0.515914 0.585283 0.329567 0.076998 0.079248
0.080373 1.30675 0.626789 0.816252 1.04964 0.421714 0.649207 2.49881 0.808887 1.91937 1.33957 0.64709 0.837715 0.830823 0.466889 0.5503 0.079248 0.081498
0.082904 1.33536 0.751266 0.76185 1.11717 0.45441 0.612628 2.34699 1.16061 1.56571 1.36968 0.84541 0.780229 0.837681 0.32613 0.564692 0.081498 0.084311
0.085998 1.92177 0.951198 0.941544 1.67056 0.551742 0.854985 3.08645 1.7371 1.80576 1.91304 0.975741 0.921122 2.04836 0.220401 1.50963 0.084311 0.087685
0.089373 2.85472 1.10103 1.284 2.4828 0.529294 1.19236 4.5791 2.80422 2.74621 2.89152 0.94276 1.30288 2.32118 1.56824 1.30305 0.087685 0.091061
0.092748 4.41448 1.22648 1.99145 4.0998 0.614037 1.92819 5.87345 2.77391 3.14706 4.5316 1.01441 2.12864 2.71624 5.1759 0.50909 0.091061 0.094435
0.096123 5.00412 1.51391 1.98327 4.64683 0.654544 2.12352 6.66065 5.68088 3.56829 5.14315 1.26125 2.22552 2.98813 4.73161 0.77509 0.094435 0.097811
0.099498 5.95896 1.2606 2.16318 5.20099 0.692714 2.07537 9.47318 4.02693 5.26188 6.04998 1.17662 2.34768 4.63913 3.95528 1.18505 0.097811 0.101186
0.102873 6.73079 1.6985 1.9207 6.25787 0.763504 2.41918 8.92341 6.43582 3.46424 6.94933 1.8013 2.04863 3.56192 3.44039 0.619234 0.101186 0.104560
0.106248 8.46256 1.19225 2.83004 7.96813 0.407477 3.28854 10.7549 4.26109 4.45181 8.66273 1.09796 2.85401 5.56014 2.6067 2.5582 0.104560 0.107936
0.109623 11.1454 1.87752 3.68313 10.4507 0.627925 4.01003 14.3663 5.52265 6.12429 11.2339 2.04239 3.61605 9.86184 1.80933 6.59152 0.107936 0.111310
0.112998 13.3009 3.63201 4.40109 12.3694 0.552135 5.04541 17.6195 18.5187 7.416 13.2473 3.76701 4.30274 14.0776 5.5528 9.617 0.111310 0.114686
0.116373 15.8024 3.58576 5.80583 14.6312 -0.188712 6.42068 21.2324 18.264 7.68658 15.7866 3.54773 5.66483 16.0302 2.89134 12.5248 0.114686 0.118060
0.119748 17.2598 4.92969 6.07993 14.9436 1.29755 5.56565 27.9989 19.4131 13.6529 17.4421 4.92156 5.95372 14.6171 2.25275 9.37088 0.118060 0.121435
0.123123 19.7469 5.34192 6.58887 18.124 0.0987358 7.14219 27.2713 30.1325 10.0162 19.8693 5.69581 6.44324 17.9728 1.7102 10.9375 0.121435 0.124811
0.126498 21.8669 5.39003 6.59846 19.7036 0.73473 6.96612 31.8969 24.135 12.1656 22.2984 5.37793 6.64056 15.6095 7.1324 4.51831 0.124811 0.128185
0.129873 23.611 4.65883 6.52158 21.0183 0.86502 7.18691 35.632 24.6067 11.9187 23.8922 5.05643 6.70031 19.5344 2.89117 7.16098 0.128185 0.131561
0.133248 30.8361 4.78445 8.88291 25.8449 1.68332 8.9591 53.9775 16.7106 19.3417 31.7777 4.69187 9.37903 17.1837 8.51385 3.81319 0.131561 0.134935
0.137045 41.8904 2.07455 14.0866 34.9213 -0.852772 13.467 74.2018 11.8361 31.8445 43.6499 1.79004 15.1428 16.3776 10.8807 0.521075 0.134935 0.139154
0.141685 47.4281 6.59258 14.3538 37.1334 2.61505 11.9566 95.1583 18.0283 44.1809 49.3416 5.61854 15.1147 19.6822 22.3817 1.41174 0.139154 0.144217
0.146748 47.6128 17.7268 10.1129 39.3282 5.47491 11.3951 86.0234 67.8202 25.3886 49.3773 16.3949 11.6461 22.0277 49.7745 -0.76559 0.144217 0.149279
0.151810 55.431 10.0691 12.5495 48.587 4.34933 15.6557 87.162 36.2417 22.8373 57.3675 9.31184 13.9829 27.3514 35.7164 3.81012 0.149279 0.154342
0.156873 61.2935 15.8076 9.97759 57.3638 9.01375 14.5507 79.5128 45.482 14.1743 61.537 15.3069 10.5171 57.7624 36.9697 6.9421 0.154342 0.159404
0.161935 72.1734 22.3067 10.2107 67.8234 13.2463 16.5242 92.3417 62.6769 9.33306 71.3277 16.5627 13.1809 84.4363 124.888 -11.9504 0.159404 0.164467
0.166998 86.9632 15.2588 17.1148 83.2486 6.31439 25.1881 104.186 54.3363 9.26717 86.1675 9.10072 19.6494 98.5013 102.972 -2.06178 0.164467 0.169529
0.172060 115.663 15.4063 28.4623 111.845 1.938 37.0852 133.362 79.0915 10.0243 115.532 10.6859 30.7158 117.556 122.303 19.8288 0.169529 0.174591
0.177123 141.971 21.0669 33.8838 139.755 4.82161 43.0797 152.247 79.7243 10.5595 133.917 15.0504 33.8674 258.76 116.053 54.8417 0.174591 0.179654
0.182185 157.283 28.4589 30.5141 154.766 21.3513 37.6537 168.956 69.5949 21.7184 152.629 26.158 33.1774 224.773 72.7865 39.0813 0.179654 0.184716
0.187248 162.25 38.3213 32.1324 159.713 35.6865 31.7337 174.011 54.4092 50.3525 158.687 36.7523 30.721 213.902 39.7383 59.7079 0.184716 0.189779
0.192310 159.685 56.1147 17.7893 165.341 53.516 19.0338 133.457 81.6968 33.0864 159.92 59.1993 15.0977 156.27 24.0332 49.8479 0.189779 0.194842
0.197373 177.256 57.8767 18.2506 198.195 58.4703 25.6832 80.1726 77.0467 4.4655 178.753 61.1482 16.2531 155.543 23.8382 46.0868 0.194842 0.199904
0.202435 174.289 50.7848 23.2182 197.701 62.7737 23.5401 65.7384 39.9225 19.1185 179.769 54.2375 21.1195 94.8262 18.5755 39.8375 0.199904 0.204967
0.207498 181.679 49.3801 28.3738 214.446 66.3514 31.542 29.7607 18.9527 9.06531 189.004 52.6448 27.5777 75.4711 4.83564 32.783 0.204967 0.210029
0.212560 143.54 39.3204 22.7264 174.464 61.0892 23.7225 0.16697 0.0761445 0.0318972 148.892 44.494 22.7999 65.9432 9.59664 25.285 0.210029 0.215091
0.217623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.215091 0.220154
