#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.41005e+06
#Bestfit SF halos in bin: 3.40632e+06
#Bestfit Q halos in bin: 3721
#Bestfit central halos in bin: 2.91994e+06
#Bestfit satellite halos in bin: 490110
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.1686e-08 -2.08713e-09 2.14065e-08 2.17097e-08 -2.10025e-09 2.143e-08 0 0 0 0 0 0 1.50885e-07 -1.9703e-08 1.4901e-07 0.063498 0.065748
0.066873 5.86066e-08 1.3646e-08 5.65207e-08 1.27025e-08 1.11149e-08 1.26891e-08 4.20807e-05 1.00728e-06 4.20807e-05 0 0 0 4.07768e-07 7.96188e-08 3.92985e-07 0.065748 0.067998
0.069123 6.77226e-08 3.06188e-08 5.8892e-08 2.01338e-08 2.37839e-08 1.64917e-08 4.3632e-05 9.62224e-06 4.3632e-05 0 0 0 4.71194e-07 1.63911e-07 4.13706e-07 0.067998 0.070248
0.071373 9.48159e-08 1.18463e-07 7.11209e-08 2.43014e-08 1.0437e-07 1.38302e-08 6.46461e-05 2.52159e-05 6.46461e-05 0 0 0 6.59702e-07 7.32328e-07 4.95735e-07 0.070248 0.072498
0.073623 1.31314e-07 2.27685e-07 8.75019e-08 7.65794e-08 1.8282e-07 4.12556e-08 5.02375e-05 3.09228e-05 5.02375e-05 0 0 0 9.13649e-07 1.4732e-06 6.12289e-07 0.072498 0.074748
0.075873 4.80431e-07 4.80376e-07 3.15726e-07 1.44749e-07 4.39919e-07 6.25239e-08 0.000307774 0.000112476 0.000307774 0 0 0 3.3427e-06 2.99715e-06 2.25457e-06 0.074748 0.076998
0.078123 4.01041e-07 8.14836e-07 1.67434e-07 3.09115e-07 8.05026e-07 1.02552e-07 8.45533e-05 7.02614e-05 8.13252e-05 0 0 0 2.79033e-06 5.26992e-06 1.20727e-06 0.076998 0.079248
0.080373 3.64101e-07 1.19375e-06 7.49301e-08 3.11901e-07 1.19172e-06 5.18692e-08 4.81497e-05 6.43106e-05 4.30848e-05 2.55161e-09 5.01282e-09 1.7466e-09 2.51811e-06 7.67032e-06 5.73001e-07 0.079248 0.081498
0.082904 4.95029e-07 1.06583e-06 1.62623e-07 4.45256e-07 1.04249e-06 1.45424e-07 4.60589e-05 6.48197e-05 3.60151e-05 1.91288e-08 2.3568e-08 1.07628e-08 3.33031e-06 6.72198e-06 1.13317e-06 0.081498 0.084311
0.085998 7.45302e-07 1.50165e-06 2.06953e-07 6.97514e-07 1.43347e-06 1.8048e-07 4.4492e-05 0.000117438 2.80603e-05 1.9444e-08 2.76993e-08 9.39391e-09 5.06976e-06 9.43415e-06 1.46559e-06 0.084311 0.087685
0.089373 1.03244e-06 2.09621e-06 2.33089e-07 9.19979e-07 1.94224e-06 1.88019e-07 0.000103983 0.000209597 6.81913e-05 7.2725e-08 9.27225e-08 3.6402e-08 6.75015e-06 1.30153e-05 1.52386e-06 0.087685 0.091061
