#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 12
#Bestfit central galaxies in bin: 12
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.42882e-11 0.0492872 5.42882e-11 0 0 0 5.42882e-11 0.0385125 5.42882e-11 5.42882e-11 0.0492872 5.42882e-11 0 0 0 0.000000 0.057873
0.059561 0.0366288 0.604236 0.0365972 0 0.772572 0 0.0366288 0.561008 0.0365947 0.0366288 0.604236 0.0365972 0 0 0 0.057873 0.061248
0.062373 0.0983697 1.13183 0.0955927 0 0.652691 0 0.0983697 1.13475 0.0966091 0.0983697 1.13183 0.0955927 0 0 0 0.061248 0.063498
0.064623 0.319861 1.39618 0.28526 0 1.14671 0 0.319861 1.36989 0.289978 0.319861 1.39618 0.28526 0 0 0 0.063498 0.065748
0.066873 1.05359 1.51397 0.943984 0 4.02001 0 1.05359 1.36872 0.959003 1.05359 1.51397 0.943984 0 0 0 0.065748 0.067998
0.069123 1.90233 1.39335 1.63744 0 4.87624 0 1.90233 1.33653 1.65422 1.90233 1.39335 1.63744 0 0 0 0.067998 0.070248
0.071373 3.30442 1.9292 2.65647 0 8.85516 0 3.30442 1.65481 2.68884 3.30442 2.08673 2.65647 0 0 0 0.070248 0.072498
0.073623 4.86237 2.61015 3.53293 0 9.23075 0 4.86237 2.51903 3.6476 4.86237 2.62033 3.53293 0 0 0 0.072498 0.074748
0.075873 7.77932 6.81831 5.18999 0 12.2476 0 7.77932 7.06076 5.29599 7.77932 6.81831 5.18999 0 0 0 0.074748 0.076998
0.078123 11.441 2.47448 7.59942 0 17.5846 0 11.441 2.09335 7.72071 11.441 2.54195 7.59942 0 0 0 0.076998 0.079248
0.080373 14.0846 2.35104 8.48539 0 17.198 0 14.0846 2.36122 8.84809 14.0846 2.35104 8.45597 0 0 0 0.079248 0.081498
0.082904 16.8486 1.29882 10.0045 0 19.2224 0 16.8486 0.902276 10.2478 16.8486 1.29882 10.0045 0 0 0 0.081498 0.084311
0.085998 20.9115 2.13983 11.1799 0 23.9401 0 20.9115 1.85472 11.3735 20.9115 2.47512 11.1799 0 0 0 0.084311 0.087685
0.089373 25.9936 3.2084 12.9358 0 22.0836 0 25.9936 3.07856 13.2074 25.9936 3.2084 12.9358 0 0 0 0.087685 0.091061
0.092748 32.8454 2.48843 15.3713 0 25.91 0 32.8454 2.6041 15.504 32.8454 2.48843 15.3713 0 0 0 0.091061 0.094435
0.096123 43.6883 -1.07416 21.3348 0 39.3079 0 43.6883 -0.796083 22.0995 43.6883 -0.392915 21.2073 0 0 0 0.094435 0.097811
0.099498 53.0016 -3.05283 26.0833 0 37.5452 0 53.0016 -2.21891 26.8171 53.0016 -2.80643 25.8835 0 0 0 0.097811 0.101186
0.102873 68.7809 -4.64457 34.029 0 47.9094 0 68.7809 -3.45429 34.0369 68.7809 -4.64457 33.5143 0 0 0 0.101186 0.104560
0.106248 78.9663 -0.244541 34.6342 0 62.9176 0 78.9663 0 35.2345 78.9663 0.00611047 34.584 0 0 0 0.104560 0.107936
0.109623 95.4913 -0.53294 40.7316 0 82.9693 0 95.4913 0.107659 41.1382 95.4913 0.225232 40.6085 0 0 0 0.107936 0.111310
0.112998 99.3766 0.474043 36.6942 0 130.338 0 99.3766 -1.60352 39.4123 99.3766 0.650765 36.5317 0 0 0 0.111310 0.114686
0.116373 115.797 -4.37211 44.7681 0 123.592 0 115.797 -4.12088 46.3731 115.797 -3.72406 44.6997 0 0 0 0.114686 0.118060
0.119748 122.979 -1.74009 44.8269 0 110.449 0 122.979 -0.528884 45.1324 122.979 -0.711472 44.0957 0 0 0 0.118060 0.121435
0.123123 131.2 -1.46243 46.9703 0 124.495 0 131.2 -0.724472 47.7349 131.2 -0.841885 46.7747 0 0 0 0.121435 0.124811
0.126498 153.679 -8.36639 58.4647 0 116.019 0 153.679 -5.86765 58.0107 153.679 -6.53447 58.4592 0 0 0 0.124811 0.128185
0.129873 174.401 -12.7368 67.1527 0 147.68 0 174.401 -10.1165 67.2045 174.401 -11.3839 67.0338 0 0 0 0.128185 0.131561
0.133248 210.755 -17.7445 83.2229 0 151.427 0 210.755 -12.8175 84.8402 210.755 -16.0186 83.2229 0 0 0 0.131561 0.134935
0.137045 218.626 -12.2063 80.1144 0 176.844 0 218.626 -8.23587 80.3283 218.626 -11.6938 79.9211 0 0 0 0.134935 0.139154
0.141685 227.454 -1.92442 75.5046 0 246.607 0 227.454 -2.13323 77.8689 227.454 -0.936139 75.2345 0 0 0 0.139154 0.144217
0.146748 249.698 -9.39035 89.4949 0 241.344 0 249.698 -8.92784 91.8654 249.698 -8.63886 88.855 0 0 0 0.144217 0.149279
0.151810 310.059 -16.0234 114.024 0 266.17 0 310.059 -11.8729 114.333 310.059 -15.865 111.553 0 0 0 0.149279 0.154342
0.156873 350.599 -10.6125 127.333 0 274.354 0 350.599 -6.03418 124.299 350.599 -8.34574 124.432 0 0 0 0.154342 0.159404
0.161935 391.052 21.1443 114.328 0 362.43 0 391.052 27.4813 115.004 391.052 21.2444 114.195 0 0 0 0.159404 0.164467
0.166998 493.963 -8.90824 175.356 0 339.104 0 493.963 -2.07069 174.939 493.963 -8.90824 174.939 0 0 0 0.164467 0.169529
0.172060 523.899 -7.97868 190.826 0 358.616 0 523.899 -3.87856 191.608 523.899 -7.97868 188.213 0 0 0 0.169529 0.174591
0.177123 560.07 -39.9322 194.564 0 364.206 0 560.07 -29.2935 198.526 560.07 -39.9322 192.082 0 0 0 0.174591 0.179654
0.182185 610.944 -31.2894 218.629 0 459.253 0 610.944 -27.8581 226.342 610.944 -31.2894 218.629 0 0 0 0.179654 0.184716
0.187248 651.294 -3.58147 240.288 0 439.293 0 651.294 10.4303 234.076 651.294 -3.58147 240.288 0 0 0 0.184716 0.189779
0.192310 696.476 7.9199 230.625 0 738.875 0 696.476 13.9698 243.185 696.476 8.19359 230.625 0 0 0 0.189779 0.194842
0.197373 671.909 35.4757 205.649 0 709.488 0 671.909 36.4056 222.835 671.909 36.1319 205.649 0 0 0 0.194842 0.199904
0.202435 630.687 73.3176 161.496 0 671.424 0 630.687 71.4235 168.605 630.687 75.1139 160.482 0 0 0 0.199904 0.204967
0.207498 669.959 114.745 123.737 0 769.089 0 669.959 125.354 155.865 669.959 115.121 123.737 0 0 0 0.204967 0.210029
0.212560 594.448 130.993 117.868 0 553.894 0 594.448 138.752 133.511 594.448 132.501 115.373 0 0 0 0.210029 0.215091
0.217623 602.487 151.034 108.804 0 506.856 0 602.487 173.218 105.833 602.487 151.062 108.441 0 0 0 0.215091 0.220154
0.222685 591.439 258.297 19.6945 0 434.858 0 591.439 292.069 9.98121 591.439 261.039 17.3812 0 0 0 0.220154 0.225217
0.227748 610.284 174.979 78.9189 0 457.629 0 610.284 194.529 73.9155 610.284 176.005 77.4828 0 0 0 0.225217 0.230279
0.232810 576.014 228.643 37.3032 0 604.052 0 576.014 251.038 41.356 576.014 228.643 37.3032 0 0 0 0.230279 0.235342
0.237873 629.292 149.025 98.5593 0 622.975 0 629.292 160.839 111.958 629.292 149.025 98.0158 0 0 0 0.235342 0.240404
0.242935 575.187 182.769 67.8886 0 544.019 0 575.187 196.392 74.3763 575.187 182.769 66.4579 0 0 0 0.240404 0.245467
0.247998 572.092 160.562 80.0284 0 650.855 0 572.092 181.473 81.7947 572.092 169.721 75.8364 0 0 0 0.245467 0.250529
0.253060 572.385 156.903 71.0977 0 510.232 0 572.385 180.924 65.0473 572.385 167.461 70.7283 0 0 0 0.250529 0.255592
0.258123 561.021 150.704 66.6719 0 524.194 0 561.021 178.747 70.3127 561.021 152.401 63.262 0 0 0 0.255592 0.260654
