#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00883969 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43816
#Bestfit SF galaxies in bin: 35585
#Bestfit Q galaxies in bin: 8231
#Bestfit central galaxies in bin: 30783
#Bestfit satellite galaxies in bin: 13033
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.75083e-11 3.29139e-06 4.75083e-11 0 3.83201e-06 0 2.52901e-10 2.11763e-06 2.52901e-10 0 0 0 1.5972e-10 1.05356e-05 1.59719e-10 0.000000 0.057873
0.059561 8.80836e-06 7.0078e-05 8.55942e-06 7.2974e-06 6.23519e-05 7.1681e-06 1.53407e-05 7.82858e-05 1.49507e-05 2.53327e-06 1.09048e-05 2.50479e-06 2.36297e-05 0.000184024 2.30398e-05 0.057873 0.061248
0.062373 3.13295e-05 0.000276365 2.88848e-05 2.34243e-05 0.000158632 2.20913e-05 6.55062e-05 0.000675456 5.93532e-05 8.6673e-06 6.97676e-05 8.03e-06 8.48561e-05 0.000652434 7.91202e-05 0.061248 0.063498
0.064623 0.000215155 0.000740571 0.000186782 0.000166005 0.000544162 0.000145668 0.000427643 0.0013227 0.000371008 0.000147957 0.000256418 0.000137777 0.000373873 0.00181755 0.000323942 0.063498 0.065748
0.066873 0.000597189 0.00110605 0.000494698 0.000478621 0.000786882 0.000399476 0.0011098 0.0025429 0.000889306 0.000467176 0.000741401 0.000393482 0.000904271 0.00198346 0.000736679 0.065748 0.067998
0.069123 0.00154212 0.00100228 0.00122263 0.00115721 0.000593419 0.000945246 0.00320621 0.00251216 0.00251554 0.00119864 0.000572998 0.000982213 0.00235338 0.00170456 0.00185475 0.067998 0.070248
0.071373 0.00284663 0.00182229 0.00203777 0.00230019 0.00117354 0.00175191 0.00520905 0.00430686 0.00361803 0.00248476 0.000871894 0.00195013 0.00370133 0.00388667 0.002455 0.070248 0.072498
0.073623 0.00494065 0.00313444 0.00313445 0.0038042 0.00210331 0.0024737 0.00985386 0.00603547 0.00621023 0.00426327 0.0016721 0.00295659 0.00654058 0.00511602 0.00389895 0.072498 0.074748
0.075873 0.00698872 0.00436774 0.00419299 0.00545752 0.0029935 0.0033276 0.0136085 0.0094005 0.0077868 0.00554665 0.00329648 0.00347064 0.0103948 0.0066643 0.00612744 0.074748 0.076998
0.078123 0.00970126 0.00716347 0.00529119 0.00739989 0.00514788 0.00417894 0.0196507 0.0138433 0.0103215 0.00746145 0.00538629 0.00434884 0.0149915 0.0102089 0.0080658 0.076998 0.079248
0.080373 0.0134258 0.00957157 0.00678528 0.01044 0.00782666 0.00522912 0.0263344 0.018324 0.0136271 0.0104673 0.00740203 0.00531672 0.0204137 0.0137097 0.0105162 0.079248 0.081498
0.082904 0.0163999 0.0119195 0.00761844 0.0127973 0.00940991 0.00593973 0.0319754 0.0217955 0.014419 0.0133131 0.00904931 0.00656928 0.0236909 0.0169363 0.0107431 0.081498 0.084311
0.085998 0.0257866 0.01694 0.0100786 0.0206198 0.0138152 0.00835855 0.0481243 0.0309087 0.0193328 0.0209052 0.0137848 0.00881808 0.037316 0.0244862 0.0147259 0.084311 0.087685
0.089373 0.0359814 0.0223524 0.0118368 0.0294729 0.019009 0.0108603 0.0641195 0.0395473 0.0209412 0.0296351 0.0186498 0.0106363 0.0509707 0.0291057 0.0172032 0.087685 0.091061
0.092748 0.0500988 0.0274466 0.01588 0.0412761 0.0238852 0.0130108 0.088242 0.0402624 0.0288994 0.0407618 0.0229672 0.0143237 0.0721521 0.0349326 0.0229124 0.091061 0.094435
0.096123 0.0638191 0.0346727 0.0195678 0.0526198 0.0292932 0.0169265 0.112237 0.0497105 0.0352257 0.0527552 0.0273038 0.0187841 0.0899514 0.0425351 0.0257438 0.094435 0.097811
0.099498 0.0787948 0.037643 0.0231689 0.0653253 0.0332023 0.0191569 0.137028 0.0559804 0.0390548 0.0660677 0.0310033 0.0222134 0.108855 0.0518958 0.0289316 0.097811 0.101186
0.102873 0.0960259 0.0429911 0.0253391 0.0785199 0.0388895 0.0203179 0.171709 0.06276 0.0446687 0.0812428 0.0339475 0.0252141 0.130943 0.0552601 0.0313417 0.101186 0.104560
0.106248 0.114195 0.0476243 0.0264591 0.0930393 0.0429234 0.0218801 0.205658 0.0650248 0.0533951 0.0959386 0.0384326 0.0266159 0.157316 0.0592009 0.0345831 0.104560 0.107936
0.109623 0.131583 0.051044 0.0299778 0.108219 0.0458131 0.0233753 0.232592 0.0641859 0.0564448 0.111902 0.0413114 0.0287154 0.178068 0.0632044 0.0357398 0.107936 0.111310
0.112998 0.149621 0.0527779 0.0291615 0.124637 0.048648 0.0225172 0.257635 0.0759443 0.0510468 0.128371 0.0433411 0.0276537 0.199812 0.0672348 0.035997 0.111310 0.114686
0.116373 0.169015 0.0564029 0.0292481 0.14129 0.0517042 0.0233356 0.288879 0.0779413 0.0519762 0.146422 0.0458081 0.0291759 0.222378 0.0732984 0.0342635 0.114686 0.118060
0.119748 0.189755 0.0615897 0.0287849 0.158902 0.055795 0.025029 0.323143 0.0894756 0.0514698 0.162982 0.047855 0.0306981 0.252992 0.0801229 0.0361905 0.118060 0.121435
0.123123 0.210648 0.0676963 0.0286466 0.17461 0.0624189 0.0255993 0.366449 0.092947 0.055885 0.179429 0.0510065 0.0323789 0.284385 0.0827056 0.0389271 0.121435 0.124811
0.126498 0.230501 0.0723203 0.0266138 0.192806 0.0633974 0.0268382 0.393468 0.0974697 0.0470203 0.195033 0.0533567 0.0312586 0.314274 0.0880422 0.0382503 0.124811 0.128185
0.129873 0.251425 0.0717092 0.0294424 0.209817 0.0629991 0.0260434 0.431307 0.100505 0.0500496 0.212211 0.0542822 0.0298553 0.344044 0.0913352 0.0389978 0.128185 0.131561
0.133248 0.272952 0.0767365 0.029481 0.227519 0.0675824 0.0253728 0.469369 0.108139 0.0528696 0.230042 0.0599968 0.032854 0.374301 0.0961443 0.0395613 0.131561 0.134935
0.137045 0.290428 0.0788455 0.0276694 0.241448 0.0701448 0.0243543 0.502179 0.111361 0.05434 0.248028 0.0637042 0.0325023 0.390573 0.0986065 0.0333777 0.134935 0.139154
0.141685 0.318757 0.0816497 0.0306591 0.265221 0.0733362 0.0255605 0.550207 0.109917 0.0587785 0.27303 0.0601441 0.034113 0.42676 0.101072 0.037215 0.139154 0.144217
0.146748 0.34087 0.0829765 0.0289471 0.282798 0.0760362 0.0259921 0.591934 0.118321 0.064942 0.295068 0.0602894 0.0393139 0.449051 0.110583 0.0309714 0.144217 0.149279
0.151810 0.368152 0.0869037 0.0332481 0.304808 0.0796214 0.0257669 0.642006 0.125493 0.0774531 0.317525 0.0639352 0.0410293 0.48773 0.12635 0.0349606 0.149279 0.154342
0.156873 0.395692 0.0876912 0.0354049 0.3236 0.0816095 0.0263654 0.707364 0.140053 0.0820129 0.339155 0.0642434 0.0454185 0.529227 0.131936 0.0384354 0.154342 0.159404
0.161935 0.421264 0.0944163 0.0371865 0.343945 0.080349 0.0296926 0.755537 0.147738 0.0857444 0.356461 0.0621372 0.0507137 0.574324 0.13791 0.0465006 0.159404 0.164467
0.166998 0.445952 0.0959915 0.0408167 0.363914 0.0795512 0.0346774 0.800623 0.150546 0.0971185 0.378003 0.0680267 0.0547272 0.606442 0.153635 0.0529987 0.164467 0.169529
0.172060 0.469641 0.0986757 0.0445259 0.381601 0.0803657 0.0382535 0.850263 0.155472 0.102856 0.396099 0.066976 0.058518 0.643339 0.152889 0.0585786 0.169529 0.174591
0.177123 0.493699 0.105605 0.0485024 0.396086 0.0814438 0.0402286 0.915708 0.163374 0.116946 0.413591 0.06218 0.0632865 0.682909 0.15923 0.0644022 0.174591 0.179654
0.182185 0.519214 0.101252 0.0539291 0.412345 0.0797888 0.0421551 0.98124 0.159836 0.135902 0.431586 0.060394 0.065132 0.726185 0.148209 0.0728739 0.179654 0.184716
0.187248 0.544946 0.0946618 0.0629991 0.430024 0.083973 0.0426533 1.04179 0.156007 0.165138 0.449353 0.057197 0.0718274 0.77073 0.145637 0.0901702 0.184716 0.189779
0.192310 0.574986 0.0875684 0.0743603 0.451123 0.0798785 0.0477431 1.11048 0.153104 0.184709 0.47309 0.0505937 0.0846322 0.815657 0.146496 0.102902 0.189779 0.194842
0.197373 0.594829 0.089969 0.0807467 0.466589 0.0786249 0.056734 1.14925 0.167212 0.190322 0.488638 0.0526504 0.085334 0.845645 0.150495 0.104967 0.194842 0.199904
0.202435 0.619205 0.087678 0.0890379 0.485101 0.0817963 0.0623313 1.19897 0.167424 0.205967 0.5119 0.0567998 0.0922261 0.872652 0.15179 0.11639 0.199904 0.204967
0.207498 0.640107 0.100343 0.0941885 0.504278 0.0816189 0.0680567 1.22734 0.218209 0.193263 0.530406 0.0652208 0.0924388 0.899215 0.167052 0.109847 0.204967 0.210029
0.212560 0.670837 0.102448 0.105189 0.525676 0.077362 0.0694579 1.29841 0.203728 0.233132 0.550814 0.062981 0.0997626 0.954325 0.172401 0.128862 0.210029 0.215091
0.217623 0.692937 0.104016 0.1065 0.542187 0.0753199 0.0724293 1.34467 0.214797 0.241979 0.569243 0.0640129 0.108805 0.985094 0.193087 0.137911 0.215091 0.220154
0.222685 0.713702 0.107956 0.110114 0.558253 0.0755515 0.075026 1.38576 0.235828 0.239922 0.586613 0.0614873 0.114923 1.01388 0.188823 0.142076 0.220154 0.225217
0.227748 0.740354 0.109758 0.11877 0.57748 0.0735375 0.0843502 1.44451 0.244795 0.265023 0.608339 0.0659079 0.123366 1.05217 0.188787 0.153875 0.225217 0.230279
0.232810 0.772059 0.114569 0.126833 0.599318 0.0778258 0.0898839 1.51887 0.256302 0.288436 0.637921 0.0691625 0.129444 1.08889 0.207373 0.16659 0.230279 0.235342
