#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3821
#Bestfit SF halos in bin: 356
#Bestfit Q halos in bin: 3465
#Bestfit central halos in bin: 3127
#Bestfit satellite halos in bin: 694
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.60668e-07 0.00225328 9.60598e-07 0 0 0 1.05937e-06 0.00243974 1.05929e-06 1.11472e-06 0.00239759 1.11464e-06 2.66558e-07 0.00146814 2.6652e-07 0.000000 0.057873
0.059561 0.000933393 0.0178607 0.000914327 0.00153825 0.0185688 0.00150457 0.000871248 0.0188172 0.000853389 0.000914636 0.0182728 0.000900236 0.00101791 0.0144503 0.000989802 0.057873 0.061248
0.062373 0.00715496 0.0302566 0.00681113 0.00678354 0.0211502 0.00647472 0.00719312 0.0308289 0.00684645 0.00716639 0.0303904 0.00683683 0.00710342 0.027965 0.0067717 0.061248 0.063498
0.064623 0.0209788 0.0540721 0.0191512 0.0124327 0.0413991 0.0107057 0.0218568 0.0563317 0.0200522 0.0197977 0.0583861 0.0180606 0.0263002 0.0362842 0.024496 0.063498 0.065748
0.066873 0.0518534 0.075722 0.0452495 0.0486333 0.0419673 0.0432646 0.0521842 0.0774494 0.0453026 0.0495263 0.0719431 0.0434523 0.0623386 0.0912239 0.0539481 0.065748 0.067998
0.069123 0.103097 0.0806089 0.0845828 0.097505 0.084619 0.0810584 0.103672 0.0809693 0.0850726 0.0988733 0.076228 0.0809419 0.122128 0.104853 0.101906 0.067998 0.070248
0.071373 0.180153 0.0879816 0.140322 0.163944 0.0948709 0.128048 0.181818 0.0921407 0.141181 0.171315 0.0936637 0.132653 0.219972 0.0918692 0.17321 0.070248 0.072498
0.073623 0.261938 0.168524 0.177976 0.219782 0.260424 0.137979 0.266269 0.133064 0.18539 0.252994 0.180666 0.170187 0.302238 0.0950881 0.221476 0.072498 0.074748
0.075873 0.376161 0.180053 0.230197 0.335688 0.265214 0.196359 0.380319 0.161163 0.232509 0.370222 0.202923 0.223817 0.402918 0.139038 0.258804 0.074748 0.076998
0.078123 0.507548 0.209734 0.282407 0.446252 0.26377 0.223717 0.513845 0.197166 0.290406 0.493357 0.201978 0.271627 0.571485 0.191299 0.339145 0.076998 0.079248
0.080373 0.621787 0.236909 0.324035 0.588668 0.223666 0.304306 0.625189 0.235741 0.327422 0.603308 0.245301 0.309787 0.705047 0.241452 0.381432 0.079248 0.081498
0.082904 0.703259 0.245014 0.346051 0.649337 0.202987 0.329067 0.708799 0.248841 0.348896 0.677967 0.250255 0.330747 0.817217 0.232761 0.413609 0.081498 0.084311
0.085998 1.00817 0.318486 0.438187 0.941841 0.235936 0.451541 1.01498 0.325253 0.439855 0.983306 0.310507 0.429056 1.12018 0.344046 0.510481 0.084311 0.087685
0.089373 1.2937 0.358339 0.513657 1.16206 0.316372 0.515933 1.30722 0.36526 0.516264 1.2502 0.359034 0.507905 1.4897 0.375614 0.621049 0.087685 0.091061
0.092748 1.60805 0.409912 0.56724 1.34988 0.349116 0.495897 1.63458 0.412108 0.581492 1.55337 0.41282 0.545807 1.85445 0.473949 0.621155 0.091061 0.094435
0.096123 2.02699 0.467907 0.641349 1.81552 0.392744 0.612415 2.04872 0.476387 0.64689 1.95395 0.481949 0.61256 2.35608 0.451347 0.768445 0.094435 0.097811
0.099498 2.57697 0.491359 0.766363 2.32663 0.35517 0.739524 2.6027 0.502844 0.767024 2.50177 0.521508 0.732319 2.91581 0.484707 0.869851 0.097811 0.101186
0.102873 3.16505 0.572043 0.841598 2.86319 0.371383 0.8463 3.19606 0.582367 0.846447 3.12874 0.578852 0.82569 3.32867 0.49544 0.912996 0.101186 0.104560
0.106248 3.85551 0.562284 0.93721 3.39153 0.450806 0.864601 3.90318 0.576704 0.942667 3.77838 0.586771 0.917731 4.20303 0.483235 1.05039 0.104560 0.107936
0.109623 4.51458 0.577739 1.06829 4.04724 0.419851 1.02334 4.56259 0.590147 1.09191 4.43035 0.585604 1.02622 4.89407 0.556833 1.20092 0.107936 0.111310
0.112998 5.13617 0.552866 1.17361 4.83518 0.370996 1.11995 5.16709 0.557305 1.17724 5.01403 0.587674 1.12137 5.68649 0.459728 1.40179 0.111310 0.114686
0.116373 5.96357 0.583789 1.33492 5.54989 0.297734 1.32701 6.00607 0.593999 1.31712 5.8029 0.625099 1.27206 6.6875 0.421957 1.70865 0.114686 0.118060
0.119748 6.68711 0.623449 1.43393 6.37711 0.13845 1.5705 6.71896 0.677701 1.4136 6.59462 0.631745 1.38927 7.10386 0.509004 1.65443 0.118060 0.121435
0.123123 7.46505 0.67373 1.53836 6.85217 0.259691 1.63418 7.52802 0.721774 1.50609 7.31536 0.662729 1.47418 8.13954 0.669955 1.77464 0.121435 0.124811
0.126498 8.27999 0.687555 1.65976 7.41499 0.352503 1.68047 8.36886 0.75073 1.66251 8.08687 0.74214 1.58233 9.15012 0.653294 2.01049 0.124811 0.128185
0.129873 9.30255 0.783895 1.88419 7.5992 0.247598 1.81615 9.47756 0.870858 1.89251 9.11967 0.806722 1.79103 10.1266 0.7071 2.22828 0.128185 0.131561
0.133248 10.1412 0.800863 2.01616 8.50647 0.258081 2.0682 10.3092 0.873949 2.02463 9.89099 0.806665 1.93588 11.2688 0.689852 2.39087 0.131561 0.134935
0.137045 10.9511 0.759715 2.21195 9.07098 0.28143 2.27757 11.1442 0.78388 2.22751 10.5587 0.79789 2.11909 12.719 0.604391 2.78377 0.134935 0.139154
0.141685 12.4687 0.783774 2.72552 10.1897 0.272463 2.54699 12.7028 0.843566 2.79188 11.9079 0.801287 2.58041 14.9955 0.532461 3.39079 0.139154 0.144217
0.146748 14.3667 0.657269 3.11301 11.6825 0.244887 3.04541 14.6425 0.703244 3.20031 13.5176 0.758768 2.86855 18.1928 0.437511 4.14277 0.144217 0.149279
0.151810 16.1227 0.578835 3.49904 13.3952 0.0178881 3.65673 16.4029 0.619886 3.52141 15.1997 0.743099 3.33261 20.2812 0.345409 4.66846 0.149279 0.154342
0.156873 18.921 0.644369 4.12094 17.1614 0.082634 4.75761 19.1017 0.689705 4.05146 17.9665 0.708599 3.86588 23.2216 0.544067 5.34757 0.154342 0.159404
0.161935 20.4527 0.72142 4.43448 17.9866 -0.201353 5.17061 20.7061 0.754543 4.4662 19.3542 0.692232 4.28064 25.4026 0.765608 5.52661 0.159404 0.164467
0.166998 22.8436 0.903257 5.30166 21.1715 -0.631821 6.36485 23.0154 1.03065 5.26699 21.6334 0.996838 4.96475 28.2966 0.505558 6.71209 0.164467 0.169529
0.172060 25.4879 0.880322 6.07905 25.0653 -1.54605 8.14105 25.5313 1.17 5.91745 24.1485 1.02093 5.66023 31.523 0.711426 7.55847 0.169529 0.174591
0.177123 28.5109 0.826292 6.83289 24.867 -0.732161 7.68217 28.8853 0.895752 6.70285 26.7915 0.968496 6.30225 36.2582 0.345783 9.17322 0.174591 0.179654
0.182185 31.3734 0.883904 7.46911 27.2637 -1.38846 8.73836 31.7956 1.13638 7.41061 29.4696 1.03471 7.08665 39.9515 0.680527 9.89429 0.179654 0.184716
0.187248 34.0746 1.33572 8.13722 29.5723 -1.32742 9.10783 34.5372 1.57158 8.15438 31.732 1.42581 7.45934 44.6302 0.688389 11.0604 0.184716 0.189779
0.192310 37.0667 1.79127 8.65424 32.5057 0.132957 8.7928 37.5353 1.8622 8.70714 34.9901 1.64936 8.10629 46.4233 1.5624 10.8346 0.189779 0.194842
0.197373 40.3045 2.17457 9.07487 33.5161 0 8.73786 41.002 2.34901 9.1235 38.313 2.1082 8.60143 49.2776 2.66828 11.4707 0.194842 0.199904
0.202435 43.5609 3.04975 9.53238 38.3143 0.531334 10.218 44.1 3.27148 9.41676 41.3304 2.7843 8.95926 53.6114 4.24722 11.2429 0.199904 0.204967
0.207498 46.2377 3.44619 9.60177 38.641 1.00266 10.0646 47.0181 3.6604 9.63053 44.335 3.16938 9.31928 54.8107 5.59746 10.3715 0.204967 0.210029
0.212560 48.9827 4.387 9.72974 41.1802 1.11854 10.583 49.7843 4.83393 9.73637 47.2963 3.86087 9.53062 56.5811 6.26773 10.611 0.210029 0.215091
0.217623 51.5727 5.56096 9.83292 42.9722 1.93406 10.4385 52.4564 5.85956 9.96668 49.4851 4.87251 9.75466 60.9794 8.18151 10.0812 0.215091 0.220154
0.222685 54.0529 6.55514 9.86231 46.7854 1.98866 11.3283 54.7996 6.99873 9.83067 51.7599 5.85645 9.74964 64.3848 9.75682 10.1065 0.220154 0.225217
0.227748 56.1137 7.59523 9.54229 47.8403 2.52411 11.4397 56.9637 8.37228 9.45594 54.0505 7.10097 9.30963 65.4098 10.5004 9.82652 0.225217 0.230279
0.232810 58.4962 8.9909 9.38152 47.3477 3.56084 10.2866 59.6416 9.55214 9.35866 56.3178 8.04813 9.23112 68.312 12.9011 8.55832 0.230279 0.235342
0.237873 61.6283 9.78967 9.15673 49.5463 4.59688 10.0413 62.8696 10.6402 9.42988 60.6815 8.68133 9.21891 65.8941 13.5752 8.14145 0.235342 0.240404
0.242935 63.1556 10.4887 8.77383 51.3583 4.96849 10.2155 64.3677 11.3816 8.69271 62.7369 9.78471 9.02118 65.0421 13.8323 7.66408 0.240404 0.245467
0.247998 64.3583 10.9377 8.84856 53.9334 5.32692 10.9769 65.4293 11.4766 8.98001 64.3724 9.92946 9.20772 64.2944 13.5447 7.85766 0.245467 0.250529
0.253060 66.1669 11.5229 9.14183 52.3027 6.53747 9.48695 67.5913 11.8801 9.3234 65.6626 10.805 9.37944 68.4395 13.766 8.84142 0.250529 0.255592
0.258123 67.9886 10.7848 9.46941 55.0717 6.87295 8.87184 69.3157 11.4813 9.70589 68.2492 11.125 9.59022 66.8145 13.1313 8.82939 0.255592 0.260654
0.263185 68.5627 11.0208 9.74672 56.6663 6.34002 10.4041 69.785 11.7284 9.73409 68.4469 10.7439 10.012 69.0847 13.3128 8.55784 0.260654 0.265716
0.268248 69.9446 11.207 10.1835 62.2209 6.19047 11.8181 70.7382 12.0484 10.0594 70.5785 10.8725 10.2972 67.0888 12.7967 9.02181 0.265716 0.270779
0.273310 71.4856 11.7289 10.3172 61.0694 7.62949 10.3463 72.5558 12.0992 10.2178 72.6506 11.435 10.48 66.2366 12.643 8.74382 0.270779 0.275842
0.278373 72.456 11.5175 10.6026 60.0455 8.07422 9.44129 73.7311 12.0584 10.6143 74.0825 11.3512 10.8685 65.1275 11.8249 9.29142 0.275842 0.280904
0.283435 73.4254 11.3167 10.5739 60.7442 9.05281 8.4564 74.7282 11.8552 10.7342 75.3651 11.1136 10.9167 64.6855 11.9239 8.832 0.280904 0.285967
0.288498 73.5705 11.1286 11.2545 59.672 8.34697 10.0687 74.9985 11.5441 11.406 75.3953 10.9822 11.7338 65.3488 11.13 9.39481 0.285967 0.291029
0.293560 72.901 10.8791 11.4228 63.6071 9.08473 10.188 73.8559 10.9282 11.5778 75.0915 11.0022 11.8308 63.0311 10.8856 9.43634 0.291029 0.296091
0.298623 72.0372 10.2605 11.6278 66.1428 8.29375 10.6155 72.6428 10.561 11.7254 74.7271 10.404 12.0902 59.9175 10.2298 9.24125 0.296091 0.301154
0.303685 70.987 9.7766 11.5448 64.6125 8.90464 10.812 71.6419 9.89748 11.5964 73.8583 9.83553 12.0932 58.0498 9.96767 8.93609 0.301154 0.306217
0.308748 69.1038 8.99013 11.5505 63.5346 7.79447 10.8247 69.676 9.02278 11.6258 72.0116 8.93037 12.1385 56.002 9.34361 9.26007 0.306217 0.311279
0.313810 68.3454 8.47929 11.9636 65.3301 6.56902 12.4013 68.6551 8.59354 11.825 71.5119 8.2917 12.4673 54.0776 8.92804 9.26677 0.311279 0.316341
0.318873 66.601 7.34833 12.0693 65.6689 6.16787 12.1714 66.6968 7.43387 12.0616 70.0211 7.68955 12.5852 51.191 7.2748 9.24608 0.316341 0.321404
0.323935 63.6946 6.94236 11.92 64.3394 7.47421 10.8885 63.6284 6.9348 12.1074 67.268 7.21586 12.2724 47.594 6.50027 9.0879 0.321404 0.326466
0.328997 61.6826 6.32238 11.987 62.729 7.32401 10.4371 61.5751 6.27517 12.1259 65.4959 6.1703 12.5725 44.5007 6.30645 8.2984 0.326466 0.331528
0.334060 58.5459 5.7417 11.57 60.5439 6.58159 10.4619 58.3406 5.86921 11.5346 62.1372 5.90318 12.1887 42.3645 6.06736 8.1644 0.331528 0.336591
0.339122 55.529 5.72411 10.817 58.4539 6.15253 10.9469 55.2285 5.78473 11.0092 58.7927 5.74686 11.4679 40.8232 5.29252 7.98181 0.336591 0.341653
0.344185 53.6053 5.2903 10.8752 57.5428 5.74887 11.5647 53.2008 5.33498 10.7867 56.9823 5.23999 11.7676 38.3895 5.40475 7.46714 0.341653 0.346716
0.349247 51.767 4.66668 10.8545 55.265 4.90528 11.4139 51.4076 4.88394 10.6628 55.4752 4.69721 11.9169 35.059 5.73251 6.76752 0.346716 0.351779
0.354310 49.2007 4.71922 10.366 53.4563 5.56193 10.5118 48.7635 4.71852 10.3024 52.606 4.77837 11.1699 33.8574 5.92125 6.61058 0.351779 0.356841
0.359372 46.8889 4.55054 10.0392 49.1083 5.25309 10.0492 46.6609 4.47826 10.0069 50.0798 4.50954 10.867 32.5114 4.37466 6.80805 0.356841 0.361903
0.364435 44.4752 4.65292 9.72828 46.8704 5.79609 9.6699 44.2291 4.55161 9.63549 47.7254 4.62548 10.4674 29.8305 4.58965 5.88888 0.361903 0.366966
0.369497 42.4331 4.46589 9.44077 45.129 6.03074 9.03971 42.1562 4.20625 9.4409 45.6174 4.53302 10.0727 28.0854 3.66902 5.69012 0.366966 0.372028
0.374560 40.4777 4.3185 8.88933 42.1789 6.48473 7.7609 40.3029 4.27059 8.90647 43.7302 4.39711 9.62572 25.8226 3.97752 5.02358 0.372028 0.377091
0.379622 38.2299 4.22911 8.20533 38.4319 7.21509 6.6836 38.2092 4.22172 8.41049 41.2633 4.36182 9.10729 24.5625 3.68908 4.95409 0.377091 0.382154
0.384685 36.5399 4.21244 7.90581 35.5109 6.33906 6.06252 36.6456 4.2337 8.12523 39.3855 4.42704 8.78651 23.7186 3.58518 4.60486 0.382154 0.387216
0.389747 35.1514 4.33926 7.62168 32.7316 6.37564 5.40589 35.4 4.10195 7.87044 37.7753 4.4416 8.30575 23.3288 3.22866 4.80712 0.387216 0.392278
0.394810 33.3548 3.98176 7.45604 31.7222 5.73018 5.90448 33.5225 3.61896 7.62337 36.0856 4.05358 8.14126 21.0502 2.82854 4.67213 0.392278 0.397341
0.399872 31.7488 3.57432 7.16133 31.0686 5.24568 5.72126 31.8187 3.3965 7.30635 34.4257 3.67005 7.88363 19.6871 2.68913 4.36919 0.397341 0.402404
0.404935 29.8413 3.27773 6.90624 28.431 4.77643 5.29803 29.9862 3.02564 7.07357 32.4403 3.43324 7.53439 18.1304 2.1981 4.26777 0.402404 0.407466
0.409997 28.4658 3.03568 6.58005 27.3946 5.21177 4.59811 28.5759 2.91544 6.82081 31.0147 3.42282 7.09754 16.9814 1.84389 4.19394 0.407466 0.412529
0.415060 27.2272 2.87453 6.37773 26.305 4.69135 4.48129 27.3219 2.74876 6.55796 29.822 3.25432 6.9235 15.5353 1.6706 3.94998 0.412529 0.417591
0.420122 25.7481 3.10527 5.88108 25.7461 4.68281 4.19413 25.7483 2.87285 6.0409 28.299 3.49525 6.41691 14.2545 1.67699 3.34022 0.417591 0.422653
0.425185 24.1777 2.88036 5.42543 24.9993 4.76626 4.19888 24.0933 2.67913 5.59303 26.6823 3.17306 6.04357 12.893 1.55097 3.25134 0.422653 0.427716
0.430247 23.1818 2.77361 5.23659 24.6944 5.14059 3.77236 23.0263 2.57061 5.53183 25.4593 2.92188 5.82181 12.9199 1.60487 3.1357 0.427716 0.432779
0.435310 22.0005 2.62072 5.06156 24.5068 4.47718 4.11374 21.743 2.41356 5.18171 24.3516 2.84604 5.57809 11.4069 1.54393 2.53365 0.432779 0.437841
0.440372 20.5441 2.35518 4.71339 22.1145 4.6165 3.42288 20.3827 2.12674 4.88819 22.6772 2.50566 5.20857 10.9327 1.56831 2.44853 0.437841 0.442903
0.445435 19.1568 2.24152 4.27941 21.1977 4.11523 3.66945 18.9471 2.2307 4.46418 21.0241 2.31783 4.84235 10.743 2.04492 2.14504 0.442903 0.447966
0.450497 17.8948 2.14656 4.01974 19.9001 3.72967 3.73324 17.6888 1.98214 4.11537 19.7483 2.18579 4.63218 9.54311 1.89777 1.76192 0.447966 0.453029
0.455560 16.8813 2.1742 3.74249 19.4494 3.97113 3.45668 16.6174 2.10481 3.8077 18.6072 2.31 4.23916 9.10451 1.88189 1.98837 0.453029 0.458091
0.460622 15.7765 2.02356 3.53613 18.4028 3.16827 3.55343 15.5067 1.92684 3.56772 17.4237 2.15051 3.99753 8.35452 1.65459 1.88079 0.458091 0.463154
0.465685 14.6989 2.0854 3.31328 16.9041 3.10061 3.35001 14.4724 1.96008 3.33026 16.1859 2.02006 3.67696 7.99929 1.89103 1.62584 0.463154 0.468216
0.470747 13.5876 1.91527 3.11699 15.335 2.95967 3.00082 13.408 1.85424 3.13311 15.0395 1.8822 3.51027 7.04555 1.77947 1.43324 0.468216 0.473278
0.475810 12.905 2.09515 2.93284 14.8664 2.82614 2.98137 12.7035 2.02312 2.96967 14.2859 2.01359 3.28875 6.68303 2.16342 1.64279 0.473278 0.478341
0.480872 12.2845 2.01622 2.78266 14.3669 2.88334 2.79081 12.0706 1.95413 2.76517 13.6039 2.10843 3.06462 6.34004 1.93784 1.64661 0.478341 0.483404
0.485935 11.539 2.04476 2.57633 13.6129 3.07184 2.69106 11.3259 1.91807 2.58713 12.833 2.08622 2.90571 5.70852 1.76603 1.45371 0.483404 0.488466
0.490997 10.8778 2.03512 2.37873 13.032 3.16904 2.51069 10.6564 1.89927 2.38495 12.1118 2.02567 2.72686 5.31735 1.83256 1.40531 0.488466 0.493528
0.496060 10.1528 2.02251 2.33204 12.0903 2.86797 2.75549 9.95378 1.88747 2.26851 11.2158 1.90229 2.54467 5.36345 1.95656 1.43633 0.493528 0.498591
0.501122 9.59066 1.96871 2.22168 11.8892 2.87575 2.85416 9.3545 1.85363 2.18441 10.5638 1.86022 2.51552 5.20613 2.02845 1.52196 0.498591 0.503654
0.506185 8.884 1.82698 2.04573 10.5241 2.1611 2.55508 8.71549 1.73982 2.03143 9.77438 1.69555 2.29447 4.87217 1.81144 1.47855 0.503654 0.508716
0.511247 8.27553 1.80772 1.94546 9.93011 2.16013 2.66183 8.10553 1.74857 1.86799 9.12153 1.75498 2.14905 4.46362 1.67231 1.37896 0.508716 0.513778
0.516310 7.66877 1.67604 1.76134 9.35596 2.44496 2.37472 7.49543 1.59125 1.69918 8.50716 1.71202 1.92893 3.8912 1.28132 1.14314 0.513778 0.518841
0.521372 7.2927 1.71377 1.76129 8.63647 2.54332 2.08562 7.15463 1.62696 1.72435 8.07276 1.71553 1.86767 3.77793 1.43038 1.14543 0.518841 0.523903
0.526435 6.79356 1.69964 1.64469 8.13212 2.28174 1.96767 6.65603 1.59734 1.60432 7.49396 1.63637 1.75055 3.63772 1.46876 1.12348 0.523903 0.528966
0.531497 6.37208 1.56873 1.58135 8.11898 2.64281 1.88964 6.1926 1.42597 1.49334 7.10058 1.56537 1.69311 3.0896 1.20858 0.895896 0.528966 0.534029
0.536560 6.02768 1.59261 1.52213 8.1225 2.6774 1.83842 5.81246 1.4654 1.43498 6.72263 1.61794 1.62948 2.89644 1.17865 0.854088 0.534029 0.539091
0.541622 5.72275 1.6344 1.49978 7.83216 2.74149 1.96395 5.50602 1.52536 1.42815 6.37369 1.68339 1.63689 2.78977 1.15044 0.780199 0.539091 0.544153
0.546685 5.43873 1.6897 1.38614 7.2542 2.57361 1.6869 5.2522 1.61569 1.32355 6.07739 1.72814 1.56777 2.56104 1.25556 0.718956 0.544153 0.549216
0.551747 5.11139 1.60661 1.2894 6.70604 2.31748 1.66101 4.94756 1.53157 1.25536 5.69188 1.64351 1.47343 2.49586 1.1654 0.736777 0.549216 0.554278
0.556810 4.90097 1.62614 1.26451 6.59115 2.32964 1.7407 4.72732 1.50585 1.21869 5.47226 1.71931 1.46029 2.32689 1.13957 0.672275 0.554278 0.559341
