#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0140253 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52
#Bestfit SF galaxies in bin: 27
#Bestfit Q galaxies in bin: 25
#Bestfit central galaxies in bin: 48
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.00103461 0 0 0 0 0 0.00147712 0 0 0.00105094 0 0 0 0 0.057873 0.061248
0.062373 0.00586527 0.018262 0.00575277 0.00453027 0.00861316 0.00453027 0.00730708 0.0259151 0.00711144 0.00635404 0.020107 0.00623145 0 0.00297162 0 0.061248 0.063498
0.064623 0.033265 0.0516642 0.0310791 0.0534191 5.13046e-05 0.0530156 0.0114985 0.0874098 0.00922143 0.0349522 0.0502418 0.0327473 0.0130183 0.0563108 0.0130179 0.063498 0.065748
0.066873 0.0715963 0.139309 0.0650386 0.113188 0.0055236 0.110616 0.0266774 0.216585 0.0187563 0.0761717 0.14743 0.0692505 0.0166923 0.0698756 0.0162246 0.065748 0.067998
0.069123 0.167351 0.176929 0.148294 0.279926 -0.0613337 0.267182 0.0457708 0.370981 0.024838 0.177987 0.15353 0.15905 0.0397178 0.139462 0.0349468 0.067998 0.070248
0.071373 0.247955 0.169136 0.211464 0.332566 -0.0487783 0.305941 0.156575 0.254238 0.119227 0.263289 0.141647 0.227205 0.0639461 0.232407 0.0463501 0.070248 0.072498
0.073623 0.240254 0.183324 0.180739 0.26289 0.0146489 0.213413 0.215807 0.331136 0.155591 0.252793 0.171342 0.192057 0.0897919 0.225338 0.0629777 0.072498 0.074748
0.075873 0.263593 0.274622 0.160433 0.219192 0.102245 0.146062 0.311547 0.441433 0.203738 0.275034 0.273584 0.175003 0.126307 0.4724 0.0768365 0.074748 0.076998
0.078123 0.322018 0.270027 0.159733 0.326335 0.106883 0.211688 0.317356 0.39028 0.154539 0.336494 0.234104 0.177949 0.148312 1.15808 0.0766735 0.076998 0.079248
0.080373 0.450328 0.356443 0.199325 0.453501 0.183031 0.277152 0.446901 0.461412 0.200091 0.470062 0.303547 0.233727 0.213514 0.945266 0.0998835 0.079248 0.081498
0.082904 0.5968 0.410585 0.267397 0.645949 0.0992285 0.413491 0.54372 0.733195 0.184747 0.630278 0.385406 0.316994 0.195065 1.1607 0.0664096 0.081498 0.084311
0.085998 0.946288 0.532522 0.393924 0.984954 0.254697 0.554938 0.904529 0.772048 0.301341 0.991335 0.562298 0.418866 0.405719 0.946851 0.0987631 0.084311 0.087685
0.089373 1.11929 0.742507 0.39811 1.15603 0.133694 0.697726 1.07962 1.21116 0.207105 1.14543 0.764693 0.413514 0.80565 0.61008 0.306018 0.087685 0.091061
0.092748 1.13042 0.832994 0.295864 0.91908 0.315141 0.404197 1.35866 1.22225 0.301357 1.16107 0.779037 0.332585 0.762568 0.965317 0.207435 0.091061 0.094435
0.096123 1.95061 0.727974 0.59096 1.44184 0.42335 0.61032 2.50008 0.887283 0.837914 1.98585 0.750057 0.623422 1.52776 1.02108 0.57341 0.094435 0.097811
0.099498 2.39153 1.04248 0.648366 2.01092 0.473003 0.7539 2.80258 1.45307 0.755269 2.44688 1.02765 0.660077 1.72725 1.23273 0.498994 0.097811 0.101186
0.102873 2.99826 1.64944 0.695341 2.51611 0.653036 0.847436 3.51897 2.22389 0.800105 3.07843 1.67258 0.727904 2.03622 1.95771 0.435048 0.101186 0.104560
0.106248 3.37873 1.64061 0.604972 2.90941 1.24011 0.851812 3.88559 1.95957 0.7741 3.40303 1.60102 0.711138 3.08703 3.6206 0.624423 0.104560 0.107936
0.109623 4.04494 2.04641 0.69174 2.73605 2.44445 0.665959 5.45853 1.94232 1.36115 4.01501 1.81749 0.843266 4.40409 5.8756 1.08981 0.107936 0.111310
0.112998 5.81577 3.05259 1.27218 3.45842 3.11193 0.843951 8.36172 2.7873 2.69054 5.90186 2.6598 1.52233 4.78279 6.47692 0.939186 0.111310 0.114686
0.116373 7.33535 3.67312 1.84925 6.21154 3.03233 2.65712 8.54906 4.12985 2.23153 7.60494 3.54254 2.19836 4.10026 5.98205 0.403085 0.114686 0.118060
0.119748 9.19475 3.74119 2.53468 6.43262 2.95633 2.19656 12.1779 3.50396 3.98227 9.6022 3.34598 2.80105 4.30541 9.22459 1.04655 0.118060 0.121435
0.123123 8.35864 4.64567 2.01181 7.48631 2.33446 2.40497 9.30074 5.33 2.31332 8.64777 3.87417 2.4653 4.88901 13.1057 1.37526 0.121435 0.124811
0.126498 9.97989 4.24498 2.83392 8.81381 2.07181 3.17432 11.2393 4.98398 3.3601 10.019 3.80052 3.02206 9.51106 9.94553 3.85668 0.124811 0.128185
0.129873 12.0352 4.68178 3.96726 12.2444 2.13323 5.87858 11.8093 6.80955 2.99436 12.326 4.7038 4.18258 8.54582 7.15483 2.9403 0.128185 0.131561
0.133248 13.4835 3.89727 5.07168 13.3442 1.94866 7.31595 13.634 5.74511 4.01003 13.7371 4.2082 5.40895 10.441 6.35237 3.75545 0.131561 0.134935
0.137045 19.3093 2.37406 10.2108 22.0242 0.204229 15.8555 16.3772 6.35501 5.45646 19.7949 1.93928 10.7108 13.4814 8.0925 4.60822 0.134935 0.139154
0.141685 24.5176 5.12832 11.3763 20.1849 1.02542 12.7756 29.1969 6.69198 12.4126 25.0229 3.63684 12.4448 18.4538 21.8203 6.73418 0.139154 0.144217
0.146748 24.032 5.43647 9.81655 18.5042 0.931566 11.0246 30.0019 8.52472 11.4825 22.8963 3.20806 9.86374 37.6595 36.6291 18.8361 0.144217 0.149279
0.151810 28.3782 11.7234 11.8068 17.1849 1.20516 9.89463 40.4669 17.1737 17.6143 27.5179 5.75682 11.723 38.7008 86.4532 16.3002 0.149279 0.154342
0.156873 27.6677 14.1536 10.5295 15.9039 3.92391 7.9266 40.3726 18.3868 16.1954 26.6883 8.83653 10.447 39.4208 75.3715 19.7466 0.154342 0.159404
0.161935 39.7233 12.8069 15.3244 18.9873 5.133 9.34129 62.1183 11.7492 25.7471 40.0091 11.3663 15.9308 36.2942 45.4175 16.2165 0.159404 0.164467
0.166998 73.177 15.9121 33.1589 18.7932 4.79884 7.79996 131.912 6.48686 77.6579 75.7995 12.3039 36.8174 41.7079 61.4012 16.6925 0.164467 0.169529
0.172060 82.4389 14.5193 35.2901 29.03 6.94334 12.4234 140.12 8.92895 75.5494 86.0339 12.0267 37.3637 39.2982 86.1196 13.9677 0.169529 0.174591
0.177123 67.4306 10.1712 24.2074 31.7264 7.74005 15.3556 105.991 5.90946 43.2675 70.5408 5.50758 28.6136 30.1088 108.333 6.8401 0.174591 0.179654
0.182185 60.7547 10.3289 21.4873 38.7982 6.41415 15.8911 84.4676 9.88043 32.4915 63.418 9.37727 23.1021 28.7946 32.8754 6.09563 0.179654 0.184716
0.187248 78.7189 4.515 32.3217 55.2643 6.29878 25.444 104.05 0 46.4956 83.6176 4.5671 34.4691 19.9348 19.7812 3.59953 0.184716 0.189779
0.192310 94.8025 6.5387 40.2575 79.9368 1.52735 42.4508 110.857 7.25365 45.654 100.25 6.77327 43.286 29.4348 56.6407 9.39536 0.189779 0.194842
0.197373 107.52 4.53894 44.7485 86.5168 0.409082 43.9174 130.204 2.27403 53.9046 112.144 1.40224 47.9491 52.034 56.9021 16.7125 0.194842 0.199904
0.202435 134.365 7.78653 51.9291 102.078 7.10836 47.5969 169.235 3.56825 68.8572 136.957 0.987575 55.2172 103.262 62.8582 31.0264 0.199904 0.204967
