#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 547
#Bestfit SF galaxies in bin: 28
#Bestfit Q galaxies in bin: 519
#Bestfit central galaxies in bin: 503
#Bestfit satellite galaxies in bin: 44
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.73357e-08 0.018444 2.73233e-08 0 5.59376e-05 0 2.88105e-08 0.0195917 2.87999e-08 2.96941e-08 0.0191492 2.96809e-08 3.75148e-10 0.00513527 3.75148e-10 0.000000 0.057873
0.059561 0.00635119 0.0933938 0.00630669 0 0.0301775 -3.23603e-07 0.00669383 0.0985847 0.00665049 0.00623602 0.0913332 0.00618785 0.00766779 0.118531 0.00764947 0.057873 0.061248
0.062373 0.0357847 0.22103 0.0340742 0.00154563 0.0717924 0.0011017 0.0376319 0.233523 0.0359739 0.0363649 0.212241 0.0348732 0.0291527 0.403014 0.0268249 0.061248 0.063498
0.064623 0.110644 0.372009 0.0980768 0.0498676 0.196267 0.0451463 0.113923 0.381426 0.101453 0.113363 0.33808 0.100984 0.0795565 0.591799 0.0663953 0.063498 0.065748
0.066873 0.229287 0.55778 0.191571 0.0610267 0.580321 0.0345693 0.238365 0.552636 0.201311 0.234159 0.541168 0.19709 0.173591 0.811784 0.127475 0.065748 0.067998
0.069123 0.49535 0.551609 0.402886 0.151602 0.998753 0.0894524 0.513896 0.50761 0.422315 0.501056 0.493526 0.409278 0.430125 1.02928 0.319305 0.067998 0.070248
0.071373 0.850993 0.532887 0.644187 0.193382 1.52492 0.0595536 0.886471 0.493167 0.693982 0.836766 0.525812 0.633182 1.01363 0.707555 0.794591 0.070248 0.072498
0.073623 1.26243 0.622203 0.883708 0.287062 2.0467 -0.0210806 1.31506 0.576532 0.945634 1.26586 0.574118 0.899409 1.22324 1.02199 0.836486 0.072498 0.074748
0.075873 1.74426 0.781122 1.07356 0.467467 2.13608 -0.0365271 1.81315 0.710713 1.14689 1.76214 0.747558 1.09246 1.53997 1.1165 0.886027 0.074748 0.076998
0.078123 2.4723 0.890983 1.38968 1.00716 2.45187 0.165046 2.55134 0.841455 1.48921 2.46273 0.859375 1.39348 2.58174 1.32554 1.42359 0.076998 0.079248
0.080373 3.08849 1.45338 1.56858 1.20566 3.03835 0 3.19007 1.29195 1.67809 3.08172 1.42511 1.57876 3.16592 1.54817 1.57783 0.079248 0.081498
0.082904 3.5082 1.85355 1.67058 0.986827 3.48745 -0.431822 3.64422 1.82454 1.80289 3.50395 1.83371 1.66598 3.55677 1.81005 1.59388 0.081498 0.084311
