#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0169885 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42165
#Bestfit SF galaxies in bin: 41842
#Bestfit Q galaxies in bin: 323
#Bestfit central galaxies in bin: 32790
#Bestfit satellite galaxies in bin: 9375
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.44415e-10 1.53542e-05 2.44344e-10 2.46302e-10 1.54592e-05 2.46231e-10 0 0 0 0 4.27159e-06 0 1.09928e-09 4.41684e-05 1.09928e-09 0.000000 0.057873
0.059561 5.33418e-05 0.000349628 5.28962e-05 5.11596e-05 0.00032719 5.0714e-05 0.000336026 0.00146265 0.000336026 3.50292e-05 0.000149632 3.47627e-05 0.000117392 0.00110881 0.00011706 0.057873 0.061248
0.062373 0.000287977 0.00130189 0.000273393 0.000278017 0.00116466 0.000263429 0.00157813 0.00179279 0.00157813 0.000203842 0.000613225 0.000196683 0.000582248 0.00382278 0.000559988 0.061248 0.063498
0.064623 0.000961431 0.00217679 0.000864157 0.000926533 0.00200833 0.000829249 0.00548221 0.00482908 0.00548221 0.000767389 0.00116547 0.000703077 0.00164011 0.00502959 0.00147242 0.063498 0.065748
0.066873 0.00255983 0.00281763 0.00226124 0.00242476 0.00262172 0.00212506 0.0200577 0.0104321 0.0200577 0.00219152 0.0016526 0.00195227 0.00384806 0.00601856 0.00327702 0.065748 0.067998
0.069123 0.00584474 0.00302575 0.00484864 0.00565305 0.00297556 0.00465692 0.0306773 0.0300452 0.029845 0.00479167 0.00228258 0.00396553 0.00952794 0.00565884 0.00788339 0.067998 0.070248
0.071373 0.00959892 0.0043965 0.00723702 0.00937089 0.0043421 0.00704406 0.0391381 0.0337565 0.0381142 0.00809276 0.00306262 0.00606363 0.0148669 0.00727698 0.0114511 0.070248 0.072498
0.073623 0.0143446 0.00695337 0.00956527 0.0140208 0.006707 0.00932125 0.0562844 0.0383661 0.0459852 0.0124218 0.00511747 0.00837705 0.0210696 0.0122583 0.0138836 0.072498 0.074748
0.075873 0.0200127 0.0131263 0.0123762 0.0196398 0.012198 0.0120192 0.068325 0.0404177 0.0531414 0.0169315 0.0107673 0.0101946 0.0307896 0.0196567 0.0190598 0.074748 0.076998
0.078123 0.0277721 0.0182932 0.0152708 0.0273132 0.0181613 0.0148496 0.0872171 0.077208 0.0633451 0.0237086 0.0157484 0.0127647 0.0419846 0.0278702 0.0235102 0.076998 0.079248
0.080373 0.0354491 0.0243855 0.0172888 0.0348834 0.0231768 0.0167698 0.108722 0.105838 0.071404 0.0318189 0.0205041 0.0156911 0.0481459 0.038074 0.0233047 0.079248 0.081498
0.082904 0.0425975 0.0260982 0.0195167 0.0420608 0.0256902 0.0189818 0.112123 0.105612 0.0703796 0.0385745 0.0240064 0.0185513 0.0566681 0.0389337 0.0254227 0.081498 0.084311
0.085998 0.0640779 0.0365887 0.0259451 0.0628876 0.0374766 0.0249043 0.218276 0.0986975 0.145631 0.0583238 0.033668 0.0241686 0.0842036 0.0503028 0.0329548 0.084311 0.087685
0.089373 0.0848458 0.0454686 0.028771 0.0836823 0.0461615 0.0289115 0.235568 0.22668 0.134316 0.0784802 0.0415414 0.0279965 0.10711 0.0605568 0.0347649 0.087685 0.091061
0.092748 0.108555 0.0541769 0.0342351 0.106889 0.054128 0.0350632 0.324363 0.236733 0.195967 0.101276 0.0485647 0.0337079 0.134015 0.0711374 0.0385654 0.091061 0.094435
0.096123 0.135176 0.0682937 0.0369119 0.133598 0.0631604 0.0388977 0.339563 0.264731 0.19532 0.125344 0.0623187 0.0369856 0.169563 0.0858322 0.0415276 0.094435 0.097811
0.099498 0.163324 0.0735329 0.0419547 0.161654 0.0721857 0.045926 0.379601 0.397583 0.222054 0.150769 0.066705 0.0435138 0.207237 0.0982732 0.0459461 0.097811 0.101186
0.102873 0.19426 0.076122 0.0474297 0.19195 0.075529 0.049831 0.493512 0.338633 0.204215 0.180108 0.0666326 0.0483352 0.243757 0.110586 0.0460309 0.101186 0.104560
0.106248 0.228179 0.0838604 0.0498106 0.225626 0.082595 0.0499811 0.558894 0.451913 0.315039 0.21078 0.0732978 0.0531982 0.289033 0.122663 0.0443097 0.104560 0.107936
0.109623 0.266404 0.0845155 0.0503557 0.263347 0.0836886 0.0525407 0.662434 0.424687 0.515618 0.244188 0.0715801 0.0536894 0.344107 0.128337 0.0488195 0.107936 0.111310
0.112998 0.306334 0.0896069 0.049616 0.302823 0.0851602 0.05525 0.761167 0.774429 0.622777 0.279862 0.0712379 0.0568111 0.398921 0.137957 0.0492533 0.111310 0.114686
0.116373 0.345866 0.0926039 0.0500065 0.341266 0.0915439 0.0568137 0.941759 1.27911 0.691586 0.317769 0.0746034 0.0591913 0.44414 0.143849 0.0477888 0.114686 0.118060
0.119748 0.385306 0.0984545 0.0498573 0.380417 0.0956834 0.0603546 1.01863 1.28759 0.703877 0.35272 0.0802966 0.0580079 0.499281 0.148877 0.0487693 0.118060 0.121435
0.123123 0.425692 0.0998719 0.0514948 0.420831 0.102993 0.05627 1.05538 1.13342 0.622982 0.388308 0.0828544 0.06016 0.556444 0.150179 0.0539203 0.121435 0.124811
0.126498 0.467262 0.095765 0.0542787 0.462244 0.0952102 0.050967 1.11739 1.23115 0.509847 0.426575 0.0804542 0.0576977 0.609568 0.15126 0.0544918 0.124811 0.128185
0.129873 0.511603 0.102312 0.0525689 0.506384 0.104459 0.0498603 1.18768 0.894991 0.659866 0.467975 0.0804509 0.0550941 0.664196 0.154472 0.0545355 0.128185 0.131561
0.133248 0.554202 0.102774 0.0513717 0.548959 0.105638 0.0500936 1.23326 0.608553 0.477508 0.508909 0.0838191 0.0533485 0.712616 0.160057 0.0585323 0.131561 0.134935
