#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 16
#Bestfit central galaxies in bin: 16
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.80607e-11 0.000933036 3.80607e-11 0 0 0 3.80607e-11 0.000870211 3.80607e-11 3.80607e-11 0.000933036 3.80607e-11 0 0 0 0.000000 0.057873
0.059561 0.0215617 0.308097 0.0215055 2.52437e-05 0.591593 2.52437e-05 0.0215601 0.217726 0.0215054 0.0215617 0.308097 0.0215055 0 0 0 0.057873 0.061248
0.062373 0.0700643 0.58788 0.0668955 0.0887608 0.550742 0.0887608 0.0645167 0.525808 0.0621881 0.0700643 0.58788 0.0668955 0 0 0 0.061248 0.063498
0.064623 0.350264 1.04943 0.314784 0.55924 0.737886 0.55924 0.315311 0.972575 0.284285 0.350264 1.04943 0.314784 0 0 0 0.063498 0.065748
0.066873 0.958951 1.43683 0.854145 2.3553 3.23028 2.3553 0.811744 1.10303 0.718248 0.958951 1.43683 0.854145 0 0 0 0.065748 0.067998
0.069123 1.78558 1.5233 1.51808 3.04425 2.52461 3.04425 1.59532 1.49494 1.33549 1.78558 1.5233 1.51808 0 0 0 0.067998 0.070248
0.071373 3.40859 1.98527 2.74703 8.21454 0.860478 8.21454 2.89518 2.07407 2.25563 3.40859 1.98527 2.74703 0 0 0 0.070248 0.072498
0.073623 4.74391 2.99896 3.35281 7.60286 3.1878 7.60286 4.26873 3.03026 2.99716 4.74391 2.99896 3.35281 0 0 0 0.072498 0.074748
0.075873 7.72972 4.56894 5.07058 10.8121 4.57241 10.8121 7.05397 4.70045 4.66433 7.72972 4.56894 5.07058 0 0 0 0.074748 0.076998
0.078123 10.7224 2.56494 6.55209 16.7358 4.59336 16.7358 9.67644 2.39607 6.31097 10.7224 2.56494 6.54956 0 0 0 0.076998 0.079248
0.080373 12.6282 2.90485 6.95575 15.2462 8.24545 15.2462 11.6754 3.02594 6.78903 12.6282 2.90485 6.95575 0 0 0 0.079248 0.081498
0.082904 13.7456 3.63477 6.98451 16.0304 11.5188 16.0304 12.7437 3.38697 6.8818 13.7456 3.63477 6.97995 0 0 0 0.081498 0.084311
0.085998 19.053 4.18335 9.00289 18.3896 19.9122 18.3896 17.9036 4.69943 9.33175 19.053 4.90136 8.92963 0 0 0 0.084311 0.087685
0.089373 25.4688 4.07908 11.1572 13.9517 35.6207 13.9517 24.5968 3.993 12.1443 25.4688 4.27477 11.1408 0 0 0 0.087685 0.091061
0.092748 33.9281 5.966 13.5768 15.717 56.9244 15.717 32.9458 6.06999 14.4043 33.9281 5.966 13.4064 0 0 0 0.091061 0.094435
0.096123 54.2808 15.3147 21.7601 26.0829 47.3372 26.0829 52.6506 16.9358 22.0517 54.2808 15.3147 21.7601 0 0 0 0.094435 0.097811
0.099498 66.9241 11.395 28.1099 23.1604 105.69 23.1604 65.4766 8.63251 30.3223 66.9241 11.58 28.1099 0 0 0 0.097811 0.101186
0.102873 79.0378 12.6497 31.9598 30.9323 144.08 30.9323 77.1045 9.82829 32.7105 79.0378 12.9123 31.6831 0 0 0 0.101186 0.104560
0.106248 83.4857 16.4177 29.5986 44.2437 257.375 44.2437 80.7205 9.02206 32.1757 83.4857 16.4747 28.995 0 0 0 0.104560 0.107936
0.109623 102.09 16.8042 39.0862 64.4796 431.102 64.4796 98.0604 3.01595 41.3296 102.09 16.8042 38.3143 0 0 0 0.107936 0.111310
0.112998 105.117 29.851 30.5508 108.4 446.324 108.4 98.3423 16.4231 35.4983 105.117 30.2891 30.5508 0 0 0 0.111310 0.114686
0.116373 132.355 30.3038 40.2537 102.637 548.257 102.637 125.941 17.0146 48.8379 132.355 31.565 40.2537 0 0 0 0.114686 0.118060
0.119748 126.56 22.6027 30.2431 88.4041 359.722 88.4041 121.034 20.0479 38.7441 126.56 24.1687 29.3658 0 0 0 0.118060 0.121435
0.123123 143.702 23.3565 36.5681 96.9935 357.2 96.9935 137.64 17.1028 42.9147 143.702 23.8341 35.1131 0 0 0 0.121435 0.124811
0.126498 158.01 16.7635 42.0662 88.0433 404.813 88.0433 152.508 14.7537 49.9665 158.01 18.7873 41.2241 0 0 0 0.124811 0.128185
0.129873 181.983 15.1478 50.1356 116.783 344.55 116.783 174.685 13.8458 58.0498 181.983 15.1478 49.8389 0 0 0 0.128185 0.131561
0.133248 192.556 35.0315 42.2565 118.597 382.208 118.597 185.144 37.0371 46.0771 192.556 36.1401 41.1788 0 0 0 0.131561 0.134935
0.137045 213.88 35.2831 46.9595 138.004 267.309 138.004 205.255 42.3879 52.7398 213.88 35.2831 46.9595 0 0 0 0.134935 0.139154
0.141685 216.13 34.0327 42.3836 206.307 275.985 206.307 203.236 39.2589 44.6298 216.13 36.6169 41.6335 0 0 0 0.139154 0.144217
0.146748 236.489 12.6409 63.4812 197.914 193.338 197.914 224.119 18.5769 61.8955 236.489 13.0219 63.4812 0 0 0 0.144217 0.149279
0.151810 281.062 12.8784 73.9555 204.945 258.06 204.945 268.252 16.1669 80.3962 281.062 12.8785 73.9555 0 0 0 0.149279 0.154342
0.156873 324.284 2.20352 89.2098 201.867 337.115 201.867 311.667 11.0166 98.6625 324.284 3.82378 89.2098 0 0 0 0.154342 0.159404
0.161935 348.73 31.5883 75.4775 325.843 318.483 325.843 328.365 46.9879 96.3818 348.73 31.5883 74.4944 0 0 0 0.159404 0.164467
0.166998 367.993 68.9959 64.8236 299.877 482.444 299.877 349.25 75.9412 83.5585 367.993 70.4899 61.2428 0 0 0 0.164467 0.169529
0.172060 422.748 57.9987 99.0801 314.671 363.345 314.671 403.081 68.4286 112.6 422.748 61.0126 94.7832 0 0 0 0.169529 0.174591
0.177123 487.091 37.6589 113.715 291.582 490.45 291.582 468.867 55.8828 130.706 487.091 37.6589 110.634 0 0 0 0.174591 0.179654
0.182185 543.855 35.9533 125.496 339.386 483.61 339.386 522.643 50.7531 147.075 543.855 44.0532 124.258 0 0 0 0.179654 0.184716
0.187248 614.336 45.0236 183.258 268.86 560.176 268.86 597.533 50.2723 197.08 614.336 45.0236 180.498 0 0 0 0.184716 0.189779
0.192310 683.931 49.7245 187.646 540.198 461.616 540.198 650.168 79.9012 194.973 683.931 49.7245 180.964 0 0 0 0.189779 0.194842
0.197373 666.797 108.309 142.187 493.936 529.069 493.936 635.926 127.028 153.521 666.797 108.309 138.174 0 0 0 0.194842 0.199904
0.202435 654.865 103.777 148.786 480.717 429.048 480.717 624.821 127.106 149.005 654.865 104.336 142.882 0 0 0 0.199904 0.204967
0.207498 704.744 131.097 152.709 511.683 583.281 511.683 672.764 160.103 155.607 704.744 131.682 148.14 0 0 0 0.204967 0.210029
0.212560 673.399 151.244 137.13 308.078 522.653 308.078 654.144 174.1 140.938 673.399 151.244 137.127 0 0 0 0.210029 0.215091
0.217623 725.022 145.247 142.116 274.755 613.064 274.755 707.85 162.419 154.353 725.022 145.247 141.163 0 0 0 0.215091 0.220154
0.222685 782.693 209.395 105.751 301.547 625.765 301.547 763.846 230.628 115.441 782.693 210.435 104.42 0 0 0 0.220154 0.225217
0.227748 751.519 210.9 112.621 324.887 837.528 324.887 731.213 236.998 128.162 751.519 210.9 108.418 0 0 0 0.225217 0.230279
0.232810 728.39 257.895 71.6382 475.21 855.994 475.21 698.69 284.266 78.9152 728.39 266.251 70.5724 0 0 0 0.230279 0.235342
0.237873 705.607 190.913 84.913 452.065 793.587 452.065 677.353 229.542 95.6302 705.607 194.471 82.8773 0 0 0 0.235342 0.240404
0.242935 591.411 242.066 40.9261 355.314 951.094 355.314 569.204 267.783 57.2597 591.411 245.549 36.7145 0 0 0 0.240404 0.245467
0.247998 613.133 189.045 71.1539 413.335 757.706 413.335 587.3 227.37 102.613 613.133 194.623 71.0736 0 0 0 0.245467 0.250529
0.253060 594.149 157.648 88.2031 351.193 682.6 351.193 572.2 171.393 106.927 594.149 158.629 85.717 0 0 0 0.250529 0.255592
0.258123 562.837 130.713 89.7692 356.197 542.79 356.197 540.575 145.364 110.836 562.837 131.075 89.0041 0 0 0 0.255592 0.260654
0.263185 530.86 123.224 82.3894 231.26 538.223 231.26 516.406 136.407 99.9824 530.86 123.224 79.0711 0 0 0 0.260654 0.265716
