#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.23206e+06
#Bestfit SF halos in bin: 1.23205e+06
#Bestfit Q halos in bin: 9
#Bestfit central halos in bin: 943680
#Bestfit satellite halos in bin: 288383
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.29133e-13 6.56459e-08 1.29127e-13 1.29134e-13 6.56495e-08 1.29134e-13 0 0 0 0 0 0 5.51696e-13 2.43784e-07 5.51669e-13 0.000000 0.057873
0.059561 5.72534e-07 1.91874e-06 5.68822e-07 5.72538e-07 1.84761e-06 5.68826e-07 0 0 0 0 0 0 2.44605e-06 7.30619e-06 2.43142e-06 0.057873 0.061248
0.062373 1.45575e-06 5.90247e-06 1.34584e-06 1.45576e-06 5.50832e-06 1.34585e-06 0 0 0 0 0 0 6.2194e-06 2.10477e-05 5.77126e-06 0.061248 0.063498
0.064623 5.31623e-06 1.1781e-05 4.75062e-06 5.31627e-06 9.98367e-06 4.75066e-06 0 0 0 1.75841e-07 8.8115e-08 1.69972e-07 2.21372e-05 4.03386e-05 1.98928e-05 0.063498 0.065748
0.066873 1.43738e-05 2.21279e-05 1.1285e-05 1.43739e-05 1.89829e-05 1.12851e-05 0 0 0 2.84712e-07 2.25473e-07 2.54692e-07 6.04777e-05 7.94929e-05 4.83692e-05 0.065748 0.067998
0.069123 2.87439e-05 4.2931e-05 1.95742e-05 2.87441e-05 3.99242e-05 1.95744e-05 0 0.000194155 0 9.80957e-07 8.81093e-07 7.92919e-07 0.000119593 0.000165954 8.45925e-05 0.067998 0.070248
0.071373 6.43024e-05 8.70793e-05 3.98504e-05 6.43028e-05 7.3026e-05 3.98508e-05 0 0.00029073 0 4.9066e-06 2.95156e-06 3.66593e-06 0.000258664 0.000298712 0.000163662 0.070248 0.072498
0.073623 0.000108986 0.000140424 6.1215e-05 0.000108987 0.000124512 6.12159e-05 0 0.000675372 0 9.39333e-06 8.19384e-06 6.53753e-06 0.000434885 0.000502 0.000248195 0.072498 0.074748
0.075873 0.000183115 0.000237991 9.25989e-05 0.000183117 0.000218863 9.67716e-05 0 0.00111478 0 2.20884e-05 2.07161e-05 1.44371e-05 0.000710046 0.000846926 0.000380847 0.074748 0.076998
0.078123 0.000283899 0.000368836 0.00012849 0.000283895 0.000343171 0.000133443 0.000729462 0.00140506 0.000729462 5.00751e-05 4.35438e-05 2.94035e-05 0.00104904 0.00124828 0.000509093 0.076998 0.079248
