#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 12
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 12
#Bestfit central halos in bin: 12
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.00748862 0.0285049 0.00748254 0 0 0 0.00748862 0.0285049 0.00748254 0.00748862 0.0285049 0.00748254 0 0 0 0.057873 0.061248
0.062373 0.00857576 0.100536 0.00836669 0 0 0 0.00857576 0.100536 0.00836669 0.00857576 0.100536 0.00836669 0 0 0 0.061248 0.063498
0.064623 0.0746893 0.182188 0.070473 0 0 0 0.0746893 0.182188 0.070473 0.0746893 0.182188 0.070473 0 0 0 0.063498 0.065748
0.066873 0.198263 0.257732 0.185413 0 0 0 0.198263 0.257732 0.185413 0.198263 0.257732 0.185413 0 0 0 0.065748 0.067998
0.069123 0.628559 0.280042 0.573897 0 0 0 0.628559 0.280042 0.573897 0.628559 0.280042 0.573897 0 0 0 0.067998 0.070248
0.071373 1.06012 0.42732 0.913336 0 0 0 1.06012 0.42732 0.913336 1.06012 0.42732 0.913336 0 0 0 0.070248 0.072498
0.073623 1.57697 0.467626 1.27047 0 0 0 1.57697 0.467626 1.27047 1.57697 0.467626 1.27047 0 0 0 0.072498 0.074748
0.075873 1.86236 0.595031 1.30867 0 0 0 1.86236 0.595031 1.30867 1.86236 0.595031 1.30867 0 0 0 0.074748 0.076998
0.078123 1.74033 0.80005 1.01262 0 0 0 1.74033 0.80005 1.01262 1.74033 0.80005 1.01262 0 0 0 0.076998 0.079248
0.080373 2.12841 0.853928 1.12195 0 0 0 2.12841 0.853928 1.12195 2.12841 0.853928 1.12195 0 0 0 0.079248 0.081498
0.082904 2.76781 1.25916 1.32557 0 0 0 2.76781 1.25916 1.32557 2.76781 1.25916 1.32557 0 0 0 0.081498 0.084311
0.085998 4.27634 1.38969 1.853 0 0 0 4.27634 1.38969 1.853 4.27634 1.38969 1.853 0 0 0 0.084311 0.087685
0.089373 6.9622 1.75171 2.8154 0 0 0 6.9622 1.75171 2.8154 6.9622 1.75171 2.8154 0 0 0 0.087685 0.091061
0.092748 7.20443 3.10902 1.99466 0 0 0 7.20443 3.10902 1.99466 7.20443 3.10902 1.99466 0 0 0 0.091061 0.094435
0.096123 6.36958 1.99455 1.70786 0 0 0 6.36958 1.99455 1.70786 6.36958 1.99455 1.70786 0 0 0 0.094435 0.097811
0.099498 8.17143 2.14846 2.11636 0 0 0 8.17143 2.14846 2.11636 8.17143 2.14846 2.11636 0 0 0 0.097811 0.101186
0.102873 10.4565 2.111 2.92358 0 0 0 10.4565 2.111 2.92358 10.4565 2.111 2.92358 0 0 0 0.101186 0.104560
0.106248 12.8032 1.53663 3.74395 0 0 0 12.8032 1.53663 3.74395 12.8032 1.53663 3.74395 0 0 0 0.104560 0.107936
0.109623 16.4952 2.42214 4.51266 0 0 0 16.4952 2.42214 4.51266 16.4952 2.42214 4.51266 0 0 0 0.107936 0.111310
0.112998 26.1755 6.50732 7.15635 0 0 0 26.1755 6.50732 7.15635 26.1755 6.50732 7.15635 0 0 0 0.111310 0.114686
0.116373 35.5219 10.4684 9.58495 0 0 0 35.5219 10.4684 9.58495 35.5219 10.4684 9.58495 0 0 0 0.114686 0.118060
