#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 130
#Bestfit SF halos in bin: 8
#Bestfit Q halos in bin: 122
#Bestfit central halos in bin: 127
#Bestfit satellite halos in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.00911e-09 0.0261341 3.00612e-09 0 0 0 3.20643e-09 0.026809 3.20344e-09 3.0802e-09 0.0267515 3.07713e-09 0 0 0 0.000000 0.057873
0.059561 0.00638153 0.235815 0.00627087 0.0103423 0.0521636 0.0103423 0.00612181 0.219642 0.00601029 0.00618816 0.239443 0.00607671 0.0145674 0.00297233 0.0145516 0.057873 0.061248
0.062373 0.0474857 0.400712 0.0447571 0.125616 -0.0108189 0.125616 0.0423624 0.36964 0.0396381 0.0466117 0.400988 0.0438316 0.0844859 0.381886 0.0839585 0.061248 0.063498
0.064623 0.135468 0.470994 0.121743 0.310506 0 0.310506 0.12399 0.455978 0.110269 0.135167 0.462675 0.121906 0.148196 1.36878 0.131527 0.063498 0.065748
0.066873 0.373828 0.669427 0.319934 0.739306 0.380149 0.739306 0.349862 0.646744 0.299916 0.371923 0.640801 0.320189 0.454449 2.24557 0.376335 0.065748 0.067998
0.069123 0.770106 0.667757 0.63353 1.04676 1.02952 1.04676 0.751965 0.685898 0.619553 0.761279 0.633179 0.624169 1.14379 2.70062 0.951236 0.067998 0.070248
0.071373 1.2946 0.667603 1.0237 2.87831 1.83721 2.87831 1.19075 0.584365 0.919994 1.224 0.651467 0.963739 4.28338 1.78616 3.80053 0.070248 0.072498
0.073623 1.80378 1.21971 1.21518 3.05557 1.45111 3.05557 1.7217 1.28239 1.14848 1.79358 1.03629 1.25338 2.23574 8.99755 1.39024 0.072498 0.074748
0.075873 2.68846 2.01451 1.59794 5.24763 1.53602 5.24763 2.52064 1.96331 1.4536 2.7011 1.87915 1.61634 2.15323 6.20824 0.834249 0.074748 0.076998
0.078123 3.73738 1.84841 2.08455 6.84336 1.44057 6.84336 3.53371 1.91061 1.91878 3.70999 1.81038 2.08312 4.89693 4.67366 2.91766 0.076998 0.079248
0.080373 4.60027 2.09528 2.34044 8.4262 2.20116 8.4262 4.34939 2.22911 2.10348 4.58854 2.07411 2.31921 5.09706 1.99247 2.98796 0.079248 0.081498
