#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 70501
#Bestfit SF halos in bin: 42823
#Bestfit Q halos in bin: 27678
#Bestfit central halos in bin: 51873
#Bestfit satellite halos in bin: 18628
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.72929e-08 2.26252e-06 1.72908e-08 0 0 0 4.40483e-08 5.52888e-06 4.40428e-08 0 0 0 6.54482e-08 8.04798e-06 6.54407e-08 0.000000 0.057873
0.059561 1.81106e-05 4.23053e-05 1.79619e-05 6.79781e-06 4.69905e-05 6.67656e-06 3.56136e-05 1.9514e-05 3.55055e-05 1.20782e-05 2.3072e-05 1.19744e-05 3.49088e-05 7.90876e-05 3.4798e-05 0.057873 0.061248
0.062373 0.000112383 0.000354452 0.000108766 4.15097e-05 0.000108581 3.9828e-05 0.000222037 0.000657942 0.000217469 6.97036e-05 0.000295367 6.6358e-05 0.000231232 0.000412647 0.000228484 0.061248 0.063498
0.064623 0.000324953 0.000519822 0.000298769 0.000155441 0.000190446 0.000141797 0.000587219 0.000997337 0.000544272 0.000192573 0.000292784 0.000173329 0.000693588 0.000968495 0.000644031 0.063498 0.065748
0.066873 0.000904099 0.000645204 0.000810379 0.000623071 0.000466724 0.000560885 0.0013389 0.000863506 0.00119008 0.000674823 0.000361747 0.000616835 0.00154256 0.00114451 0.00135721 0.065748 0.067998
0.069123 0.00189365 0.000765639 0.00158336 0.00126204 0.000506275 0.00104266 0.00287088 0.0011875 0.0024119 0.00143381 0.000509493 0.00120568 0.00317417 0.00132172 0.002627 0.067998 0.070248
0.071373 0.00321436 0.00129802 0.00244133 0.00229357 0.000710897 0.00176449 0.004639 0.00211737 0.00351189 0.00234899 0.000781301 0.00181316 0.00562414 0.00208942 0.00433492 0.070248 0.072498
0.073623 0.00486399 0.00215064 0.00325385 0.00335266 0.00145555 0.0022583 0.0072023 0.00342247 0.00472176 0.0031008 0.0014762 0.00214823 0.00977392 0.00381699 0.00666678 0.072498 0.074748
0.075873 0.00702125 0.00378325 0.00441537 0.00497657 0.0025061 0.00319156 0.0101847 0.00562568 0.00620903 0.00471656 0.00285897 0.00295746 0.0134391 0.00568523 0.00861037 0.074748 0.076998
0.078123 0.0102872 0.00569127 0.00598388 0.00756408 0.00396129 0.00449515 0.0145004 0.00874661 0.00818446 0.00718405 0.0044844 0.00420029 0.0189286 0.00958668 0.0111913 0.076998 0.079248
