#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64420
#Bestfit SF galaxies in bin: 47532
#Bestfit Q galaxies in bin: 16888
#Bestfit central galaxies in bin: 43405
#Bestfit satellite galaxies in bin: 21015
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.57437e-07 3.38705e-06 4.47659e-07 4.44797e-07 1.52127e-06 4.37568e-07 4.93014e-07 5.22121e-06 4.93014e-07 0 4.88478e-08 0 1.40224e-06 8.8479e-06 1.37866e-06 0.057873 0.061248
0.062373 1.61989e-05 2.10444e-05 1.58003e-05 4.72317e-06 9.49568e-06 4.50367e-06 4.84978e-05 4.2738e-05 4.83271e-05 1.27426e-06 6.07038e-07 1.23847e-06 4.70247e-05 5.72992e-05 4.62888e-05 0.061248 0.063498
0.064623 5.56402e-05 7.08962e-05 5.13458e-05 2.83392e-05 4.43042e-05 2.62474e-05 0.00013248 0.000137459 0.000127124 2.17978e-05 5.8633e-06 2.06167e-05 0.000125539 0.000185269 0.000117339 0.063498 0.065748
0.066873 0.000117871 0.000100318 0.00010121 6.32583e-05 8.67904e-05 5.12747e-05 0.000271582 0.000166398 0.000242363 4.13892e-05 3.53828e-05 3.57672e-05 0.00027584 0.000224296 0.000246018 0.065748 0.067998
0.069123 0.000314589 0.000137114 0.000253524 0.000169961 0.000155834 0.000130008 0.000721651 0.00014876 0.000610355 0.000165376 0.000101813 0.00013369 0.000622777 0.000190503 0.000510233 0.067998 0.070248
0.071373 0.000666961 0.000332138 0.000487034 0.000435736 0.000328057 0.000305633 0.00131775 0.000354505 0.00101786 0.000447188 0.000224839 0.000328095 0.00112089 0.00044142 0.000852347 0.070248 0.072498
0.073623 0.00111504 0.000734017 0.000726148 0.000834352 0.000673088 0.000518929 0.00190507 0.000984436 0.00128676 0.000796093 0.000512084 0.00052907 0.00177382 0.00108747 0.0011829 0.072498 0.074748
0.075873 0.00180458 0.00127518 0.0010875 0.00138835 0.00106942 0.000815143 0.00297607 0.00188257 0.00184309 0.00130018 0.00080267 0.000806603 0.00284637 0.00193755 0.00173557 0.074748 0.076998
0.078123 0.00278053 0.00215238 0.00153911 0.00222756 0.00169941 0.00123579 0.00433688 0.00316097 0.00238805 0.00185671 0.00141414 0.00104844 0.0046886 0.00305183 0.00265774 0.076998 0.079248
0.080373 0.00400716 0.0028005 0.00202874 0.00321728 0.00240929 0.0015837 0.00623032 0.00428445 0.00328222 0.00247376 0.00195849 0.00126969 0.0071743 0.00414736 0.0037264 0.079248 0.081498
0.082904 0.0053573 0.0038343 0.00245229 0.00438387 0.00318173 0.00194938 0.00809706 0.00565729 0.00393851 0.00376295 0.00269825 0.00180498 0.00865031 0.00546514 0.00414885 0.081498 0.084311
0.085998 0.00919243 0.00595948 0.00358032 0.00748952 0.0054103 0.00267521 0.0139854 0.00840784 0.00609351 0.0069802 0.00468751 0.00288881 0.0137617 0.00818464 0.00547031 0.084311 0.087685
0.089373 0.0136054 0.00941642 0.00508114 0.0109718 0.00834931 0.0039924 0.0210178 0.0117301 0.00772379 0.0106165 0.00731881 0.00410896 0.0197786 0.0115398 0.00761455 0.087685 0.091061
0.092748 0.0180391 0.0123192 0.00620494 0.0148965 0.0110756 0.00511121 0.0268842 0.0160273 0.00938628 0.0144238 0.010084 0.00516372 0.0255063 0.0161817 0.00907287 0.091061 0.094435
0.096123 0.0244661 0.0148418 0.00787991 0.0205037 0.0130553 0.00652173 0.0356185 0.0202419 0.0118857 0.019468 0.0117368 0.00675351 0.0347893 0.0197659 0.0111817 0.094435 0.097811
0.099498 0.0321643 0.0178368 0.00960624 0.0272377 0.0161793 0.00781737 0.0460305 0.0227642 0.0153432 0.0263256 0.0149622 0.00825098 0.0442239 0.0228378 0.0135353 0.097811 0.101186
0.102873 0.040286 0.0205642 0.0116389 0.0347866 0.0193015 0.00965793 0.0557644 0.0268673 0.0170062 0.0333237 0.0180436 0.0100699 0.0546662 0.0265404 0.0159307 0.101186 0.104560
0.106248 0.0482937 0.0255776 0.0130402 0.0418523 0.0228594 0.0104705 0.0664231 0.0306776 0.0185799 0.0404305 0.0228483 0.0112064 0.0645346 0.0296553 0.0177369 0.104560 0.107936
