#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00602462 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21810
#Bestfit SF galaxies in bin: 9590
#Bestfit Q galaxies in bin: 12220
#Bestfit central galaxies in bin: 16574
#Bestfit satellite galaxies in bin: 5236
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.7329e-09 0.000376485 9.72934e-09 0 7.29097e-07 0 1.73711e-08 0.000672053 1.73648e-08 1.22395e-09 0.00026991 1.21944e-09 3.66671e-08 0.000724043 3.6667e-08 0.000000 0.057873
0.059561 0.000246486 0.00436859 0.000243007 0.000154925 0.00119385 0.000153636 0.000318342 0.00646782 0.00031322 0.000228106 0.00364357 0.000224145 0.000304667 0.00624646 0.000302197 0.057873 0.061248
0.062373 0.001529 0.00792404 0.00144551 0.000936495 0.00270573 0.00090202 0.00199398 0.0114586 0.0018692 0.00144786 0.00635317 0.00138655 0.00178585 0.0110974 0.00169671 0.061248 0.063498
0.064623 0.004722 0.0153494 0.00429419 0.00235196 0.00615534 0.00210216 0.00658195 0.0218522 0.00596034 0.00452418 0.0129103 0.00410075 0.00534815 0.0179084 0.00473843 0.063498 0.065748
0.066873 0.0124775 0.0168146 0.0108215 0.00577887 0.00992073 0.00491101 0.0177345 0.0221561 0.0155254 0.0119372 0.0140583 0.0103715 0.0141877 0.0259744 0.0122896 0.065748 0.067998
0.069123 0.0251506 0.0207138 0.0206463 0.0119489 0.0129024 0.00968795 0.035511 0.024495 0.0294564 0.0235451 0.018556 0.0192686 0.0302328 0.0306658 0.0253779 0.067998 0.070248
0.071373 0.045655 0.0243465 0.0342895 0.0216785 0.0108524 0.0162445 0.0644712 0.0328502 0.0489488 0.042489 0.0170476 0.032985 0.0556765 0.0388225 0.0431879 0.070248 0.072498
0.073623 0.070462 0.0369372 0.0486479 0.0379573 0.0200996 0.0263235 0.0959711 0.0463784 0.0666443 0.0653766 0.0300563 0.0450969 0.0865594 0.0436399 0.0614414 0.072498 0.074748
0.075873 0.0980061 0.036753 0.0582997 0.0532438 0.02356 0.0315933 0.133135 0.0504517 0.0805412 0.0941826 0.037348 0.0564453 0.110109 0.0561546 0.0672415 0.074748 0.076998
0.078123 0.130049 0.0523366 0.0718437 0.0685444 0.0326269 0.0352629 0.178316 0.0709679 0.100907 0.124605 0.0569802 0.0682335 0.147282 0.056733 0.0833402 0.076998 0.079248
