#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0128401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56166
#Bestfit SF galaxies in bin: 52725
#Bestfit Q galaxies in bin: 3441
#Bestfit central galaxies in bin: 40001
#Bestfit satellite galaxies in bin: 16165
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.6754e-08 0 0 5.90341e-08 0 0 0 0 0 0 0 0 1.75479e-07 0 0.000000 0.057873
0.059561 1.59571e-05 4.90801e-05 1.57972e-05 1.30177e-05 3.63316e-05 1.29251e-05 6.09969e-05 0.000144752 6.09443e-05 9.54619e-06 1.52446e-05 9.51531e-06 3.18211e-05 0.000112123 3.15062e-05 0.057873 0.061248
0.062373 8.9569e-05 0.00022385 8.7211e-05 8.42846e-05 0.000187403 8.21597e-05 0.00017054 0.000606315 0.000165979 8.22557e-05 5.90951e-05 8.08739e-05 0.000107666 0.000516757 0.000103265 0.061248 0.063498
0.064623 0.000234846 0.000522182 0.000211918 0.000230122 0.00053305 0.000206876 0.000307238 0.000514255 0.00028482 0.000173024 0.000304429 0.000159126 0.000387827 0.000946349 0.000347526 0.063498 0.065748
0.066873 0.00068066 0.000816815 0.000599243 0.00068314 0.000753725 0.000602788 0.000642671 0.00128403 0.000530103 0.000560312 0.000409286 0.000501199 0.000978468 0.0015834 0.000842906 0.065748 0.067998
0.069123 0.00145938 0.00106839 0.00116849 0.00143477 0.000965566 0.00116845 0.00183645 0.00187452 0.00136258 0.00100364 0.000653469 0.000809738 0.00258712 0.00181293 0.00210379 0.067998 0.070248
0.071373 0.0025597 0.00171391 0.00184986 0.0024794 0.00156716 0.00181173 0.00379014 0.00313397 0.00259743 0.00192056 0.000891227 0.00145608 0.00414127 0.00305373 0.0029332 0.070248 0.072498
0.073623 0.00405524 0.00258127 0.00265836 0.00379852 0.00237127 0.00248382 0.00798888 0.00467548 0.00531901 0.00297947 0.00164196 0.00205572 0.00671729 0.00408256 0.00436171 0.072498 0.074748
0.075873 0.00622023 0.00423071 0.00375957 0.00575227 0.00389868 0.0034561 0.0133906 0.00787706 0.00816358 0.00475361 0.00280398 0.0030162 0.00984942 0.00708092 0.00601171 0.074748 0.076998
0.078123 0.00865947 0.00681349 0.0047559 0.00797143 0.00622766 0.0043638 0.019202 0.0128522 0.0102343 0.00696905 0.00483689 0.00406545 0.0128425 0.0105512 0.00686128 0.076998 0.079248
0.080373 0.0118093 0.00885341 0.0057691 0.0109496 0.00805761 0.00525184 0.0249818 0.0147343 0.0139922 0.00947193 0.00655079 0.00499771 0.0175932 0.014073 0.00804652 0.079248 0.081498
0.082904 0.0151148 0.0104097 0.00724525 0.0140031 0.0100282 0.00640256 0.0321487 0.012876 0.017573 0.0121688 0.00792641 0.0060522 0.0224048 0.0150891 0.0104765 0.081498 0.084311
0.085998 0.023757 0.0153367 0.00964447 0.0224307 0.0153767 0.00891241 0.044079 0.0248796 0.0187811 0.0195405 0.0126706 0.0084073 0.0341909 0.0211466 0.0136007 0.084311 0.087685
0.089373 0.0324108 0.0215932 0.011064 0.0306666 0.0203654 0.0108763 0.0591368 0.0348596 0.0205704 0.0274104 0.0171805 0.0104246 0.0447846 0.0290993 0.0145494 0.087685 0.091061
0.092748 0.0437515 0.0279324 0.0140971 0.0413198 0.0268778 0.013194 0.0810115 0.043717 0.0255193 0.0372301 0.0234123 0.0126461 0.0598888 0.0364656 0.0184801 0.091061 0.094435
0.096123 0.0581754 0.0339636 0.0172633 0.0552242 0.0342152 0.0166997 0.103395 0.0542778 0.0290996 0.050586 0.0287185 0.0170181 0.0769558 0.045018 0.0211034 0.094435 0.097811
0.099498 0.0731442 0.0389923 0.0203723 0.0693629 0.0379259 0.018544 0.131085 0.0587373 0.034269 0.0639867 0.0312394 0.020435 0.0958051 0.0513297 0.023573 0.097811 0.101186
0.102873 0.0883427 0.042682 0.0222477 0.0840135 0.0398701 0.02059 0.154678 0.0662208 0.0374929 0.0774427 0.0352038 0.0227857 0.115315 0.0574509 0.0253235 0.101186 0.104560
