#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00150571 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 176776
#Bestfit SF galaxies in bin: 164340
#Bestfit Q galaxies in bin: 12436
#Bestfit central galaxies in bin: 116268
#Bestfit satellite galaxies in bin: 60508
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.07053e-06 -5.32889e-08 1.0608e-06 1.15154e-06 -6.44163e-08 1.14205e-06 0 0 0 0 0 0 3.12758e-06 -4.17052e-07 3.10144e-06 0.063498 0.065748
0.066873 1.40045e-06 4.48729e-06 1.13391e-06 1.50643e-06 2.64125e-07 1.39305e-06 0 4.68849e-05 -4.35677e-07 3.59268e-08 8.40206e-08 3.24727e-08 4.02243e-06 1.12044e-05 3.4747e-06 0.065748 0.067998
0.069123 4.79381e-06 9.98256e-06 3.18781e-06 4.83801e-06 3.41858e-06 4.11893e-06 4.20966e-06 9.25105e-05 5.74329e-07 1.22465e-06 2.05275e-06 1.01015e-06 1.1652e-05 2.25545e-05 8.61994e-06 0.067998 0.070248
0.071373 1.10426e-05 1.25973e-05 7.65002e-06 1.05057e-05 8.02334e-06 8.20541e-06 1.81373e-05 6.80154e-05 5.00823e-06 4.76839e-06 4.29245e-06 3.75247e-06 2.30985e-05 2.24238e-05 1.57066e-05 0.070248 0.072498
0.073623 1.91875e-05 2.5861e-05 1.19029e-05 1.64527e-05 1.75327e-05 1.11222e-05 5.53281e-05 0.000134121 2.48372e-05 6.50293e-06 9.48802e-06 4.40365e-06 4.35613e-05 5.02414e-05 2.73339e-05 0.072498 0.074748
0.075873 4.674e-05 5.99293e-05 2.60084e-05 4.34743e-05 4.11652e-05 2.63768e-05 8.98951e-05 0.000343064 2.79567e-05 1.83915e-05 2.2531e-05 1.06502e-05 0.000101212 0.000114649 5.8765e-05 0.074748 0.076998
0.078123 8.45224e-05 0.000112384 3.94333e-05 7.90944e-05 6.91178e-05 4.32005e-05 0.000156253 0.000717362 4.51776e-06 3.39124e-05 3.82745e-05 1.78227e-05 0.000181771 0.000220912 8.87739e-05 0.076998 0.079248
0.080373 0.000153902 0.000201471 6.01769e-05 0.000142067 0.000143869 6.66483e-05 0.000310298 0.00102879 -1.21024e-05 7.69515e-05 7.35198e-05 4.04482e-05 0.000301764 0.000369956 0.000115821 0.079248 0.081498
0.082904 0.00026483 0.000287258 0.000107005 0.000242357 0.000240151 0.000112528 0.000561803 0.00100132 7.46346e-05 0.000152482 0.000136764 7.10186e-05 0.000480709 0.000489293 0.000178291 0.081498 0.084311
0.085998 0.000513438 0.000560683 0.000193874 0.000451502 0.000499321 0.000179429 0.00133192 0.00157192 0.000425938 0.000274462 0.000298431 0.000111967 0.000972637 0.000959464 0.000368167 0.084311 0.087685
0.089373 0.000949273 0.000950495 0.000321422 0.000846426 0.00083705 0.000309226 0.00230838 0.00253977 0.000646157 0.000563812 0.000495089 0.000225539 0.00168995 0.00146451 0.000597332 0.087685 0.091061
