#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 17726
#Bestfit SF halos in bin: 7007
#Bestfit Q halos in bin: 10719
#Bestfit central halos in bin: 14632
#Bestfit satellite halos in bin: 3094
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.44284e-10 0.000211876 1.4348e-10 2.96766e-10 0.000220278 2.96503e-10 4.4607e-11 0.000193181 4.42414e-11 1.4217e-10 0.000139591 1.42046e-10 1.54282e-10 0.000486155 1.53074e-10 0.000000 0.057873
0.059561 0.000231708 0.00315423 0.000228644 0.000220319 0.00225183 0.000218013 0.000239153 0.00390296 0.000235491 0.00017325 0.00270959 0.000170141 0.000508167 0.00471864 0.000505206 0.057873 0.061248
0.062373 0.00145511 0.0068382 0.00139956 0.0013419 0.00377972 0.00130102 0.00152911 0.00915094 0.00146722 0.00119994 0.00511243 0.00115924 0.00266181 0.015106 0.00253868 0.061248 0.063498
0.064623 0.00448107 0.009832 0.00406715 0.00400585 0.00772979 0.00367651 0.00479171 0.0117993 0.0043426 0.00385089 0.00751517 0.00352499 0.00746124 0.0202138 0.00669987 0.063498 0.065748
0.066873 0.0118973 0.0120106 0.0105459 0.0105009 0.0109129 0.00923607 0.0128101 0.0121449 0.0113717 0.0103936 0.00859215 0.00931792 0.0190082 0.0271212 0.0165805 0.065748 0.067998
0.069123 0.0250986 0.0144318 0.0211039 0.0231078 0.0113827 0.0196963 0.0264 0.0171704 0.0220017 0.0221337 0.0112454 0.0187761 0.0391199 0.0309592 0.0330708 0.067998 0.070248
0.071373 0.0421175 0.0175778 0.0329415 0.0382144 0.0151491 0.0297404 0.044669 0.0203076 0.0350258 0.0383174 0.015224 0.0302105 0.0600891 0.0312524 0.0463613 0.070248 0.072498
0.073623 0.0624532 0.0246607 0.0440886 0.0525541 0.0148148 0.0376798 0.0689242 0.0279777 0.0485459 0.0559162 0.0206072 0.0395285 0.0933676 0.0391711 0.0676797 0.072498 0.074748
0.075873 0.0866635 0.0320613 0.0539796 0.0714005 0.0225568 0.0448849 0.0966409 0.0322761 0.0601074 0.0778963 0.0264327 0.0484246 0.128125 0.0457884 0.0794952 0.074748 0.076998
0.078123 0.117406 0.0451543 0.0669475 0.0963158 0.0400695 0.0570944 0.131192 0.0500732 0.0747217 0.106854 0.0411856 0.0610003 0.167308 0.0623329 0.0966284 0.076998 0.079248
0.080373 0.145933 0.0649057 0.0764557 0.124623 0.0461964 0.0688398 0.159863 0.0715322 0.0811432 0.132494 0.0622534 0.0681632 0.209486 0.0861445 0.113313 0.079248 0.081498
0.082904 0.175741 0.0681875 0.0879188 0.153049 0.053038 0.080911 0.190575 0.0794786 0.0928022 0.15962 0.063385 0.0805965 0.251979 0.0910302 0.126778 0.081498 0.084311
0.085998 0.262606 0.0916367 0.119713 0.224649 0.0696424 0.107345 0.287419 0.108525 0.127103 0.238778 0.0901274 0.107924 0.375297 0.101224 0.169499 0.084311 0.087685
0.089373 0.337018 0.108114 0.142871 0.27845 0.0941074 0.119909 0.375303 0.121313 0.158057 0.311102 0.106379 0.134681 0.459578 0.126824 0.187492 0.087685 0.091061
0.092748 0.433805 0.125467 0.157703 0.371297 0.109988 0.137089 0.474667 0.13909 0.171641 0.402107 0.123659 0.14305 0.583713 0.140835 0.21662 0.091061 0.094435
0.096123 0.54227 0.13959 0.165889 0.461759 0.112931 0.152932 0.5949 0.1563 0.179766 0.505279 0.136493 0.151137 0.717206 0.152402 0.232751 0.094435 0.097811
0.099498 0.664471 0.156742 0.186402 0.568117 0.129161 0.173704 0.727458 0.172925 0.200537 0.609314 0.149052 0.17643 0.925318 0.164182 0.277098 0.097811 0.101186
0.102873 0.801329 0.176916 0.21396 0.684904 0.152056 0.192053 0.877437 0.194936 0.224833 0.734252 0.172863 0.197878 1.11855 0.177508 0.309244 0.101186 0.104560
0.106248 0.956169 0.183222 0.236998 0.793232 0.15316 0.211 1.06268 0.209946 0.252347 0.873273 0.18335 0.219158 1.3482 0.19936 0.34175 0.104560 0.107936
0.109623 1.12255 0.173062 0.2655 0.912974 0.15423 0.24637 1.25955 0.193573 0.292613 1.01855 0.168098 0.244725 1.6144 0.196788 0.378191 0.107936 0.111310
0.112998 1.29253 0.160897 0.303429 1.045 0.155422 0.248101 1.45435 0.182027 0.32576 1.18555 0.160152 0.280739 1.79845 0.202639 0.420871 0.111310 0.114686
0.116373 1.45882 0.170472 0.327438 1.1892 0.172879 0.262132 1.63507 0.200107 0.354552 1.34487 0.168562 0.308107 1.99769 0.204017 0.442705 0.114686 0.118060
0.119748 1.65134 0.177928 0.352951 1.36614 0.169052 0.284661 1.83777 0.22783 0.368441 1.50966 0.179364 0.317479 2.32136 0.212189 0.497676 0.118060 0.121435
0.123123 1.83634 0.200904 0.369003 1.51905 0.169644 0.298344 2.04375 0.249331 0.393114 1.67899 0.180069 0.335508 2.58048 0.225145 0.55263 0.121435 0.124811
0.126498 2.03815 0.221458 0.382227 1.67388 0.178664 0.335634 2.27627 0.274352 0.412273 1.85815 0.199964 0.350433 2.88938 0.251003 0.589737 0.124811 0.128185
0.129873 2.23274 0.226878 0.426693 1.82321 0.184766 0.350185 2.50045 0.281787 0.442792 2.02469 0.202026 0.371633 3.21664 0.244987 0.678478 0.128185 0.131561
0.133248 2.47346 0.218588 0.465232 2.00225 0.182049 0.382434 2.78148 0.292241 0.488828 2.22339 0.212619 0.411749 3.65605 0.226899 0.783197 0.131561 0.134935
0.137045 2.70516 0.228602 0.510844 2.23824 0.188407 0.438881 3.01039 0.300138 0.547128 2.43379 0.208415 0.458384 3.98854 0.242135 0.878033 0.134935 0.139154
0.141685 3.08146 0.255601 0.59217 2.51638 0.217032 0.487814 3.45085 0.265306 0.641392 2.72374 0.247183 0.506078 4.77319 0.221807 1.04953 0.139154 0.144217
0.146748 3.42238 0.274637 0.623065 2.76397 0.235516 0.537621 3.85278 0.295568 0.704521 3.06128 0.267217 0.564216 5.13009 0.261379 1.06927 0.144217 0.149279
0.151810 3.85243 0.272902 0.731092 3.04838 0.226038 0.620097 4.37803 0.30409 0.831568 3.43334 0.257559 0.63972 5.83433 0.287971 1.24364 0.149279 0.154342
0.156873 4.22317 0.227234 0.837318 3.28094 0.225734 0.65423 4.83911 0.308418 0.941715 3.724 0.239277 0.711497 6.58381 0.251308 1.45764 0.154342 0.159404
0.161935 4.70172 0.23207 0.936295 3.64879 0.218886 0.771608 5.39002 0.320279 1.05288 4.1127 0.21739 0.802264 7.48727 0.293409 1.69836 0.159404 0.164467
0.166998 5.14144 0.257041 1.06574 4.04885 0.203083 0.850975 5.85567 0.324574 1.19375 4.48019 0.218531 0.89462 8.26861 0.194921 1.97828 0.164467 0.169529
0.172060 5.65604 0.261755 1.21731 4.53265 0.162254 1.00896 6.39041 0.304324 1.364 4.94848 0.269605 1.02404 9.00223 0.198133 2.20378 0.169529 0.174591
0.177123 6.20648 0.287673 1.37261 5.03203 0.146782 1.16553 6.97422 0.395074 1.47896 5.39122 0.24768 1.14621 10.062 0.156951 2.54912 0.174591 0.179654
0.182185 6.82702 0.267213 1.49653 5.44409 0.169163 1.28262 7.73104 0.405942 1.66636 5.87502 0.272315 1.27896 11.3292 0.223443 2.89384 0.179654 0.184716
0.187248 7.42959 0.295505 1.63014 5.84326 0.179935 1.39276 8.46657 0.343959 1.89881 6.36867 0.248645 1.40366 12.4469 0.281446 3.16383 0.184716 0.189779
0.192310 8.11442 0.297959 1.83335 6.3657 0.17842 1.51965 9.25756 0.382293 2.07926 6.95029 0.311496 1.61989 13.6198 0.320374 3.3951 0.189779 0.194842
0.197373 8.79161 0.38057 1.99791 6.82477 0.183051 1.69271 10.0773 0.490505 2.19841 7.55206 0.327968 1.8028 14.6536 0.632257 3.57975 0.194842 0.199904
0.202435 9.42467 0.437884 2.11362 7.31246 0.195355 1.7541 10.8054 0.690392 2.28856 8.1461 0.353772 1.93003 15.4713 0.984914 3.52076 0.199904 0.204967
0.207498 10.1153 0.59582 2.2778 7.77865 0.179768 1.87034 11.6428 0.85084 2.3979 8.80668 0.407726 2.05621 16.3042 1.26734 3.5185 0.204967 0.210029
0.212560 10.9587 0.721873 2.40639 8.53463 0.305398 2.10375 12.5434 1.08087 2.52017 9.58919 0.549563 2.22403 17.4355 1.74362 3.49588 0.210029 0.215091
0.217623 11.8665 0.921637 2.56375 9.33361 0.480175 2.33151 13.5223 1.39774 2.62607 10.3443 0.685423 2.40289 19.0654 2.21034 3.7181 0.215091 0.220154
0.222685 12.7012 1.10112 2.63824 10.0943 0.541768 2.45596 14.4054 1.53037 2.76693 11.0441 0.835593 2.52424 20.5383 2.64075 3.88412 0.220154 0.225217
0.227748 13.6578 1.16552 2.70228 10.743 0.702587 2.57581 15.5632 1.8566 2.96415 11.8356 0.981018 2.52109 22.2749 2.95793 3.95561 0.225217 0.230279
0.232810 14.6224 1.47481 2.81011 11.6841 1.09993 2.73535 16.5432 2.10902 2.97432 12.8004 1.11466 2.68462 23.2391 3.49702 3.79031 0.230279 0.235342
0.237873 15.5466 1.80033 2.8599 12.5408 1.17096 2.80597 17.5114 2.53527 2.9867 13.7682 1.27348 2.8496 23.9569 3.78896 3.45593 0.235342 0.240404
0.242935 16.6347 2.00318 2.94511 13.2723 1.32504 2.93324 18.8327 2.94841 2.96763 14.5919 1.45604 2.87056 26.2951 4.12887 3.67299 0.240404 0.245467
0.247998 17.8758 2.32767 2.89809 14.2047 1.50434 2.99742 20.2756 3.38568 3.07635 15.7759 1.71344 2.87145 27.8068 4.77599 3.7816 0.245467 0.250529
0.253060 18.8554 2.66309 2.93143 15.1079 1.71941 2.97986 21.3051 3.63754 3.05139 16.94 2.07865 2.95334 27.9134 5.20336 3.57131 0.250529 0.255592
0.258123 20.2684 2.85792 2.9024 16.4189 1.93622 3.10898 22.7848 4.12651 2.96519 18.3329 2.34184 2.98351 29.4214 5.59954 3.66726 0.255592 0.260654
0.263185 21.7802 3.47876 2.99513 17.4072 2.19732 3.21497 24.6388 4.40734 3.13327 19.7184 2.70339 2.98984 31.5305 5.65035 3.62482 0.260654 0.265716
0.268248 23.3618 3.90559 3.14386 18.741 2.48163 3.42645 26.3825 4.61731 3.38159 21.239 3.33322 3.34333 33.4009 5.97343 3.83997 0.265716 0.270779
0.273310 24.9698 4.15239 3.37154 20.1469 2.62395 3.56244 28.1224 5.19184 3.35019 22.7917 3.74829 3.32841 35.27 6.01599 4.09153 0.270779 0.275842
0.278373 26.5217 4.30925 3.50166 21.8202 2.99776 3.79303 29.5951 5.22801 3.57955 24.3563 3.7895 3.5834 36.7622 6.43758 4.20659 0.275842 0.280904
0.283435 28.029 4.5155 3.51193 23.5372 2.972 4.16056 30.9654 5.43702 3.56272 26.0489 4.1689 3.64662 37.3933 6.41097 4.25901 0.280904 0.285967
0.288498 29.5645 4.53833 3.70342 25.1489 3.24348 4.50157 32.451 5.75064 3.72124 27.6929 4.34759 3.85943 38.4158 6.37029 4.25437 0.285967 0.291029
0.293560 31.0054 4.74735 4.01348 26.4673 3.39896 4.68945 33.972 5.80293 4.00662 29.4817 4.45278 4.12779 38.2114 6.33826 4.44901 0.291029 0.296091
0.298623 32.423 4.68858 4.21985 28.2258 3.45551 4.93535 35.1666 5.72042 4.17027 31.1251 4.49095 4.19334 38.5609 6.226 4.56801 0.296091 0.301154
0.303685 33.6449 4.72521 4.43706 29.8813 3.55173 5.12344 36.1051 5.75396 4.31045 32.4762 4.46038 4.51636 39.1717 6.04784 4.8476 0.301154 0.306217
0.308748 34.6644 4.65146 4.50449 31.1282 3.59221 5.12774 36.976 5.74398 4.42864 33.7509 4.39557 4.61971 38.9845 5.70413 5.04328 0.306217 0.311279
0.313810 35.4975 4.71251 4.54572 32.5498 3.71868 5.18152 37.4243 5.74627 4.56 34.977 4.52768 4.73443 37.9586 5.45843 4.98619 0.311279 0.316341
0.318873 36.264 4.86132 4.78215 33.6814 3.83132 5.34051 37.9522 5.81704 4.67605 35.9466 4.76724 4.80349 37.7649 5.41024 5.08039 0.316341 0.321404
0.323935 36.5999 5.10614 4.86424 34.7451 3.85048 5.38273 37.8123 5.74775 4.54997 36.5686 5.07997 4.90374 36.7476 5.13054 5.2244 0.321404 0.326466
0.328997 37.1013 4.90312 5.11926 35.9553 4.089 5.59265 37.8505 5.51083 4.90582 37.3017 5.0042 5.22515 36.154 4.78318 5.16918 0.326466 0.331528
0.334060 37.1691 4.87319 5.17732 37.299 4.09307 5.85098 37.0842 5.31812 4.95908 37.6399 4.88957 5.11825 34.9429 4.24944 5.3286 0.331528 0.336591
0.339122 36.9654 4.80302 5.2709 37.9906 3.86121 5.90847 36.2952 4.9128 5.17801 37.8517 4.83947 5.33608 32.7738 3.86411 5.01759 0.336591 0.341653
0.344185 36.8528 4.18768 5.59226 38.0858 3.73051 6.18379 36.0468 4.61277 5.30244 37.8221 4.55772 5.55935 32.269 3.86486 5.11706 0.341653 0.346716
0.349247 36.5263 4.29994 5.6466 38.5993 3.80441 6.42954 35.1712 4.43782 5.32088 37.5361 4.3594 5.91935 31.7511 4.10724 5.37613 0.346716 0.351779
0.354310 35.8897 3.99496 5.83801 38.2389 3.69893 6.35203 34.354 4.19567 5.49048 37.0769 4.01592 5.93328 30.2749 4.03808 5.1053 0.351779 0.356841
0.359372 34.6302 3.87201 5.80362 37.9457 3.74782 6.41544 32.4629 4.36076 5.42139 35.9014 4.08615 6.03507 28.6184 4.33797 4.86287 0.356841 0.361903
0.364435 33.5976 4.13484 5.76907 37.163 3.74015 6.33769 31.2669 4.91787 5.11926 34.9781 4.12178 6.00752 27.0689 4.42852 4.62965 0.361903 0.366966
0.369497 32.2172 4.33097 5.46971 36.6797 3.75562 6.31654 29.3001 5.10592 4.7775 33.7351 4.40176 5.88161 25.0389 4.55994 4.38028 0.366966 0.372028
0.374560 30.8517 4.83527 5.20324 36.3266 4.25286 6.45394 27.2727 4.95227 4.36746 32.3797 4.74487 5.52537 23.6255 4.69253 3.99966 0.372028 0.377091
0.379622 29.6436 4.9488 5.00253 35.6356 4.85286 6.37818 25.7267 5.1352 4.21303 31.2234 5.12251 5.31593 22.1726 4.72571 3.81178 0.377091 0.382154
0.384685 28.0422 4.98264 4.749 34.9234 4.85895 6.61073 23.544 4.85095 3.99466 29.6309 5.25197 4.9298 20.5293 4.42827 3.63437 0.382154 0.387216
0.389747 26.6736 4.98981 4.47413 34.3735 5.3258 6.47471 21.6402 4.8504 3.62951 28.2699 5.30333 4.77564 19.1244 4.51075 3.1555 0.387216 0.392278
0.394810 25.0496 5.0258 4.24507 33.672 6.03093 6.44689 19.4132 4.76125 3.14824 26.6699 5.31231 4.45086 17.3874 4.26744 2.90317 0.392278 0.397341
0.399872 23.486 5.19567 3.87 33.0426 6.70896 6.32771 17.2389 4.67892 2.70608 25.104 5.53468 4.06814 15.8346 4.00971 2.611 0.397341 0.402404
0.404935 21.8757 5.20887 3.48419 32.3221 7.19484 6.20571 15.0469 4.29159 2.23473 23.3905 5.51777 3.63037 14.7117 3.86622 2.39853 0.402404 0.407466
0.409997 20.4229 5.18178 3.05518 31.2921 7.91397 5.9581 13.3177 3.92813 1.99214 21.9341 5.65746 3.23564 13.2764 3.76638 1.9196 0.407466 0.412529
0.415060 19.0106 5.37509 2.68049 30.5122 8.46291 5.49404 11.492 3.55498 1.61383 20.4618 5.76171 2.83661 12.1476 3.60328 1.71432 0.412529 0.417591
0.420122 17.7195 5.42169 2.40215 29.7464 8.68696 4.93132 9.8575 3.12146 1.25394 19.1147 5.86099 2.48498 11.1212 3.3546 1.46876 0.417591 0.422653
