#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00439486 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 247475
#Bestfit SF galaxies in bin: 239840
#Bestfit Q galaxies in bin: 7635
#Bestfit central galaxies in bin: 166062
#Bestfit satellite galaxies in bin: 81413
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 8.91636e-08 0 0 9.14264e-08 0 0 0 0 0 0 0 0 2.48347e-07 0 0.057873 0.061248
0.062373 0 3.06569e-07 0 0 3.13393e-07 0 0 0 0 0 0 0 0 7.82853e-07 0 0.061248 0.063498
0.064623 0 4.72837e-07 0 0 4.84673e-07 0 0 0 0 0 0 0 0 1.20857e-06 0 0.063498 0.065748
0.066873 0 8.99204e-07 -1.03e-13 0 8.7104e-07 0 0 4.18416e-06 0 0 0 0 0 2.33493e-06 -3.05241e-13 0.065748 0.067998
0.069123 2.15688e-06 1.67081e-06 1.7735e-06 2.22555e-06 1.47415e-06 1.85557e-06 0 5.83464e-06 0 5.65201e-08 1.41979e-07 5.50181e-08 6.4411e-06 3.49846e-06 5.51102e-06 0.067998 0.070248
0.071373 3.97217e-06 8.46104e-06 2.45543e-06 4.07783e-06 7.11094e-06 2.68544e-06 6.52944e-07 5.11767e-05 -1.36782e-06 4.74322e-07 1.55466e-06 3.12041e-07 1.11069e-05 1.6851e-05 7.37351e-06 0.070248 0.072498
0.073623 7.42033e-06 1.53222e-05 3.81998e-06 7.24798e-06 1.20386e-05 3.982e-06 1.28345e-05 0.000122475 8.84381e-07 1.05947e-06 2.09324e-06 6.5266e-07 2.03949e-05 3.40661e-05 1.14361e-05 0.072498 0.074748
0.075873 1.82177e-05 3.60496e-05 8.23945e-06 1.69442e-05 2.8621e-05 8.28047e-06 5.82227e-05 0.000227271 1.97182e-05 3.56896e-06 6.86031e-06 1.64838e-06 4.80974e-05 7.52043e-05 2.49762e-05 0.074748 0.076998
0.078123 3.18029e-05 6.64747e-05 1.01957e-05 2.883e-05 5.79822e-05 9.09519e-06 0.000125191 0.000303999 5.03479e-05 1.08803e-05 1.73301e-05 5.24112e-06 7.44796e-05 0.000134575 2.71206e-05 0.076998 0.079248
0.080373 5.08434e-05 0.000111119 1.42484e-05 4.72916e-05 9.91608e-05 1.30087e-05 0.000162417 0.000441781 2.94017e-05 1.80252e-05 2.34648e-05 8.47978e-06 0.000117784 0.000233355 3.47136e-05 0.079248 0.081498
0.082904 9.13492e-05 0.000162212 2.58312e-05 8.52766e-05 0.000146908 2.55333e-05 0.000282111 0.000608668 5.44012e-05 4.15081e-05 4.71115e-05 1.76288e-05 0.000193013 0.000307658 5.91792e-05 0.081498 0.084311
0.085998 0.000197816 0.000298428 4.89979e-05 0.000188249 0.000276905 5.36964e-05 0.000498345 0.00105026 8.60468e-05 9.83577e-05 0.00011338 3.8893e-05 0.000400684 0.000562472 0.000111162 0.084311 0.087685
0.089373 0.000387532 0.000546122 9.13815e-05 0.00037223 0.000505028 9.37219e-05 0.000868215 0.0014422 0.000201407 0.000222084 0.000247284 7.54291e-05 0.000725003 0.000979715 0.00017961 0.087685 0.091061
0.092748 0.000711328 0.0009663 0.000172736 0.000676655 0.000907633 0.000168017 0.00180052 0.00239086 0.000442593 0.000414981 0.00045219 0.000127097 0.0013158 0.00166946 0.000354148 0.091061 0.094435
0.096123 0.0011955 0.00145115 0.000298683 0.00114738 0.00137691 0.000293044 0.00270702 0.00336172 0.000596883 0.000763574 0.000764897 0.000246675 0.00207651 0.00225411 0.000567714 0.094435 0.097811
0.099498 0.00183085 0.00202721 0.000439648 0.00177082 0.00194966 0.000440099 0.00371637 0.00468532 0.00068832 0.00124354 0.00121824 0.000377792 0.00302881 0.00312374 0.000761034 0.097811 0.101186
0.102873 0.00264628 0.00278424 0.000599407 0.00257002 0.00271062 0.000583104 0.00504177 0.00585813 0.000870347 0.00190751 0.00167449 0.000507492 0.00415319 0.00422675 0.000991155 0.101186 0.104560
0.106248 0.00370607 0.00372767 0.000705028 0.00359986 0.0034367 0.000697358 0.00704225 0.006945 0.00146253 0.00274747 0.00241363 0.00064505 0.00566137 0.00540268 0.00115094 0.104560 0.107936
0.109623 0.0048277 0.00455145 0.000800624 0.00470683 0.00429535 0.000822582 0.00862439 0.00807902 0.00149257 0.00370389 0.00320558 0.000765197 0.00711999 0.00637947 0.00119598 0.107936 0.111310
0.112998 0.00594792 0.00535704 0.000815639 0.00580597 0.00505365 0.000838584 0.0104068 0.00959379 0.00120098 0.00464078 0.00380585 0.000921195 0.00861416 0.00748479 0.00116919 0.111310 0.114686
0.116373 0.00698064 0.00638032 0.000813646 0.00681136 0.00602568 0.000821055 0.0122983 0.0113094 0.00134031 0.00556308 0.00443679 0.000965433 0.00987211 0.00864534 0.00114688 0.114686 0.118060
0.119748 0.00797313 0.00702533 0.00100982 0.00778442 0.0068712 0.000990732 0.0139011 0.0123842 0.00198049 0.00645141 0.00482551 0.00113064 0.0110771 0.00950365 0.00126592 0.118060 0.121435
0.123123 0.00901955 0.00783194 0.00100981 0.00879935 0.00771083 0.000939275 0.0159367 0.0134676 0.00164313 0.00739172 0.00549006 0.00128143 0.0123399 0.0102769 0.00149846 0.121435 0.124811
0.126498 0.0101834 0.00811668 0.000994231 0.00993134 0.00781666 0.00100623 0.0181014 0.0144522 0.00155496 0.00839061 0.00603635 0.00125241 0.0138402 0.0108386 0.00120024 0.124811 0.128185
0.129873 0.0113873 0.00883 0.00110489 0.0111167 0.00853453 0.00111931 0.019887 0.0145063 0.00160413 0.0094687 0.00657012 0.00118209 0.0153007 0.0111467 0.00140112 0.128185 0.131561
0.133248 0.0125915 0.00893257 0.00119313 0.0123119 0.00859239 0.00114142 0.0213728 0.0145337 0.00142431 0.0105587 0.0067801 0.00127938 0.0167377 0.0114976 0.00145113 0.131561 0.134935
0.137045 0.0138759 0.0092084 0.00104438 0.0135621 0.0090354 0.000869767 0.0237334 0.0147601 0.00197037 0.0116912 0.00708578 0.00132606 0.0183321 0.011885 0.00141464 0.134935 0.139154
0.141685 0.0155454 0.0100612 0.00134248 0.0152098 0.00962234 0.00132865 0.0260878 0.0149313 0.00183195 0.0132338 0.00757237 0.00162738 0.0202605 0.0122697 0.0016652 0.139154 0.144217
0.146748 0.0169259 0.0104589 0.00110108 0.0165772 0.0101885 0.00120063 0.0278813 0.0150329 0.0014055 0.0146728 0.00868661 0.00151607 0.0215217 0.0128246 0.000901687 0.144217 0.149279
0.151810 0.0181222 0.0109123 0.000769 0.017775 0.0106836 0.000902439 0.0290275 0.0156772 0.00162954 0.0159069 0.00924015 0.00128068 0.0226408 0.0128461 0.000882591 0.149279 0.154342
0.156873 0.0190971 0.0113218 0.000814882 0.0187665 0.0112307 0.000865019 0.0294842 0.0156267 0.00196028 0.0168165 0.00939836 0.00149543 0.023749 0.0132432 0.000891652 0.154342 0.159404
