#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0166922 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35
#Bestfit SF galaxies in bin: 27
#Bestfit Q galaxies in bin: 8
#Bestfit central galaxies in bin: 35
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.1754e-12 0.00185744 1.1754e-12 1.52367e-12 0.00216701 1.52367e-12 0 0 0 1.1754e-12 0.0011069 1.1754e-12 0 6.15931e-20 0 0.000000 0.057873
0.059561 0.00124424 0.0640435 0.00122379 0.00158999 0.0485396 0.00157515 7.73317e-05 0.0463458 7.73317e-05 0.00124424 0.0655522 0.00122839 0 1.69062e-07 0 0.057873 0.061248
0.062373 0.0211773 0.121151 0.0204928 0.00702747 0.101043 0.0066971 0.0689331 0.0666742 0.0688619 0.0211773 0.121151 0.0205351 0 1.48513e-07 0 0.061248 0.063498
0.064623 0.0560175 0.171411 0.0506491 0.0396167 0.166681 0.0366828 0.111371 0.218019 0.109463 0.0560175 0.179254 0.0513386 0 1.12448e-05 0 0.063498 0.065748
0.066873 0.101141 0.513601 0.0842417 0.0875804 0.575772 0.0725708 0.146909 0.405148 0.127039 0.101141 0.529226 0.0836526 0 0.0675096 0 0.065748 0.067998
0.069123 0.225579 1.2194 0.172393 0.182553 1.26785 0.139032 0.37079 0.488697 0.331075 0.225579 1.2106 0.173579 0 0.142411 0 0.067998 0.070248
0.071373 0.419483 1.46263 0.314259 0.35577 1.79189 0.271268 0.634514 0.143054 0.551647 0.419483 1.55268 0.312798 0 0.333125 0 0.070248 0.072498
0.073623 0.495703 0.937663 0.317013 0.437891 1.10752 0.270118 0.69082 0.317182 0.552332 0.495703 0.914879 0.316822 0 0.515179 0 0.072498 0.074748
0.075873 0.900672 0.583738 0.621419 0.912638 0.623709 0.645822 0.860285 0.361686 0.654153 0.900672 0.579718 0.619098 0 0.751257 0 0.074748 0.076998
0.078123 0.974042 0.38432 0.62925 0.958736 0.287732 0.645865 1.0257 0.529438 0.670604 0.974042 0.38432 0.628373 0 0.788504 0 0.076998 0.079248
0.080373 1.16207 0.411266 0.695147 1.1983 0.322131 0.728488 1.03979 0.542004 0.64912 1.16207 0.401696 0.69348 0 1.52231 0 0.079248 0.081498
0.082904 1.34183 0.439369 0.709194 1.27685 0.354271 0.692883 1.56117 0.568416 1.00877 1.34183 0.447029 0.709194 0 1.1044 0 0.081498 0.084311
0.085998 2.22444 0.688017 1.17467 2.15594 0.458386 1.14263 2.45563 0.799307 1.49222 2.22444 0.613153 1.18018 0 2.85238 0 0.084311 0.087685
0.089373 2.75731 0.79127 1.25668 2.68072 0.720435 1.19413 3.01582 0.82728 1.70792 2.75731 0.671153 1.30695 0 6.07409 0 0.087685 0.091061
0.092748 4.5191 1.19417 1.89822 4.41805 1.68624 1.76802 4.86015 0.557955 2.75647 4.5191 0.953802 1.90827 0 5.44989 0 0.091061 0.094435
0.096123 5.54959 0.814351 2.62968 3.73269 1.97343 1.26142 11.6816 -1.75925 8.5156 5.54959 0.315261 2.59291 0 12.0222 0 0.094435 0.097811
0.099498 7.06279 -0.0820905 3.72012 4.84203 1.0238 1.85592 14.5578 -3.77 10.7023 7.06279 -0.264112 3.67848 0 9.49818 0 0.097811 0.101186
0.102873 7.50857 -0.152994 3.79831 5.55023 0.864205 2.38834 14.118 -2.44663 9.67328 7.50857 -0.21505 3.82257 0 9.19381 0 0.101186 0.104560
0.106248 9.35987 0.938477 4.13652 8.32672 1.99752 3.59232 12.8468 -0.648592 7.46047 9.35987 0.846671 4.24431 0 14.8579 0 0.104560 0.107936
0.109623 13.176 2.42779 5.6569 11.9373 2.86165 5.54072 17.3567 0.90635 9.15636 13.176 2.27707 5.7949 0 17.3721 0 0.107936 0.111310
0.112998 14.5224 0.722086 6.40668 13.1091 1.44609 5.66435 19.2924 -0.76225 10.0833 14.5224 0 6.81536 0 27.336 0 0.111310 0.114686
0.116373 16.9805 0.162406 7.30074 15.84 0.960438 6.92429 20.8298 0.679515 10.3436 16.9805 -0.0249986 7.33116 0 28.6896 0 0.114686 0.118060
0.119748 21.6717 0.43871 9.79594 20.2176 1.19537 9.0945 26.5796 0.268804 14.0616 21.6717 0.387461 9.92417 0 31.4169 0 0.118060 0.121435
0.123123 22.4991 0.895259 9.73084 20.0367 2.3399 8.05507 30.8096 -2.45895 18.6775 22.4991 0.380865 9.90056 0 32.6309 0 0.121435 0.124811
0.126498 29.67 -0.515596 14.1506 30.1323 -0.53859 14.6683 28.1098 1.53748 15.1694 29.67 -1.24687 14.1311 0 40.8051 0 0.124811 0.128185
0.129873 35.3327 -1.87864 17.0847 35.6585 -2.32516 18.1437 34.233 3.4081 18.2584 35.3327 -1.75738 16.9537 0 33.3529 0 0.128185 0.131561
