#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.000616747 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 45163
#Bestfit SF galaxies in bin: 25598
#Bestfit Q galaxies in bin: 19565
#Bestfit central galaxies in bin: 31863
#Bestfit satellite galaxies in bin: 13300
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.69662e-08 1.29617e-05 2.69631e-08 0 0 0 6.22477e-08 2.94292e-05 6.224e-08 0 0 0 9.15696e-08 4.17658e-05 9.15593e-08 0.000000 0.057873
0.059561 2.21612e-05 0.000319241 2.18707e-05 1.14969e-05 0.000104152 1.11965e-05 3.61138e-05 0.000599096 3.59345e-05 8.00051e-06 0.00024332 7.71541e-06 5.60861e-05 0.000359724 5.57962e-05 0.057873 0.061248
0.062373 0.000225393 0.00089175 0.000214715 0.000137951 0.000401545 0.000131876 0.000339799 0.00138973 0.00032517 0.000145216 0.000619125 0.000137683 0.000417476 0.00094802 0.000404019 0.061248 0.063498
0.064623 0.000755228 0.00119316 0.000693534 0.000480176 0.00058382 0.000445663 0.00111509 0.00188948 0.00101847 0.000565058 0.000801648 0.000517622 0.00121082 0.00183695 0.00111619 0.063498 0.065748
0.066873 0.00208901 0.00135922 0.00186316 0.00119364 0.000645978 0.00105944 0.00326046 0.00222275 0.00290989 0.00153017 0.000827095 0.00139273 0.00342781 0.00249078 0.00305431 0.065748 0.067998
0.069123 0.00436679 0.00199368 0.00368465 0.00216326 0.00118797 0.00177778 0.00724979 0.00312414 0.00615427 0.00327211 0.00163491 0.00273795 0.00698931 0.00312467 0.00595062 0.067998 0.070248
0.071373 0.00797789 0.00318965 0.00623287 0.00435108 0.00146671 0.00337123 0.0127231 0.00539816 0.00987875 0.0060581 0.00226704 0.00467282 0.0125772 0.00463693 0.00989988 0.070248 0.072498
0.073623 0.0124207 0.00444147 0.00852466 0.00616576 0.00283938 0.00408059 0.0206044 0.00706617 0.0143215 0.00960281 0.00315054 0.00654305 0.0191716 0.00741366 0.0133876 0.072498 0.074748
0.075873 0.0184581 0.00846886 0.0114696 0.00970858 0.00473585 0.00611623 0.0299056 0.0131118 0.0184173 0.0147474 0.00751587 0.00939117 0.0273479 0.0113793 0.0166067 0.074748 0.076998
0.078123 0.0258477 0.0132966 0.0146131 0.0128945 0.00714787 0.00713522 0.042795 0.0196172 0.0243213 0.0211214 0.0118509 0.0116208 0.0371704 0.0158911 0.021094 0.076998 0.079248
0.080373 0.0320846 0.0179811 0.0160687 0.0178852 0.00976216 0.00924598 0.0506624 0.0267788 0.0245433 0.0267453 0.0163632 0.013426 0.0448759 0.0223388 0.0234305 0.079248 0.081498
0.082904 0.0397021 0.0185163 0.0196577 0.0235939 0.0132569 0.0116268 0.0607775 0.0258541 0.0300896 0.0331852 0.0173508 0.0161447 0.0553149 0.0223785 0.0277905 0.081498 0.084311
0.085998 0.0583174 0.0285956 0.0260107 0.0372118 0.0190786 0.0160803 0.0859312 0.0416531 0.0386172 0.0493195 0.0251836 0.0213597 0.079874 0.0376227 0.0369849 0.084311 0.087685
0.089373 0.081303 0.0353946 0.0305396 0.0536223 0.0240868 0.0204139 0.117519 0.0498557 0.0462794 0.0693379 0.0335103 0.0272701 0.109968 0.0438859 0.0441894 0.087685 0.091061
0.092748 0.110545 0.0484718 0.036036 0.0735752 0.033156 0.0247048 0.158914 0.0655474 0.0533133 0.0952866 0.0455177 0.0318792 0.147099 0.0538059 0.0503065 0.091061 0.094435
0.096123 0.137981 0.0606094 0.0405555 0.0920289 0.0429424 0.0287164 0.198104 0.07718 0.061403 0.118961 0.0571892 0.0360047 0.183548 0.0636664 0.057149 0.094435 0.097811
0.099498 0.170092 0.0691533 0.0521314 0.113578 0.0480401 0.0348828 0.244032 0.0885199 0.0729488 0.149349 0.0620389 0.0459859 0.219786 0.0735851 0.0676342 0.097811 0.101186
0.102873 0.20399 0.0694778 0.0592851 0.138991 0.0557757 0.0387596 0.289031 0.095477 0.0829018 0.180575 0.0682111 0.054627 0.260083 0.0819873 0.0726455 0.101186 0.104560
0.106248 0.241792 0.0789193 0.0633433 0.16591 0.0592922 0.0434452 0.341073 0.103451 0.0865672 0.215902 0.0721521 0.0596556 0.303816 0.088645 0.0763521 0.104560 0.107936
0.109623 0.285007 0.0839799 0.066215 0.194518 0.0658296 0.0472834 0.403399 0.108027 0.0912412 0.251662 0.0754554 0.0621331 0.364892 0.0973099 0.0839797 0.107936 0.111310
0.112998 0.326528 0.0869644 0.0668811 0.224851 0.0687184 0.0489334 0.459558 0.103159 0.093866 0.289318 0.0767686 0.0617125 0.415673 0.0928263 0.0916543 0.111310 0.114686
0.116373 0.3702 0.0884916 0.0712761 0.253091 0.0693077 0.0495792 0.523421 0.111337 0.106624 0.325812 0.0858402 0.0635221 0.476541 0.087698 0.104407 0.114686 0.118060
0.119748 0.418734 0.0893831 0.0788059 0.287255 0.0696751 0.0520497 0.590756 0.109244 0.111454 0.368621 0.0850313 0.0679876 0.538791 0.0855496 0.112867 0.118060 0.121435
0.123123 0.460097 0.0900505 0.0821146 0.313075 0.0709198 0.0533478 0.652455 0.112388 0.115595 0.407063 0.085959 0.0724139 0.587154 0.0830113 0.11696 0.121435 0.124811
0.126498 0.502794 0.0907077 0.0844395 0.340831 0.0733828 0.0546824 0.714698 0.123643 0.129611 0.443997 0.0869347 0.0782441 0.643655 0.0976927 0.121745 0.124811 0.128185
0.129873 0.548849 0.0937137 0.0872781 0.371948 0.0727714 0.0581089 0.780298 0.125106 0.14222 0.483441 0.0864296 0.0842571 0.705548 0.0991841 0.128528 0.128185 0.131561
