#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0200505 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 83789
#Bestfit SF galaxies in bin: 83789
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 72940
#Bestfit satellite galaxies in bin: 10849
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.25315e-06 0 0 8.0045e-07 0 0 0 0 0 6.8742e-08 0 0 6.27794e-06 0 0.000000 0.057873
0.059561 2.56026e-05 4.93938e-05 2.53532e-05 2.56026e-05 3.73634e-05 2.53532e-05 0 0 0 9.41186e-06 1.56812e-05 9.34758e-06 0.000134456 0.000223994 0.000133223 0.057873 0.061248
0.062373 0.000104755 0.00018762 9.93705e-05 0.000104755 0.000140847 9.93705e-05 0 0 0 5.43672e-05 6.87308e-05 5.21246e-05 0.000443524 0.000963347 0.000411575 0.061248 0.063498
0.064623 0.000398853 0.000327122 0.000365809 0.000398853 0.000265308 0.000365809 0 0 0 0.000227127 0.000201551 0.000207966 0.0015534 0.000950527 0.00142862 0.063498 0.065748
0.066873 0.00114209 0.00053295 0.00100342 0.00114209 0.000272707 0.00100342 0 0 0 0.000744662 0.000278695 0.000652001 0.00381411 0.00162793 0.00338786 0.065748 0.067998
0.069123 0.00227169 0.00109947 0.00178367 0.00227169 0.000752508 0.00178367 0 0 0 0.00161295 0.000731496 0.00126012 0.00670053 0.00270095 0.00531237 0.067998 0.070248
0.071373 0.00432917 0.00188078 0.00313228 0.00432917 0.000967546 0.00313228 0 0 0 0.00340756 0.00125754 0.00248651 0.0105254 0.00553748 0.00723473 0.070248 0.072498
0.073623 0.00702602 0.0036935 0.00453425 0.00702602 0.00228847 0.00453425 0 0 0 0.00567208 0.00267524 0.0037365 0.0161288 0.00920533 0.00971785 0.072498 0.074748
0.075873 0.0110214 0.00672554 0.00675123 0.0110214 0.00492553 0.00675123 0 0 0 0.00911178 0.00536509 0.00571313 0.0238599 0.013521 0.013339 0.074748 0.076998
0.078123 0.0160463 0.0104863 0.00913473 0.0160463 0.00890203 0.00913473 0 0 0 0.0137284 0.0090579 0.00809415 0.0316305 0.0228165 0.0163494 0.076998 0.079248
0.080373 0.0226429 0.0156027 0.0121204 0.0226429 0.0143985 0.0121204 0 0.00477696 0 0.0199022 0.0130844 0.0109256 0.0410693 0.0306914 0.0191929 0.079248 0.081498
0.082904 0.0296989 0.0166851 0.0153177 0.0296989 0.0158677 0.0153177 0 0.0236408 0 0.0264106 0.0146757 0.0138373 0.0518071 0.0316986 0.023543 0.081498 0.084311
0.085998 0.0467584 0.0229972 0.0205037 0.0467584 0.0208569 0.0205037 0 0.0259714 0 0.0426786 0.0201091 0.0192861 0.0741877 0.0384151 0.0281979 0.084311 0.087685
0.089373 0.0647051 0.0263115 0.0252295 0.0647051 0.0245145 0.0252295 0 0.0710736 0 0.0599091 0.023722 0.023832 0.0969497 0.0427761 0.0345335 0.087685 0.091061
0.092748 0.0829059 0.0282174 0.0281001 0.0829059 0.0267708 0.0281001 0 0.133851 0 0.0781606 0.0261011 0.0270251 0.11481 0.0448653 0.033285 0.091061 0.094435
0.096123 0.105039 0.0303751 0.0300047 0.105039 0.0269088 0.0300047 0 0.114249 0 0.0999367 0.0280059 0.0292767 0.139346 0.0444245 0.0350774 0.094435 0.097811
0.099498 0.12582 0.0317845 0.0328206 0.12582 0.030968 0.0328206 0 0.18923 0 0.120948 0.0289811 0.03221 0.158577 0.0473692 0.0338649 0.097811 0.101186
0.102873 0.147377 0.0325866 0.0317782 0.147377 0.0318721 0.0317782 0 0.171991 0 0.142641 0.0306421 0.0318359 0.179221 0.0421078 0.033804 0.101186 0.104560
0.106248 0.168763 0.0331299 0.0316298 0.168763 0.0297905 0.0316298 0 0.189151 0 0.164718 0.0322522 0.0311169 0.195962 0.0386089 0.0349826 0.104560 0.107936
