#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 63545
#Bestfit SF galaxies in bin: 47441
#Bestfit Q galaxies in bin: 16104
#Bestfit central galaxies in bin: 43004
#Bestfit satellite galaxies in bin: 20541
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.03076e-06 2.74877e-06 1.02135e-06 1.38066e-06 1.8967e-06 1.37547e-06 0 9.10328e-07 0 1.03374e-06 1.05283e-06 1.0335e-06 1.02453e-06 5.66194e-06 1.02453e-06 0.057873 0.061248
0.062373 2.05043e-05 4.01581e-05 1.97938e-05 1.76651e-05 1.71589e-05 1.71524e-05 2.88682e-05 9.7658e-05 2.85094e-05 1.12465e-05 1.63784e-05 1.08732e-05 3.98861e-05 7.75698e-05 3.89757e-05 0.061248 0.063498
0.064623 6.79786e-05 0.000115755 6.25956e-05 2.72882e-05 6.70646e-05 2.43806e-05 0.000187849 0.000271657 0.00017994 3.36737e-05 3.93409e-05 3.17376e-05 0.000139798 0.000269434 0.000133187 0.063498 0.065748
0.066873 0.000156026 0.00017676 0.000134407 9.38039e-05 0.000120675 7.64823e-05 0.000339329 0.000336314 0.000299963 7.73545e-05 5.8539e-05 6.58679e-05 0.000320732 0.000405969 0.000280917 0.065748 0.067998
0.069123 0.000330855 0.00024665 0.000255092 0.000166946 0.000194111 0.000119714 0.000813718 0.000461887 0.000658235 0.000196514 0.000137966 0.000158879 0.000612106 0.000383126 0.000473632 0.067998 0.070248
0.071373 0.000587436 0.000479391 0.000398518 0.000379626 0.000385857 0.000249863 0.00119963 0.000922116 0.000838597 0.000412216 0.000331691 0.000289629 0.00095427 0.00074839 0.000644314 0.070248 0.072498
0.073623 0.00109567 0.000845577 0.00068592 0.000715045 0.000617271 0.000439043 0.00221696 0.00164931 0.00141195 0.000815216 0.000651511 0.000527989 0.00168282 0.00129034 0.00104861 0.072498 0.074748
0.075873 0.00182486 0.00156956 0.00104912 0.00135692 0.00113671 0.000787427 0.00320335 0.00282912 0.00178886 0.00145341 0.00102676 0.000888429 0.00260251 0.00246509 0.00144829 0.074748 0.076998
0.078123 0.00272852 0.00252951 0.00143385 0.00189362 0.00184295 0.00097189 0.00518806 0.00457704 0.00256015 0.00202705 0.00174751 0.00111075 0.00419708 0.00385402 0.00212938 0.076998 0.079248
0.080373 0.00402806 0.0033704 0.00197237 0.003132 0.00259513 0.00156638 0.00666777 0.00587144 0.00294938 0.00315366 0.00248835 0.00164742 0.00585869 0.00512354 0.00270453 0.079248 0.081498
0.082904 0.0056209 0.0044143 0.0024746 0.00461795 0.00349508 0.00205959 0.0085755 0.00738035 0.00356199 0.00441262 0.00295843 0.00215111 0.00815051 0.00664809 0.00349015 0.081498 0.084311
0.085998 0.00976568 0.00656806 0.00389924 0.00809124 0.00553584 0.00321191 0.0146984 0.0102974 0.00561665 0.0076808 0.00498252 0.00320803 0.0141305 0.00936217 0.00534726 0.084311 0.087685
0.089373 0.0148544 0.00989335 0.00569286 0.0120215 0.00871365 0.0047911 0.0231997 0.0136339 0.00831083 0.0121216 0.00732424 0.00486906 0.0205756 0.0128092 0.00784303 0.087685 0.091061
0.092748 0.0196126 0.0137935 0.00660469 0.0162512 0.0113454 0.00567096 0.0295152 0.0193344 0.00952313 0.0161206 0.0108531 0.0060215 0.0269234 0.0177379 0.00877766 0.091061 0.094435
