#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0195073 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 91
#Bestfit SF galaxies in bin: 90
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 87
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.10875e-07 0.0212196 4.10875e-07 4.1544e-07 0.0217601 4.1544e-07 0 0 0 8.88618e-08 0.0172647 8.88618e-08 7.41466e-06 0.0414605 7.41466e-06 0.000000 0.057873
0.059561 0.00914059 0.119178 0.00912685 0.00892897 0.092028 0.00891523 0.028186 0.0179328 0.028186 0.00739781 0.0834917 0.00738902 0.0470461 0.267181 0.047046 0.057873 0.061248
0.062373 0.0370723 0.199856 0.0366936 0.0370645 0.186158 0.0366859 0.0377684 0.0616851 0.0377684 0.0293305 0.181209 0.028991 0.205456 0.302649 0.205455 0.061248 0.063498
0.064623 0.0660254 0.463521 0.0638838 0.0657985 0.435137 0.0636287 0.0864458 0.130447 0.0864458 0.0639388 0.454977 0.0616839 0.111409 0.679676 0.111398 0.063498 0.065748
0.066873 0.146822 0.497651 0.132635 0.148408 0.470295 0.134222 0.00401652 0.379871 0.00401652 0.141897 0.520264 0.127227 0.253935 0.395432 0.250615 0.065748 0.067998
0.069123 0.307059 1.12959 0.267421 0.310043 1.09151 0.270405 0.038509 0.790832 0.038509 0.313742 1.11018 0.273834 0.161713 1.18073 0.158057 0.067998 0.070248
0.071373 0.512344 0.757982 0.422497 0.51373 0.706286 0.42434 0.387639 0.713689 0.387639 0.52629 0.749255 0.433706 0.209019 0.895176 0.194277 0.070248 0.072498
0.073623 0.690121 0.743238 0.513875 0.692613 0.653466 0.519844 0.465869 1.00752 0.465869 0.700934 0.77798 0.517036 0.454951 0.289473 0.422975 0.072498 0.074748
0.075873 0.946133 0.634556 0.670756 0.937722 0.576676 0.663364 1.70315 -0.0384452 1.70315 0.951537 0.657232 0.665836 0.8286 0.215205 0.759722 0.074748 0.076998
0.078123 1.33389 0.589237 0.895882 1.30989 0.554333 0.884251 3.49345 -1.5853 3.49345 1.34328 0.642053 0.88704 1.1296 0 0.981668 0.076998 0.079248
0.080373 1.80291 1.13322 1.20576 1.70602 0.926679 1.10886 10.5235 -7.19402 10.5235 1.83864 1.13565 1.2192 1.0259 0.266833 0.882829 0.079248 0.081498
0.082904 2.20361 1.62408 1.47585 2.1367 0.934627 1.41673 8.22517 -5.4074 8.22517 2.273 1.71428 1.51829 0.69433 0.420615 0.411702 0.081498 0.084311
0.085998 3.23621 2.61216 2.0005 3.11156 1.72732 1.89715 14.4542 -9.07956 14.4542 3.34669 2.8638 2.07304 0.833169 0.727206 0.352549 0.084311 0.087685
0.089373 4.1406 3.86082 2.33829 4.03294 2.6628 2.26383 13.8302 -5.83404 13.8302 4.282 4.02176 2.41113 1.06517 1.10116 0.554263 0.087685 0.091061
0.092748 5.66382 6.03246 3.06102 5.67923 4.58143 3.11636 4.277 4.49138 4.277 5.87672 6.52261 3.17744 1.03344 1.52786 0.353173 0.091061 0.094435
