#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1955
#Bestfit SF galaxies in bin: 263
#Bestfit Q galaxies in bin: 1692
#Bestfit central galaxies in bin: 1704
#Bestfit satellite galaxies in bin: 251
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.47997e-08 0.00442955 7.47779e-08 1.44509e-10 0.00357194 1.44509e-10 8.64039e-08 0.00450567 8.63796e-08 8.58177e-08 0.00486865 8.57929e-08 0 0.00168553 -4.1708e-15 0.000000 0.057873
0.059561 0.00233044 0.0366574 0.00230048 0.00212446 0.0124353 0.00211679 0.00236245 0.0382249 0.00233176 0.00227929 0.0366473 0.00225208 0.00267765 0.0433864 0.00266657 0.057873 0.061248
0.062373 0.0152777 0.0786391 0.0145296 0.011576 0.0419463 0.0111913 0.0158531 0.0826179 0.0150913 0.0151799 0.0759444 0.0144109 0.0159416 0.0921666 0.0152948 0.061248 0.063498
0.064623 0.0451241 0.132726 0.0397262 0.0283362 0.083527 0.0253443 0.0477336 0.136502 0.0424105 0.042802 0.133927 0.0374144 0.0608887 0.133061 0.0569283 0.063498 0.065748
0.066873 0.115578 0.163601 0.0997757 0.0657788 0.158308 0.0542022 0.123318 0.164735 0.10752 0.111279 0.166389 0.0955009 0.144763 0.14351 0.130528 0.065748 0.067998
0.069123 0.225833 0.189076 0.185925 0.137432 0.209331 0.105755 0.239574 0.184928 0.200416 0.218363 0.192808 0.181065 0.276544 0.187342 0.237291 0.067998 0.070248
0.071373 0.374824 0.204904 0.292216 0.225245 0.221282 0.158684 0.398074 0.201999 0.313228 0.362489 0.211798 0.280977 0.458564 0.21959 0.368295 0.070248 0.072498
0.073623 0.571718 0.228471 0.414459 0.367361 0.232366 0.248736 0.603482 0.225863 0.441151 0.561904 0.239594 0.402769 0.63834 0.247951 0.478267 0.072498 0.074748
0.075873 0.779445 0.283648 0.485854 0.472935 0.276982 0.274383 0.827088 0.271848 0.526894 0.777468 0.296274 0.478957 0.792862 0.235504 0.526685 0.074748 0.076998
0.078123 1.06933 0.3929 0.595388 0.682477 0.34853 0.376619 1.12946 0.364236 0.645464 1.0629 0.38917 0.584972 1.11295 0.375944 0.631828 0.076998 0.079248
