#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00543197 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3971
#Bestfit SF galaxies in bin: 809
#Bestfit Q galaxies in bin: 3162
#Bestfit central galaxies in bin: 3319
#Bestfit satellite galaxies in bin: 652
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.56972e-07 0.00310613 8.56928e-07 5.02133e-08 0.000262396 5.02133e-08 1.06338e-06 0.00371265 1.06334e-06 1.02476e-06 0.00337432 1.0247e-06 2.87501e-09 0.0008821 2.87501e-09 0.000000 0.057873
0.059561 0.0011849 0.0194165 0.0011667 0.00053843 0.00430531 0.000527725 0.0013503 0.0219442 0.00133289 0.00122285 0.0197227 0.00120704 0.000991683 0.013327 0.000970912 0.057873 0.061248
0.062373 0.00802851 0.0383817 0.00765508 0.00457495 0.0119021 0.0044075 0.0089121 0.045166 0.00849649 0.00783114 0.0425351 0.0074667 0.00903317 0.022343 0.00883181 0.061248 0.063498
0.064623 0.0214347 0.0755485 0.0188784 0.00893428 0.0251898 0.00799189 0.024633 0.0845262 0.0215984 0.0212896 0.0793827 0.0186027 0.0221734 0.0430827 0.0204311 0.063498 0.065748
0.066873 0.0521584 0.104432 0.0436442 0.0227241 0.0391742 0.0194079 0.0596892 0.121454 0.0496335 0.0534278 0.1074 0.0443957 0.045697 0.0741217 0.0400806 0.065748 0.067998
0.069123 0.111294 0.101896 0.0914217 0.0462506 0.0312653 0.0377236 0.127935 0.118297 0.104915 0.110078 0.108022 0.0893752 0.117483 0.0641616 0.100397 0.067998 0.070248
0.071373 0.186884 0.111018 0.144366 0.0784379 0.0432185 0.0604818 0.21463 0.118516 0.166741 0.190136 0.11445 0.144831 0.170327 0.0726994 0.139398 0.070248 0.072498
0.073623 0.292338 0.141032 0.210444 0.121052 0.0598473 0.0860435 0.336161 0.145793 0.239616 0.300652 0.150197 0.214764 0.250013 0.0881364 0.190674 0.072498 0.074748
0.075873 0.403437 0.154883 0.253425 0.174775 0.0745282 0.108353 0.46194 0.170899 0.291296 0.418232 0.159459 0.261561 0.328122 0.141604 0.218414 0.074748 0.076998
0.078123 0.536782 0.226566 0.299413 0.211619 0.110566 0.106845 0.619976 0.238611 0.356582 0.564289 0.216058 0.31527 0.396758 0.181379 0.229932 0.076998 0.079248
0.080373 0.698788 0.309198 0.375857 0.277233 0.157648 0.119153 0.806644 0.333544 0.44168 0.736374 0.337949 0.391979 0.50746 0.201977 0.275986 0.079248 0.081498
0.082904 0.783505 0.377841 0.368159 0.329538 0.161877 0.14488 0.899652 0.409844 0.418276 0.822345 0.400117 0.382103 0.585788 0.221591 0.309912 0.081498 0.084311
0.085998 1.13115 0.452456 0.491447 0.522922 0.201764 0.219287 1.28677 0.513466 0.556682 1.18838 0.491441 0.494523 0.839824 0.289939 0.416937 0.084311 0.087685
0.089373 1.46081 0.443848 0.552474 0.714018 0.228749 0.282102 1.65188 0.490801 0.619378 1.52917 0.485231 0.56261 1.11285 0.274064 0.495087 0.087685 0.091061
0.092748 1.8874 0.496015 0.626112 0.80399 0.277516 0.286116 2.16459 0.588864 0.724457 1.96552 0.553236 0.60886 1.48973 0.278848 0.637957 0.091061 0.094435
0.096123 2.36168 0.622823 0.678278 1.04296 0.354147 0.311469 2.69907 0.71502 0.823946 2.44782 0.721511 0.67675 1.92319 0.413063 0.775283 0.094435 0.097811
0.099498 2.87357 0.693123 0.801935 1.22073 0.462852 0.291633 3.29645 0.760299 0.956599 2.98462 0.781012 0.797526 2.30827 0.509087 0.842382 0.097811 0.101186
0.102873 3.5604 0.767174 0.888997 1.59236 0.491808 0.404716 4.06393 0.880884 1.04407 3.71255 0.847199 0.882125 2.78589 0.526814 0.971763 0.101186 0.104560
0.106248 4.25702 0.707355 1.04408 1.81592 0.555372 0.448959 4.88158 0.756391 1.17908 4.40739 0.770925 1.05121 3.49157 0.54327 1.13438 0.104560 0.107936
0.109623 4.99539 0.869006 1.15415 2.06116 0.658364 0.461337 5.74611 0.861394 1.30552 5.19132 0.860372 1.16127 3.99799 0.608735 1.16421 0.107936 0.111310
0.112998 5.87812 0.951193 1.40903 2.36933 0.682527 0.499501 6.77585 0.879079 1.59471 6.11953 1.01425 1.42237 4.64923 0.693128 1.36941 0.111310 0.114686
0.116373 6.5968 0.837717 1.53752 2.68279 0.779851 0.555076 7.59821 0.9173 1.82139 6.85746 0.97658 1.57535 5.26993 0.874332 1.39176 0.114686 0.118060
0.119748 7.5603 0.927006 1.66228 3.05016 0.963611 0.608784 8.71422 0.973162 2.04003 7.92058 1.0165 1.68596 5.72631 0.687304 1.58879 0.118060 0.121435
0.123123 8.71181 0.85754 1.95524 3.45455 0.81968 0.783247 10.0569 0.950763 2.45327 9.16228 0.999746 2.0576 6.41864 0.713547 1.7833 0.121435 0.124811
0.126498 9.77693 0.890752 2.15221 3.85916 0.769263 0.914274 11.291 0.98714 2.62813 10.2233 0.962207 2.19034 7.50471 0.779252 2.05177 0.124811 0.128185
0.129873 10.827 0.867477 2.36076 4.49103 0.724075 1.12524 12.448 0.956258 2.83323 11.3113 0.935113 2.3732 8.3618 0.595835 2.3905 0.128185 0.131561
0.133248 11.9973 1.03325 2.52179 5.25642 0.798865 1.32432 13.722 1.07534 3.00516 12.4948 1.09853 2.47553 9.46469 0.654834 2.76702 0.131561 0.134935
0.137045 13.1617 0.932919 2.8103 5.86237 0.867613 1.3743 15.0292 0.943876 3.29843 13.6006 1.01503 2.70714 10.9276 0.458846 3.44476 0.134935 0.139154
0.141685 14.8444 0.92617 3.24228 6.63217 0.754498 1.59993 16.9454 1.06174 3.76087 15.1755 1.16301 2.96215 13.1589 0.189213 4.3816 0.139154 0.144217
0.146748 16.9629 1.13714 3.66317 7.11997 0.98848 1.71104 19.4812 1.1212 4.26696 17.3576 1.29193 3.4121 14.9536 0.621092 4.56043 0.144217 0.149279
0.151810 18.9808 1.3026 4.18374 7.52829 1.24567 1.75977 21.9109 1.27872 4.8704 19.5223 1.427 3.83359 16.2242 0.692609 4.95692 0.149279 0.154342
0.156873 21.7893 1.2022 4.56668 8.56997 1.1004 2.20323 25.1714 1.24949 5.52681 22.5096 1.28882 4.46055 18.1224 0.591964 5.49156 0.154342 0.159404
0.161935 25.0828 0.765146 5.79213 9.25941 1.37136 2.19171 29.1312 0.549213 7.0551 25.7561 1.04415 5.51524 21.6554 -0.194591 6.91313 0.159404 0.164467
0.166998 27.2925 1.36043 6.1254 10.8688 1.44026 2.58162 31.4946 1.15962 7.43427 28.0796 1.62708 6.02256 23.2861 -0.0959225 7.34305 0.164467 0.169529
0.172060 30.3978 1.88314 6.86321 11.5801 2.03984 2.49632 35.2123 1.66829 8.52536 31.0367 2.13182 6.68643 27.1453 -0.544408 9.33382 0.169529 0.174591
