#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.000616747 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 644239
#Bestfit SF galaxies in bin: 638988
#Bestfit Q galaxies in bin: 5251
#Bestfit central galaxies in bin: 503485
#Bestfit satellite galaxies in bin: 140754
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 1.8246e-09 2.4941e-09 1.8246e-09 1.83959e-09 2.49284e-09 1.83959e-09 0 0 0 2.33468e-09 2.91951e-09 2.33468e-09 0 0 0 0.076998 0.079248
0.080373 2.32009e-09 7.40395e-08 1.08182e-09 2.33915e-09 7.44516e-08 1.0918e-09 0 0 0 2.96869e-09 7.47886e-09 2.96869e-09 0 2.72125e-07 0 0.079248 0.081498
0.082904 1.2165e-08 8.79621e-08 5.8046e-09 1.2265e-08 7.42783e-08 5.84728e-09 0 0 0 1.55658e-08 3.96376e-08 1.20467e-08 0 2.35208e-07 0 0.081498 0.084311
0.085998 6.92833e-08 2.74395e-07 1.52889e-09 6.98526e-08 2.65325e-07 1.7141e-09 0 0 0 7.78496e-08 1.6225e-07 2.34832e-08 3.86413e-08 7.29993e-07 -3.27758e-09 0.084311 0.087685
0.089373 6.45084e-07 6.56954e-07 3.0848e-07 6.3653e-07 6.7582e-07 3.10047e-07 1.68595e-06 3.2288e-07 1.68595e-06 6.45722e-07 5.72155e-07 3.70183e-07 6.428e-07 1.27518e-06 2.50931e-07 0.087685 0.091061
0.092748 1.29063e-06 1.76469e-06 5.43531e-07 1.24274e-06 1.82044e-06 5.26974e-07 7.1184e-06 1.54176e-06 7.1184e-06 9.97129e-07 1.42692e-06 3.83889e-07 2.3405e-06 3.1471e-06 1.28222e-06 0.091061 0.094435
0.096123 2.36146e-06 3.78417e-06 7.90016e-07 2.19881e-06 3.96548e-06 6.4931e-07 2.21536e-05 -2.51492e-06 2.1509e-05 1.83815e-06 3.11327e-06 5.83191e-07 4.23337e-06 6.56204e-06 1.73581e-06 0.094435 0.097811
0.099498 4.99637e-06 8.30324e-06 1.4661e-06 4.82235e-06 7.78419e-06 1.3142e-06 2.61724e-05 1.35968e-05 2.02063e-05 4.03612e-06 6.08988e-06 1.15908e-06 8.43122e-06 1.44473e-05 2.65776e-06 0.097811 0.101186
