#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.19194e+06
#Bestfit SF halos in bin: 1.19184e+06
#Bestfit Q halos in bin: 101
#Bestfit central halos in bin: 1.03348e+06
#Bestfit satellite halos in bin: 158459
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 2.44207e-09 4.2459e-09 1.41495e-09 2.44228e-09 2.75467e-09 2.44228e-09 0 1.09022e-05 0 2.8165e-09 4.08633e-09 1.6313e-09 0 0 0 0.091061 0.094435
0.096123 2.14881e-09 4.13429e-09 1.25099e-09 2.14899e-09 2.59167e-09 2.14899e-09 0 1.79637e-05 0 2.47827e-09 3.79381e-09 1.43986e-09 0 0 0 0.094435 0.097811
0.099498 1.69605e-09 4.60361e-09 1.10922e-09 1.6962e-09 1.49888e-09 1.6962e-09 0 2.22105e-05 0 1.9561e-09 4.06878e-09 1.27871e-09 0 0 0 0.097811 0.101186
0.102873 1.12864e-07 4.44182e-08 1.09815e-07 1.12874e-07 4.06331e-08 1.10931e-07 0 4.73401e-05 0 2.03114e-09 1.03753e-08 1.23379e-09 8.35726e-07 2.88995e-07 8.35726e-07 0.101186 0.104560
0.106248 1.4661e-07 5.04242e-08 1.37539e-07 1.46622e-07 4.86577e-08 1.39004e-07 0 3.09684e-05 0 6.07001e-09 1.13561e-08 2.62577e-09 1.06322e-06 2.90597e-07 1.06322e-06 0.104560 0.107936
0.109623 2.63487e-07 1.04411e-07 2.04748e-07 2.62875e-07 9.32656e-08 2.05584e-07 7.4835e-06 2.71135e-05 6.82835e-06 4.00744e-08 4.68476e-08 1.1543e-08 1.7206e-06 4.41071e-07 1.7206e-06 0.107936 0.111310
0.112998 1.59082e-07 6.48056e-08 1.19301e-07 1.56385e-07 5.85512e-08 1.19076e-07 3.199e-05 2.82683e-05 2.86449e-05 2.99712e-08 3.50344e-08 7.20861e-09 1.00116e-06 2.41177e-07 1.00116e-06 0.111310 0.114686
