#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0132845 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 70608
#Bestfit SF galaxies in bin: 67970
#Bestfit Q galaxies in bin: 2638
#Bestfit central galaxies in bin: 49942
#Bestfit satellite galaxies in bin: 20666
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.94167e-06 3.43088e-05 8.8487e-06 7.4371e-06 3.22022e-05 7.34063e-06 4.77082e-05 2.97057e-05 4.77082e-05 3.88564e-06 5.13571e-06 3.8809e-06 2.11602e-05 9.04941e-05 2.0884e-05 0.057873 0.061248
0.062373 4.42794e-05 0.000122895 4.25821e-05 3.94141e-05 0.000113073 3.79182e-05 0.000169638 0.000210112 0.000169638 2.48159e-05 2.15147e-05 2.46675e-05 9.13155e-05 0.000302582 8.68882e-05 0.061248 0.063498
0.064623 0.000177431 0.000162806 0.000163101 0.000174666 0.000143073 0.000160273 0.000248669 0.000655677 0.000241722 0.000118107 7.18885e-05 0.00011234 0.000320796 0.000377445 0.000292086 0.063498 0.065748
0.066873 0.000479134 0.000482664 0.000412169 0.000464165 0.000451591 0.000400865 0.000864826 0.00126298 0.000782932 0.000381306 0.000223834 0.000338406 0.000715547 0.000997452 0.000597685 0.065748 0.067998
0.069123 0.00105917 0.000633725 0.000850619 0.00103935 0.000601389 0.000834807 0.00156987 0.00176053 0.00127634 0.000776295 0.000343943 0.000654511 0.00174278 0.00134271 0.00135026 0.067998 0.070248
0.071373 0.00188977 0.00148374 0.00135078 0.00185228 0.00130909 0.00132975 0.00285586 0.00282939 0.00194028 0.00142893 0.000710694 0.0010815 0.00300347 0.0028128 0.00209368 0.070248 0.072498
0.073623 0.00317098 0.0023591 0.00202778 0.00309691 0.00214874 0.00199307 0.00507939 0.00529675 0.00309685 0.00239323 0.00137455 0.00157824 0.0050505 0.00388973 0.00320928 0.072498 0.074748
0.075873 0.00495734 0.0036332 0.00302165 0.00483848 0.00342767 0.00299827 0.00801974 0.00908235 0.00449003 0.00375072 0.00235875 0.00235227 0.00787327 0.00562955 0.00479779 0.074748 0.076998
0.078123 0.00733028 0.00570884 0.00413474 0.00713521 0.00552226 0.00402684 0.0123564 0.0129954 0.00571452 0.00537683 0.00414567 0.00312392 0.0120511 0.00855402 0.00679762 0.076998 0.079248
0.080373 0.00992905 0.00750817 0.0052827 0.00968519 0.00673772 0.00518147 0.0162124 0.0168458 0.00774645 0.00745469 0.00527165 0.00406829 0.0159087 0.0119339 0.00823085 0.079248 0.081498
0.082904 0.0122738 0.00914669 0.00573395 0.0118452 0.00875112 0.00557534 0.0233178 0.017885 0.0106265 0.00967644 0.00681454 0.00485586 0.0185508 0.0128785 0.0086386 0.081498 0.084311
0.085998 0.0189647 0.0136028 0.00737268 0.0183821 0.0138746 0.00725247 0.033977 0.0255043 0.013545 0.0158209 0.0107629 0.00669626 0.0265621 0.0190131 0.0100219 0.084311 0.087685
0.089373 0.0269907 0.0198118 0.00927318 0.0263592 0.0178691 0.00972857 0.0432639 0.033506 0.0142013 0.0232967 0.0147541 0.0087744 0.0359178 0.0254658 0.0117056 0.087685 0.091061
0.092748 0.036539 0.0245859 0.0121429 0.0359492 0.0236036 0.0121916 0.0517364 0.0399201 0.013556 0.031457 0.0197641 0.0114798 0.0488205 0.0326266 0.0143037 0.091061 0.094435
0.096123 0.0477973 0.0290957 0.0149936 0.0470019 0.0285884 0.0147245 0.0682931 0.0488489 0.0169971 0.0415652 0.0243039 0.0144443 0.0628581 0.039537 0.0174243 0.094435 0.097811
0.099498 0.0598883 0.0328865 0.0174071 0.0587478 0.0314153 0.0171325 0.0892722 0.0558523 0.0192582 0.0524913 0.0256713 0.0175986 0.0777641 0.043943 0.0199199 0.097811 0.101186
0.102873 0.0722928 0.0374478 0.0189791 0.0707869 0.0333899 0.0189236 0.111093 0.0640739 0.0217897 0.0630712 0.0285497 0.0191305 0.0945778 0.0511821 0.0217221 0.101186 0.104560
0.106248 0.0852861 0.0421831 0.0206336 0.0833772 0.0406061 0.0200514 0.134471 0.0712578 0.0237164 0.0746117 0.0329673 0.0200825 0.111082 0.0540259 0.0233894 0.104560 0.107936
0.109623 0.0987008 0.0443177 0.0220346 0.0963553 0.0412779 0.020843 0.159133 0.0720836 0.0258965 0.0857589 0.0367978 0.0209915 0.129977 0.0595259 0.0247808 0.107936 0.111310
0.112998 0.112298 0.0460994 0.0200438 0.109726 0.0447922 0.0196116 0.17858 0.075296 0.028864 0.0982094 0.0378255 0.0214202 0.146345 0.0598524 0.0240135 0.111310 0.114686
0.116373 0.125467 0.0498232 0.0203671 0.122345 0.0483894 0.0217443 0.205887 0.080407 0.0328532 0.109822 0.0384913 0.0226834 0.163275 0.0661157 0.023794 0.114686 0.118060
0.119748 0.139147 0.0534636 0.0236461 0.135587 0.0525937 0.0217003 0.230882 0.0809845 0.0323237 0.122385 0.0406965 0.02432 0.179657 0.0702905 0.0203314 0.118060 0.121435
0.123123 0.15304 0.0572226 0.0217435 0.149023 0.0575273 0.019886 0.256548 0.0949365 0.0274252 0.133662 0.0420903 0.0237141 0.19987 0.075364 0.0178134 0.121435 0.124811
0.126498 0.165546 0.0588541 0.0195363 0.161233 0.0583515 0.017224 0.276677 0.104109 0.0244228 0.144189 0.0430057 0.0244739 0.217158 0.0813891 0.0144996 0.124811 0.128185
0.129873 0.179517 0.0639083 0.0173199 0.174531 0.0617746 0.0178765 0.307977 0.115137 0.0254397 0.15607 0.044231 0.0247908 0.236181 0.0828311 0.0132606 0.128185 0.131561
0.133248 0.195008 0.066862 0.0156124 0.189657 0.0648646 0.0180845 0.33289 0.129539 0.0211828 0.16868 0.0477621 0.0246473 0.258633 0.0912113 0.0134876 0.131561 0.134935
0.137045 0.208847 0.0656405 0.0185312 0.203171 0.0655926 0.019906 0.355108 0.127895 0.0257916 0.180132 0.0493097 0.0234118 0.278241 0.0880193 0.0179788 0.134935 0.139154
0.141685 0.228394 0.0698604 0.0163629 0.222369 0.0686372 0.0172621 0.383631 0.129697 0.0293762 0.198282 0.0513351 0.0231506 0.301164 0.0897564 0.0148542 0.139154 0.144217
0.146748 0.246344 0.0713089 0.0178162 0.239179 0.0700055 0.0172562 0.430956 0.138578 0.0432562 0.214895 0.0550372 0.0239704 0.322345 0.0919563 0.0215862 0.144217 0.149279
0.151810 0.263044 0.0704016 0.020679 0.255889 0.0701035 0.0202071 0.447407 0.142339 0.0453466 0.23012 0.0560269 0.0249076 0.34261 0.0967473 0.0236701 0.149279 0.154342
0.156873 0.278956 0.0733289 0.0230206 0.271898 0.0696629 0.0222534 0.460811 0.171265 0.0406024 0.243993 0.0546973 0.0268946 0.363451 0.106633 0.0271181 0.154342 0.159404
0.161935 0.295462 0.0730601 0.0262086 0.287641 0.0708416 0.0243509 0.49699 0.179786 0.0461006 0.256587 0.055908 0.0320192 0.38941 0.110757 0.0299446 0.159404 0.164467
0.166998 0.310855 0.0775415 0.0304677 0.302199 0.0703156 0.0284416 0.533885 0.169113 0.0519384 0.271825 0.0533959 0.0365702 0.405178 0.112034 0.0294807 0.164467 0.169529
0.172060 0.324277 0.07709 0.0324334 0.315647 0.0736305 0.0303529 0.546638 0.187894 0.0488617 0.283572 0.0554361 0.0388677 0.422647 0.109955 0.0348042 0.169529 0.174591
0.177123 0.335335 0.0766141 0.0345614 0.326607 0.0740907 0.0325155 0.560202 0.185896 0.0487895 0.294113 0.0567294 0.0393282 0.434953 0.110697 0.038199 0.174591 0.179654
0.182185 0.350014 0.0728338 0.0368024 0.340481 0.0726132 0.0373006 0.595623 0.189943 0.0573015 0.306642 0.0549793 0.0424858 0.454827 0.104429 0.039802 0.179654 0.184716
0.187248 0.36034 0.0718753 0.0404792 0.350366 0.0685545 0.0402845 0.617327 0.167399 0.0741065 0.318109 0.0526981 0.0452793 0.462394 0.0978817 0.0457769 0.184716 0.189779
0.192310 0.371942 0.0702174 0.0426594 0.361877 0.0675487 0.044378 0.631282 0.16532 0.0740765 0.32934 0.049581 0.0480983 0.474895 0.0979387 0.048697 0.189779 0.194842
0.197373 0.383504 0.0679037 0.045009 0.373247 0.0636267 0.0462063 0.647789 0.179975 0.078057 0.34075 0.0496558 0.0502392 0.486826 0.0961976 0.0514579 0.194842 0.199904
0.202435 0.397123 0.066931 0.0502888 0.386174 0.0569841 0.0488425 0.67921 0.164077 0.087778 0.35373 0.0528631 0.0512027 0.501987 0.0860155 0.0598217 0.199904 0.204967
0.207498 0.410453 0.0666599 0.0541224 0.398731 0.0573089 0.0505673 0.712478 0.152357 0.101729 0.367065 0.0512007 0.0533358 0.515306 0.0775272 0.066873 0.204967 0.210029
0.212560 0.425033 0.0639323 0.0560986 0.412485 0.0598897 0.0541584 0.748343 0.12953 0.124651 0.381684 0.0483856 0.0594941 0.529793 0.0744211 0.0751319 0.210029 0.215091
0.217623 0.439256 0.0597735 0.0614199 0.426412 0.0560175 0.0602425 0.770185 0.140574 0.132678 0.398255 0.0473177 0.0663922 0.53834 0.0670867 0.0799899 0.215091 0.220154
0.222685 0.451846 0.056393 0.0653024 0.438277 0.0565198 0.0637344 0.80147 0.128725 0.149926 0.412685 0.049634 0.0695624 0.546485 0.0632678 0.0822897 0.220154 0.225217
0.227748 0.463741 0.0555438 0.0719827 0.449787 0.0590408 0.0647112 0.823277 0.140369 0.157016 0.426643 0.048142 0.0703134 0.553394 0.0633891 0.0861345 0.225217 0.230279
0.232810 0.476965 0.0534671 0.0753793 0.462511 0.0543681 0.0695054 0.849395 0.152532 0.163293 0.44183 0.0471576 0.073502 0.561875 0.0660416 0.0919553 0.230279 0.235342
0.237873 0.491121 0.0554797 0.081865 0.475708 0.0532088 0.0739757 0.888234 0.154733 0.178821 0.458957 0.0437619 0.0814389 0.568848 0.0661744 0.0975535 0.235342 0.240404
0.242935 0.509614 0.0554398 0.0882549 0.492828 0.0578066 0.0819277 0.942103 0.139613 0.205287 0.479654 0.0465986 0.0858697 0.582014 0.0661831 0.104268 0.240404 0.245467
0.247998 0.524481 0.0570925 0.0945373 0.507381 0.057421 0.0894231 0.96507 0.147263 0.214017 0.497469 0.0488722 0.0901954 0.58976 0.0661442 0.111567 0.245467 0.250529
0.253060 0.541384 0.0603574 0.101879 0.524319 0.0582041 0.0970983 0.981079 0.171558 0.214632 0.516345 0.0519529 0.0986477 0.601894 0.0630372 0.118851 0.250529 0.255592
0.258123 0.55745 0.0635057 0.104884 0.541058 0.0593593 0.101047 0.979809 0.174741 0.206239 0.535075 0.0564029 0.105395 0.611522 0.0640486 0.122824 0.255592 0.260654
0.263185 0.575583 0.0680897 0.111144 0.559596 0.0603052 0.103068 0.987511 0.15097 0.206455 0.556592 0.0610109 0.108615 0.621478 0.0598763 0.128016 0.260654 0.265716
0.268248 0.594527 0.0683578 0.117992 0.578841 0.0600607 0.110367 0.998684 0.162871 0.219176 0.579684 0.0674299 0.11367 0.630395 0.0601917 0.131003 0.265716 0.270779
0.273310 0.616353 0.0648756 0.126547 0.600654 0.056428 0.119224 1.02083 0.168701 0.230011 0.605449 0.0667524 0.121159 0.642703 0.0571123 0.136113 0.270779 0.275842
0.278373 0.634853 0.0607798 0.130106 0.619575 0.0623585 0.121604 1.02851 0.162968 0.236858 0.629361 0.0649627 0.12616 0.648127 0.0590476 0.138644 0.275842 0.280904
0.283435 0.652421 0.0650976 0.13225 0.637364 0.0666677 0.121912 1.04038 0.165992 0.232892 0.651858 0.0676075 0.126505 0.653782 0.0578916 0.138435 0.280904 0.285967
0.288498 0.672942 0.0730775 0.135458 0.658309 0.0740183 0.13204 1.04996 0.164444 0.233318 0.676768 0.0735749 0.131719 0.663694 0.0587842 0.141416 0.285967 0.291029
0.293560 0.695805 0.073536 0.13663 0.681187 0.0750824 0.133465 1.07245 0.163945 0.236395 0.705052 0.0810704 0.134089 0.673457 0.0626697 0.142177 0.291029 0.296091
0.298623 0.717046 0.0794157 0.139809 0.702431 0.0823898 0.133619 1.0936 0.15832 0.252739 0.734368 0.0872005 0.137184 0.675185 0.0705123 0.140483 0.296091 0.301154
0.303685 0.741449 0.0838828 0.144999 0.72783 0.0859414 0.137307 1.09235 0.165575 0.2447 0.764325 0.0918746 0.140584 0.686164 0.0731903 0.143165 0.301154 0.306217
0.308748 0.766415 0.0906786 0.147711 0.753866 0.0927983 0.139993 1.08976 0.170486 0.24348 0.796536 0.105199 0.14411 0.693625 0.0760186 0.144068 0.306217 0.311279
0.313810 0.794993 0.0961413 0.151653 0.782173 0.10018 0.144977 1.1253 0.182395 0.263829 0.831232 0.116649 0.148909 0.707417 0.0819065 0.143954 0.311279 0.316341
0.318873 0.822929 0.103284 0.154138 0.8117 0.105199 0.150046 1.11225 0.184231 0.256282 0.865283 0.122534 0.155335 0.720576 0.0874506 0.145469 0.316341 0.321404
0.323935 0.851596 0.107433 0.160447 0.842817 0.108904 0.156025 1.07779 0.179516 0.250408 0.901331 0.128207 0.159314 0.731405 0.0895187 0.145967 0.321404 0.326466
0.328997 0.880441 0.114194 0.16032 0.874904 0.114269 0.159412 1.0231 0.160808 0.245232 0.937214 0.133987 0.165894 0.743243 0.090465 0.150157 0.326466 0.331528
