#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1920
#Bestfit SF galaxies in bin: 194
#Bestfit Q galaxies in bin: 1726
#Bestfit central galaxies in bin: 1687
#Bestfit satellite galaxies in bin: 233
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.08276e-08 0.00364828 4.08152e-08 1.64582e-10 0.00412616 1.64582e-10 4.5398e-08 0.00327657 4.53844e-08 4.54657e-08 0.00351896 4.54523e-08 7.24587e-09 0.00294401 7.24517e-09 0.000000 0.057873
0.059561 0.00254216 0.0376631 0.00250474 0.0010496 0.0176017 0.00103174 0.00270992 0.041077 0.00267062 0.00241154 0.0335113 0.00237096 0.00348792 0.0675934 0.00347244 0.057873 0.061248
0.062373 0.0165025 0.080589 0.0156289 0.0141981 0.0370012 0.0137919 0.0167615 0.086176 0.0158225 0.0158878 0.077412 0.0150464 0.0209531 0.103314 0.0201653 0.061248 0.063498
0.064623 0.0478382 0.139804 0.0421446 0.0442352 0.0717353 0.0414485 0.0482432 0.144382 0.042649 0.0462865 0.1322 0.0406437 0.0590729 0.150774 0.0547741 0.063498 0.065748
0.066873 0.119219 0.182164 0.102549 0.0877991 0.106196 0.0781566 0.122751 0.195718 0.105668 0.114823 0.185373 0.0995551 0.151048 0.171165 0.135482 0.065748 0.067998
0.069123 0.238753 0.226522 0.197077 0.171046 0.0786984 0.147664 0.246364 0.235505 0.204576 0.230151 0.201079 0.191557 0.301041 0.221049 0.262222 0.067998 0.070248
0.071373 0.404796 0.206507 0.320827 0.247367 0.117207 0.195375 0.422491 0.226664 0.335707 0.397435 0.196813 0.312635 0.458097 0.21358 0.374105 0.070248 0.072498
0.073623 0.578694 0.274681 0.411108 0.332 0.181635 0.230844 0.606422 0.276081 0.430476 0.575222 0.248755 0.407957 0.603833 0.26627 0.439188 0.072498 0.074748
0.075873 0.802083 0.32321 0.49488 0.466915 0.252167 0.288346 0.839756 0.324934 0.529796 0.809195 0.308091 0.502884 0.750593 0.358294 0.468909 0.074748 0.076998
0.078123 1.09018 0.43045 0.612763 0.737784 0.276245 0.436037 1.12979 0.447137 0.637553 1.1069 0.427052 0.628158 0.969107 0.493572 0.497816 0.076998 0.079248
0.080373 1.33754 0.689022 0.646209 0.853191 0.383182 0.445541 1.39198 0.70631 0.68091 1.34264 0.688839 0.657314 1.3006 0.575268 0.60735 0.079248 0.081498
0.082904 1.61036 0.755894 0.709414 1.07849 0.369385 0.556065 1.67015 0.833478 0.742191 1.61003 0.78792 0.720857 1.61275 0.546202 0.738522 0.081498 0.084311
0.085998 2.28345 0.87795 0.925437 1.62707 0.520764 0.728826 2.35722 0.919834 0.949144 2.25749 0.881398 0.900705 2.47134 0.892312 1.01449 0.084311 0.087685
0.089373 2.87817 0.977803 1.05082 2.01947 0.655039 0.784227 2.97469 1.03623 1.11562 2.81651 1.01499 1.00154 3.32461 0.82352 1.3128 0.087685 0.091061
0.092748 3.65455 1.23909 1.07904 2.33707 1.09241 0.626782 3.80263 1.12827 1.17555 3.59548 1.28485 1.04163 4.08217 0.950399 1.43155 0.091061 0.094435
0.096123 4.62343 1.43098 1.33183 3.11512 1.40482 0.756645 4.79296 1.4083 1.41168 4.62466 1.39002 1.29107 4.61454 1.17481 1.41535 0.094435 0.097811
0.099498 5.78534 1.41487 1.53394 3.81668 1.7269 0.762463 6.00662 1.33353 1.681 5.80774 1.44051 1.54573 5.62323 1.22347 1.599 0.097811 0.101186
0.102873 6.90268 1.5961 1.68221 4.80511 2.0975 0.862125 7.13845 1.57888 1.86302 6.96283 1.6813 1.69972 6.46722 1.5317 1.70732 0.101186 0.104560
0.106248 8.17635 1.69341 1.89839 6.00158 2.08949 1.17189 8.42078 1.67955 2.05298 8.18975 1.64718 1.83335 8.0793 1.58506 1.92633 0.104560 0.107936
0.109623 9.61138 1.84219 1.97576 7.2602 2.10956 1.72641 9.87565 1.91503 2.04946 9.65286 1.84536 1.93738 9.31112 2.01165 1.91611 0.107936 0.111310
0.112998 11.2933 1.67308 2.40209 7.78544 2.40891 1.97859 11.6876 1.73904 2.62521 11.3615 1.72199 2.39884 10.7996 1.70953 2.23656 0.111310 0.114686
0.116373 12.6002 1.78078 2.483 9.15596 2.02864 2.7469 12.9873 1.94178 2.62072 12.5081 1.82517 2.35863 13.2669 1.36336 3.14755 0.114686 0.118060
0.119748 14.5298 1.82938 2.85756 10.6164 2.22237 3.40909 14.9697 2.0436 2.91849 14.5118 1.89343 2.71269 14.6602 1.35233 3.60834 0.118060 0.121435
0.123123 16.9483 1.68348 3.19566 11.4463 2.87766 3.00292 17.5667 1.88318 3.54845 16.9583 1.81603 3.16265 16.8763 1.34203 4.07985 0.121435 0.124811
0.126498 18.9584 1.75815 3.55767 12.845 3.23906 3.3031 19.6455 1.80194 3.80207 18.8898 1.94656 3.40322 19.4547 1.34525 4.8221 0.124811 0.128185
0.129873 21.2662 1.99217 3.82843 13.8636 4.23836 3.01311 22.0982 2.0113 4.26472 21.132 2.34605 3.57211 22.2376 1.28018 5.56551 0.128185 0.131561
0.133248 24.1393 2.09664 4.58225 15.6212 4.76434 3.25131 25.0967 2.05723 5.21975 23.6634 2.2851 4.33176 27.5849 1.23395 7.26616 0.131561 0.134935
0.137045 26.8418 2.0227 5.3325 19.9226 4.55343 4.39265 27.6195 1.8177 6.01268 26.2134 2.11747 5.07956 31.392 0.950029 8.11616 0.134935 0.139154
0.141685 30.9625 1.84144 6.42071 24.0522 5.1017 5.00756 31.7393 1.94032 7.18304 30.4455 2.01668 6.06026 34.7058 1.28383 9.12067 0.139154 0.144217
0.146748 34.3873 2.06209 6.83098 22.3521 6.87679 4.13109 35.74 2.26329 7.82079 34.095 2.17605 6.48611 36.5031 3.01285 8.3511 0.144217 0.149279
0.151810 37.6777 2.61095 7.199 24.2938 6.09446 5.63565 39.182 2.76877 8.33821 37.2008 2.90648 6.89858 41.1309 1.28286 11.2895 0.149279 0.154342
0.156873 42.2682 2.90057 8.25422 27.6009 4.7213 7.33225 43.9167 3.13322 9.45231 41.9518 3.04135 8.12278 44.5591 1.34922 12.0576 0.154342 0.159404
0.161935 47.3194 2.9074 9.58288 32.5554 3.77987 9.65344 48.9788 3.21479 10.8469 47.4825 2.19434 9.69421 46.1379 6.20659 9.31087 0.159404 0.164467
0.166998 51.2069 3.47702 9.93312 39.4334 3.03994 12.1412 52.5302 4.65754 11.1367 51.5169 2.89105 10.3783 48.9623 9.57429 7.6021 0.164467 0.169529
0.172060 56.5662 4.47752 10.7903 42.8047 6.19616 12.8778 58.1129 5.66875 12.1581 56.6027 3.99757 11.2949 56.3019 9.89883 9.3226 0.169529 0.174591
0.177123 61.5828 5.7163 12.4418 47.9518 5.26259 15.5909 63.1149 6.54581 13.4455 61.606 5.28062 12.5229 61.4146 11.0661 10.5348 0.174591 0.179654
0.182185 67.8892 7.04349 14.0984 50.0895 6.78624 15.5148 69.8898 8.24831 15.5599 67.9568 6.7056 14.5209 67.3994 11.1499 11.7218 0.179654 0.184716
0.187248 72.3911 8.31704 14.7149 54.1145 6.68985 15.2176 74.4454 9.42904 16.3151 72.6387 7.87526 15.341 70.5984 14.99 11.1785 0.184716 0.189779
0.192310 78.6456 9.67139 16.2387 58.3638 7.35397 16.1837 80.9252 10.3795 17.9192 78.3993 8.5594 16.9569 80.429 15.0633 13.715 0.189779 0.194842
0.197373 85.9731 10.205 17.3069 62.3802 7.96758 15.592 88.6249 11.2208 19.5543 85.1803 9.50199 17.7299 91.7135 18.3086 15.4775 0.194842 0.199904
0.202435 90.8742 12.6712 16.9528 64.0396 10.3388 13.3838 93.8903 13.7674 19.7164 90.3962 12.0289 17.344 94.3351 19.7814 15.3871 0.199904 0.204967
0.207498 94.2674 14.1331 17.5017 64.8403 13.1652 10.7434 97.575 16.0059 19.8186 92.955 13.5917 17.5653 103.769 22.1324 17.5049 0.204967 0.210029
0.212560 101.376 17.0417 18.9879 67.6115 17.7207 10.9171 105.171 18.4033 21.9268 100.069 15.1435 19.324 110.841 30.4634 14.3508 0.210029 0.215091
0.217623 105.973 19.1439 20.1969 69.9289 18.0676 11.7345 110.024 19.903 23.1541 103.86 17.7723 19.9465 121.27 30.6175 17.3749 0.215091 0.220154
0.222685 108.202 20.7645 19.6411 75.8622 16.9897 10.6982 111.837 22.2722 22.2824 106.527 19.4751 19.9353 120.327 31.9187 17.3311 0.220154 0.225217
0.227748 111.789 21.4663 19.7757 81.8096 17.2995 11.6555 115.158 23.2509 22.6095 110.388 20.3248 19.7214 121.934 30.295 18.2004 0.225217 0.230279
0.232810 116.544 23.8952 19.097 83.4799 20.7763 8.04326 120.26 25.2389 22.7068 115.918 22.6549 19.9285 121.071 34.1338 13.4493 0.230279 0.235342
0.237873 121.582 24.1422 19.6134 88.2639 24.3805 5.98711 125.327 25.655 23.64 120.961 23.106 19.8817 126.078 29.3936 18.7913 0.235342 0.240404
0.242935 126.117 23.4277 19.8365 95.0987 24.5293 6.48282 129.604 24.7817 23.9828 125.997 22.1661 20.4781 126.985 28.5637 19.9472 0.240404 0.245467
0.247998 128.432 24.4016 18.5058 93.4239 27.9684 3.12952 132.366 25.9525 22.429 128.062 24.0107 17.6623 131.109 26.0047 21.0338 0.245467 0.250529
0.253060 132.211 25.0884 19.0805 98.0514 32.9465 2.80339 136.05 25.4233 22.575 130.547 25.575 18.202 144.255 25.1525 25.2699 0.250529 0.255592
0.258123 133.171 26.3072 17.9671 99.4033 30.2855 6.33617 136.967 26.8037 21.8572 131.85 25.9554 17.9131 142.739 28.6326 23.8044 0.255592 0.260654
0.263185 136.36 26.6111 18.3455 107.339 34.1679 3.53133 139.622 27.5993 22.8234 136.021 26.1423 18.6538 138.816 31.2907 18.9359 0.260654 0.265716
0.268248 137.896 26.2202 18.8716 109.389 35.5515 2.11089 141.1 27.3145 21.8317 136.815 26.5048 17.466 145.72 24.537 23.9514 0.265716 0.270779
0.273310 141.039 24.9096 19.8151 113.314 32.6685 3.75615 144.155 26.4845 23.7432 139.552 26.0641 19.1931 151.8 18.8712 28.9926 0.270779 0.275842
0.278373 143.056 24.7248 20.6123 121.379 32.5604 5.0986 145.492 25.9269 24.3637 142.281 26.3256 19.9131 148.667 16.445 28.66 0.275842 0.280904
