#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 148469
#Bestfit SF galaxies in bin: 134075
#Bestfit Q galaxies in bin: 14394
#Bestfit central galaxies in bin: 98130
#Bestfit satellite galaxies in bin: 50339
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 3.77876e-07 0 0 0 0 0 3.64807e-06 0 0 0 0 0 9.06215e-07 0 0.061248 0.063498
0.064623 0 5.13848e-07 0 0 5.35574e-08 0 0 3.52168e-06 0 0 0 0 0 1.30316e-06 0 0.063498 0.065748
0.066873 3.37458e-07 1.53867e-06 2.31e-07 3.73687e-07 8.2076e-07 3.0105e-07 0 6.74692e-06 -1.14971e-13 0 3.85125e-08 0 9.95294e-07 3.68042e-06 7.04407e-07 0.065748 0.067998
0.069123 2.6171e-06 8.70234e-06 1.58251e-06 2.79128e-06 8.30009e-06 1.87909e-06 9.94702e-07 1.43263e-05 3.97342e-07 1.68009e-06 1.2377e-06 1.42335e-06 4.44371e-06 2.02001e-05 2.41305e-06 0.067998 0.070248
0.071373 1.2105e-05 1.72112e-05 8.01435e-06 8.50692e-06 1.34249e-05 5.4151e-06 4.56197e-05 6.20439e-05 3.17718e-05 5.20773e-06 2.88403e-06 3.95925e-06 2.55504e-05 3.86827e-05 1.6887e-05 0.070248 0.072498
0.073623 2.60972e-05 4.17173e-05 1.48494e-05 2.12782e-05 3.15994e-05 1.2558e-05 7.09848e-05 0.000137784 4.02582e-05 1.45903e-05 9.81768e-06 1.00352e-05 4.85286e-05 8.66903e-05 2.69181e-05 0.072498 0.074748
0.075873 6.6613e-05 9.17427e-05 3.77124e-05 5.32367e-05 7.43245e-05 2.99837e-05 0.000191208 0.000234625 0.000105156 3.38292e-05 2.86152e-05 2.17493e-05 0.000130521 0.000164639 7.51245e-05 0.074748 0.076998
0.078123 0.00011704 0.000134607 6.16192e-05 9.36832e-05 0.000110577 4.78466e-05 0.000334603 0.000435847 0.000169162 4.91797e-05 4.82566e-05 2.78295e-05 0.000249326 0.00026674 0.000135687 0.076998 0.079248
0.080373 0.000232224 0.000253199 0.000113093 0.000177642 0.000217449 8.32091e-05 0.000740637 0.000633239 0.000350621 0.000115403 0.000107252 6.01382e-05 0.000459955 0.0004296 0.000230359 0.079248 0.081498
0.082904 0.000393363 0.000381712 0.000189129 0.00031998 0.000353804 0.000144477 0.0010769 0.000780803 0.000499491 0.000195324 0.000184369 9.75691e-05 0.000779417 0.000663924 0.000375886 0.081498 0.084311
0.085998 0.000788937 0.000771679 0.000314205 0.000694878 0.000695924 0.000283095 0.00166506 0.00160027 0.000661353 0.000431861 0.000378483 0.000205279 0.00148501 0.0012953 0.000606023 0.084311 0.087685
0.089373 0.00136337 0.00123926 0.000484515 0.00117567 0.00115695 0.000415914 0.0031118 0.00250274 0.00119 0.000841017 0.000708878 0.000369325 0.00238165 0.00214732 0.000835999 0.087685 0.091061
