#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00138343 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64096
#Bestfit SF galaxies in bin: 47659
#Bestfit Q galaxies in bin: 16437
#Bestfit central galaxies in bin: 43309
#Bestfit satellite galaxies in bin: 20787
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.29873e-06 8.6022e-06 2.27332e-06 1.55434e-06 7.21971e-06 1.53304e-06 4.45708e-06 1.2463e-05 4.45432e-06 1.02856e-06 7.21358e-07 1.02829e-06 4.94508e-06 2.20819e-05 4.88788e-06 0.057873 0.061248
0.062373 2.72391e-05 3.75871e-05 2.64997e-05 1.66677e-05 2.5966e-05 1.6103e-05 5.78908e-05 7.83336e-05 5.72726e-05 7.25032e-06 1.69249e-05 6.87509e-06 6.8885e-05 7.4748e-05 6.79248e-05 0.061248 0.063498
0.064623 9.482e-05 7.69393e-05 9.05068e-05 4.268e-05 6.74265e-05 3.939e-05 0.000246 0.000158892 0.000238569 3.56921e-05 4.41807e-05 3.33359e-05 0.000218011 0.000162777 0.000210662 0.063498 0.065748
0.066873 0.00019802 0.000112146 0.000174371 0.000130975 5.8534e-05 0.000117345 0.000392416 0.000266955 0.000342044 8.57969e-05 4.44914e-05 7.56933e-05 0.000431833 0.000205766 0.000388134 0.065748 0.067998
0.069123 0.000359636 0.000155484 0.000294146 0.000239096 0.000127933 0.00019316 0.00070914 0.000244941 0.000589593 0.000180189 0.000114613 0.000144399 0.000733509 0.000199475 0.000618305 0.067998 0.070248
0.071373 0.000798158 0.000364087 0.000594364 0.000593263 0.000248624 0.000441622 0.00139225 0.000657349 0.00101022 0.000502559 0.000263245 0.000371943 0.00141403 0.000439884 0.00106595 0.070248 0.072498
0.073623 0.00126896 0.000781422 0.000843294 0.00096452 0.000461981 0.000653699 0.00215169 0.00139846 0.00137438 0.00083962 0.000535252 0.000550971 0.00216349 0.000932271 0.00149985 0.072498 0.074748
0.075873 0.00186421 0.00125362 0.00113289 0.0015432 0.000913617 0.000935651 0.00279498 0.00257473 0.0016376 0.00144347 0.000863684 0.000874754 0.0027408 0.00211809 0.00168664 0.074748 0.076998
0.078123 0.00274445 0.00220216 0.00149914 0.0021484 0.00168808 0.00121788 0.00447272 0.00400926 0.00237279 0.0019703 0.00146229 0.00113247 0.00435739 0.00372621 0.00242148 0.076998 0.079248
0.080373 0.00396112 0.00324921 0.00198971 0.00314316 0.00256824 0.00160638 0.0063328 0.00560222 0.00302343 0.00285447 0.0021533 0.00147453 0.0062668 0.00503191 0.00314375 0.079248 0.081498
0.082904 0.00558355 0.00407744 0.00250443 0.00456708 0.00330007 0.00215463 0.00853078 0.00661725 0.00383167 0.00425132 0.00285019 0.00207532 0.00835919 0.00605428 0.0038595 0.081498 0.084311
0.085998 0.00950756 0.0062014 0.00379854 0.00768434 0.00534753 0.00300401 0.014794 0.0102001 0.00582604 0.00740262 0.00477963 0.00316537 0.0138931 0.00902789 0.00556821 0.084311 0.087685
0.089373 0.0143884 0.009453 0.00524017 0.0113662 0.00866165 0.00425644 0.0231513 0.012852 0.00823769 0.0115957 0.00751021 0.00456138 0.0202069 0.0125533 0.00745452 0.087685 0.091061
0.092748 0.0189934 0.0130988 0.00655274 0.0157036 0.0112081 0.0055642 0.0285323 0.0182632 0.00955453 0.0156406 0.0104749 0.00592263 0.025979 0.0168082 0.00864323 0.091061 0.094435
0.096123 0.0253396 0.0155117 0.00809663 0.0214411 0.0131679 0.00706709 0.0366433 0.0228041 0.0107024 0.0210158 0.0125607 0.00737963 0.0343482 0.0207953 0.0107573 0.094435 0.097811
0.099498 0.0325009 0.0187783 0.00962087 0.0276696 0.016272 0.00806574 0.0465094 0.0258681 0.0138588 0.0274999 0.0150201 0.00878516 0.0429204 0.0247362 0.0123069 0.097811 0.101186
0.102873 0.0406005 0.0212082 0.011563 0.0346749 0.0192126 0.00940388 0.0577816 0.0290286 0.0164767 0.0339435 0.0181594 0.0100907 0.05447 0.0281704 0.0148732 0.101186 0.104560
0.106248 0.0494054 0.0260273 0.0131761 0.0420687 0.0235864 0.0104192 0.0706781 0.033928 0.0192821 0.0409556 0.0227172 0.011289 0.0670104 0.0308431 0.01832 0.104560 0.107936
0.109623 0.058405 0.027872 0.0130977 0.0499487 0.025796 0.0108414 0.082924 0.0363293 0.0196473 0.0489679 0.0239758 0.0118804 0.0780669 0.0338951 0.0186273 0.107936 0.111310
0.112998 0.0672147 0.0296128 0.0137633 0.0574461 0.0277523 0.012337 0.0955388 0.0369504 0.0208272 0.0566974 0.0247879 0.0129456 0.0891271 0.0362027 0.0182752 0.111310 0.114686
0.116373 0.0763513 0.0315137 0.014483 0.0652423 0.0300443 0.0120964 0.108562 0.0395152 0.023922 0.0647455 0.0277091 0.0143998 0.100532 0.0371875 0.018844 0.114686 0.118060
0.119748 0.0847316 0.0335466 0.0159483 0.072506 0.0317879 0.0127923 0.12018 0.0422508 0.0245149 0.0716459 0.0287503 0.0158056 0.111995 0.0389135 0.0216402 0.118060 0.121435
0.123123 0.0921888 0.0369862 0.0153135 0.0794471 0.035001 0.0129912 0.129133 0.0472047 0.0230362 0.0779698 0.0308842 0.0145252 0.121814 0.0437439 0.019693 0.121435 0.124811
0.126498 0.101863 0.0377298 0.0141243 0.0876186 0.034911 0.0116636 0.143165 0.046953 0.0231936 0.0859273 0.0304633 0.0140295 0.135065 0.0450082 0.0203206 0.124811 0.128185
0.129873 0.110773 0.0398233 0.0138413 0.0949607 0.0369781 0.0114385 0.156621 0.0460811 0.025138 0.094097 0.0318714 0.0139364 0.145517 0.0446435 0.0206534 0.128185 0.131561
0.133248 0.119847 0.0408716 0.0150721 0.10251 0.0377357 0.0115818 0.170116 0.0474445 0.0258911 0.101277 0.0334469 0.0138907 0.158536 0.0462129 0.0211187 0.131561 0.134935
0.137045 0.128257 0.0429246 0.0157749 0.109668 0.0400125 0.0121719 0.182154 0.049702 0.025304 0.109051 0.0356625 0.015224 0.168271 0.0469221 0.0202111 0.134935 0.139154
0.141685 0.141776 0.0417191 0.0159077 0.121099 0.0395018 0.0137354 0.20173 0.0514481 0.0238285 0.120408 0.0340233 0.0164799 0.186294 0.0486635 0.0215283 0.139154 0.144217
0.146748 0.151854 0.0408869 0.0162663 0.1305 0.0382807 0.0135397 0.21377 0.0562695 0.0236966 0.129842 0.0340059 0.0164129 0.197715 0.0479744 0.0211267 0.144217 0.149279
0.151810 0.164213 0.0405788 0.0176553 0.141111 0.0383785 0.0152298 0.231194 0.0530546 0.0265083 0.139571 0.0339343 0.0173875 0.215552 0.0473467 0.0235555 0.149279 0.154342
0.156873 0.174624 0.0425846 0.0179963 0.148488 0.0407165 0.0149276 0.250404 0.0590271 0.0263013 0.147838 0.0377734 0.0185483 0.23043 0.0492776 0.024507 0.154342 0.159404
0.161935 0.184372 0.0454259 0.0205931 0.156659 0.0410515 0.0156228 0.264727 0.0598725 0.0274299 0.155144 0.0396827 0.0196712 0.245268 0.0502294 0.0278667 0.159404 0.164467
0.166998 0.192103 0.0448693 0.022868 0.162562 0.0400712 0.0174694 0.277755 0.0585211 0.0335442 0.160964 0.0377157 0.023181 0.256979 0.0510898 0.0321667 0.164467 0.169529
0.172060 0.197875 0.0453521 0.0245705 0.166526 0.0400945 0.0194154 0.288771 0.0589411 0.0364411 0.165623 0.0359072 0.0238408 0.26507 0.0543413 0.0312586 0.169529 0.174591
0.177123 0.203223 0.0431624 0.026033 0.170529 0.0395085 0.0207998 0.298019 0.0642769 0.0356025 0.168631 0.0335734 0.0241593 0.275294 0.0583811 0.0328225 0.174591 0.179654
0.182185 0.210506 0.0460022 0.0272741 0.175727 0.0393355 0.0228384 0.311348 0.0645858 0.0404985 0.174095 0.0349463 0.0261648 0.286366 0.0586308 0.0356766 0.179654 0.184716
0.187248 0.214803 0.0446047 0.0274863 0.179775 0.0380126 0.0235649 0.316365 0.0662322 0.0414978 0.177127 0.0357377 0.0286282 0.2933 0.0570806 0.0379524 0.184716 0.189779
0.192310 0.221249 0.0447805 0.0291987 0.184617 0.0396055 0.0241589 0.327463 0.0639176 0.0446882 0.181643 0.0355948 0.0308546 0.303766 0.0579911 0.0409413 0.189779 0.194842
0.197373 0.22739 0.0428832 0.0292853 0.189561 0.0363005 0.0270611 0.337076 0.0628515 0.0459941 0.188243 0.0318796 0.0344446 0.308952 0.0579708 0.0407722 0.194842 0.199904
0.202435 0.232823 0.0410247 0.031067 0.193968 0.0339239 0.0283632 0.345482 0.0628823 0.0489749 0.192796 0.0291338 0.0343715 0.316218 0.0548813 0.0425357 0.199904 0.204967
