#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0128401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5030
#Bestfit SF galaxies in bin: 2601
#Bestfit Q galaxies in bin: 2429
#Bestfit central galaxies in bin: 4200
#Bestfit satellite galaxies in bin: 830
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.66239e-07 0.00172314 6.66203e-07 1.26682e-06 3.14517e-05 1.26682e-06 2.31328e-08 0.00332241 2.31289e-08 7.97865e-07 0.00150542 7.97821e-07 1.79533e-10 0.00248306 1.79341e-10 0.000000 0.057873
0.059561 0.0009609 0.0151763 0.000945058 0.000488758 0.00525129 0.000473824 0.00146647 0.0252785 0.00145355 0.000994279 0.0136548 0.000976561 0.000791993 0.021829 0.000785133 0.057873 0.061248
0.062373 0.00568286 0.031198 0.0053969 0.00317984 0.0106581 0.00303514 0.00836311 0.0528656 0.00799901 0.00600175 0.0273458 0.00574663 0.00406919 0.0479502 0.00373784 0.061248 0.063498
0.064623 0.0170286 0.0471365 0.015389 0.00796346 0.0203413 0.00711628 0.0267357 0.0759944 0.0242119 0.0174009 0.0432389 0.0159137 0.0151451 0.0751787 0.0134479 0.063498 0.065748
0.066873 0.041001 0.0633787 0.0359276 0.0215751 0.0264416 0.0193983 0.0618024 0.10555 0.054113 0.0416488 0.0572709 0.0369019 0.037723 0.0859355 0.032651 0.065748 0.067998
0.069123 0.0880098 0.0652647 0.0750369 0.0487768 0.0281922 0.0416287 0.130021 0.114712 0.110183 0.0885752 0.0601101 0.0752848 0.085149 0.0729834 0.0737276 0.067998 0.070248
0.071373 0.139197 0.0665789 0.110819 0.0825501 0.017153 0.0675324 0.199855 0.103264 0.157722 0.140372 0.0573128 0.11175 0.133252 0.0753116 0.103739 0.070248 0.072498
0.073623 0.202322 0.0944797 0.145823 0.116602 0.030661 0.0860996 0.294113 0.145054 0.213929 0.205424 0.0994606 0.147655 0.186629 0.0758716 0.137724 0.072498 0.074748
0.075873 0.284995 0.102831 0.187748 0.17486 0.0334484 0.119967 0.402929 0.169098 0.267138 0.293506 0.0987076 0.193023 0.241932 0.105782 0.158386 0.074748 0.076998
0.078123 0.385153 0.108516 0.231884 0.228879 0.051336 0.139502 0.552492 0.194449 0.338089 0.393287 0.0985317 0.236188 0.343989 0.126027 0.207298 0.076998 0.079248
0.080373 0.492082 0.137231 0.278327 0.315342 0.0678169 0.185013 0.681338 0.232716 0.37026 0.490232 0.144133 0.27347 0.501447 0.124188 0.290479 0.079248 0.081498
0.082904 0.550018 0.156972 0.290538 0.346314 0.0826294 0.184303 0.768146 0.194913 0.406432 0.54559 0.145294 0.285513 0.572425 0.104572 0.312437 0.081498 0.084311
0.085998 0.768612 0.238924 0.359788 0.458856 0.108068 0.213236 1.1003 0.355332 0.523725 0.757544 0.244834 0.356953 0.824617 0.158132 0.422986 0.084311 0.087685
0.089373 0.989112 0.26684 0.41219 0.562882 0.122444 0.24318 1.44552 0.389397 0.619222 0.983149 0.285367 0.398828 1.01929 0.16322 0.491856 0.087685 0.091061
0.092748 1.29833 0.253702 0.536355 0.7519 0.130244 0.308122 1.88346 0.355218 0.78449 1.31669 0.267699 0.539283 1.20542 0.166936 0.527846 0.091061 0.094435
0.096123 1.66284 0.224538 0.621947 0.966014 0.149948 0.36 2.40901 0.382333 0.949977 1.66252 0.242206 0.610978 1.66447 0.164891 0.705559 0.094435 0.097811
0.099498 2.06013 0.205807 0.738418 1.14218 0.158188 0.405518 3.04309 0.352426 1.14854 2.07377 0.22394 0.73802 1.99109 0.153753 0.799052 0.097811 0.101186
0.102873 2.47897 0.252576 0.822791 1.39406 0.123668 0.496406 3.64071 0.444399 1.26919 2.50922 0.262601 0.833094 2.3259 0.16229 0.891178 0.101186 0.104560
0.106248 2.98349 0.256884 0.968881 1.68964 0.102342 0.577806 4.36896 0.416672 1.49365 3.01604 0.227407 0.956633 2.81877 0.309832 0.969406 0.104560 0.107936
0.109623 3.4853 0.306008 1.10104 1.96348 0.117493 0.634974 5.11488 0.469156 1.67862 3.52526 0.261079 1.09664 3.28307 0.298824 1.10851 0.107936 0.111310
0.112998 4.04 0.338327 1.16418 2.27352 0.209438 0.647955 5.93157 0.470235 1.89706 4.09416 0.289669 1.19683 3.76593 0.447304 1.12864 0.111310 0.114686
0.116373 4.65078 0.316797 1.31471 2.62379 0.231284 0.700014 6.8213 0.395728 2.06033 4.72956 0.321622 1.35078 4.2521 0.374614 1.26818 0.114686 0.118060
0.119748 5.27005 0.404379 1.41883 2.97147 0.284257 0.771969 7.73139 0.291666 2.28523 5.34851 0.364774 1.4307 4.87299 0.331352 1.4306 0.118060 0.121435
0.123123 5.97612 0.291333 1.61177 3.521 0.212595 1.01481 8.60509 0.227839 2.48433 6.09889 0.273533 1.64462 5.35485 0.216203 1.64197 0.121435 0.124811
0.126498 6.68484 0.221271 1.84257 4.01063 0.0940618 1.20862 9.54841 0.293009 2.68183 6.80674 0.227905 1.81652 6.06799 0.263674 1.81537 0.124811 0.128185
0.129873 7.45929 0.226642 1.9378 4.31906 0.231587 1.17978 10.8219 0.30239 3.00142 7.6466 0.237269 1.99929 6.51144 0.395545 1.75357 0.128185 0.131561
0.133248 8.28836 0.284688 2.09054 4.90607 0.181519 1.36704 11.9102 0.597526 3.11749 8.55482 0.273159 2.26111 6.94001 0.68282 1.63762 0.131561 0.134935
0.137045 9.23722 0.241541 2.37232 5.43132 0.19592 1.486 13.3126 0.511873 3.68161 9.37927 0.351777 2.36434 8.5184 0.1478 2.44281 0.134935 0.139154
0.141685 10.7461 0.173437 2.80864 5.98504 0.20369 1.59314 15.8443 0.465673 4.42038 10.9091 0.163333 2.87225 9.92146 0.494006 2.68219 0.139154 0.144217
0.146748 12.3981 0.300714 3.24765 6.43174 0.267527 1.67818 18.787 0.376723 5.43625 12.5642 0.331777 3.27456 11.5576 0.310161 3.40293 0.144217 0.149279
0.151810 14.3168 0.0741213 3.93681 7.16154 0.119717 1.83715 21.9788 0.238476 6.52629 14.4163 0.199031 3.83959 13.8135 -0.388071 4.47636 0.149279 0.154342
0.156873 15.775 0.444996 4.26702 7.73114 0.477049 1.97295 24.3885 0.62893 7.05278 15.723 0.549676 4.02293 16.0383 -0.0732176 5.001 0.154342 0.159404
0.161935 17.3188 0.812388 4.68864 8.80953 0.228131 2.30628 26.4307 1.13635 7.42202 17.1522 1.15979 4.49783 18.1618 -0.397591 6.04597 0.159404 0.164467
0.166998 19.2183 0.752477 5.38399 9.66714 0.333666 2.55349 29.4459 0.994591 8.77404 19.0742 0.976136 5.07502 19.9475 -0.168594 6.65 0.164467 0.169529
0.172060 21.399 0.865542 5.87365 10.6905 0.514876 2.7828 32.8658 1.30398 9.77512 20.9806 1.20155 5.39624 23.5164 -0.0132625 7.87808 0.169529 0.174591
0.177123 23.4134 1.4807 6.2721 11.8482 0.548731 3.16636 35.7975 3.06613 10.3604 23.1864 1.63809 6.12531 24.562 1.0457 7.71878 0.174591 0.179654
0.182185 26.0328 1.51037 7.26423 13.3263 0.494032 3.72911 39.639 2.74492 11.6602 25.7348 1.47428 6.99375 27.5403 1.82405 8.67376 0.179654 0.184716
0.187248 28.0638 2.30209 7.44797 14.7902 0.565477 3.89537 42.2774 4.04817 11.429 27.5709 2.2871 7.00034 30.5585 2.66081 8.36263 0.184716 0.189779
0.192310 30.4091 2.92137 7.50186 16.7662 0.536061 4.46162 45.018 5.06004 11.8125 29.9717 2.93627 7.26963 32.6222 3.38479 8.39779 0.189779 0.194842
0.197373 32.7996 3.62038 7.8561 17.9416 0.861583 4.63319 48.7097 5.88796 12.3827 32.5287 3.39291 7.6808 34.1701 3.71111 8.57069 0.194842 0.199904
0.202435 34.914 3.71254 8.19825 18.8609 1.2625 4.71552 52.1039 6.41116 12.6225 34.4775 3.95479 7.9341 37.1229 3.72529 9.18393 0.199904 0.204967
0.207498 36.3672 4.62451 7.79721 20.4557 1.4848 5.0929 53.4054 7.94006 11.6901 35.7004 4.74732 7.26168 39.7414 4.01151 10.1445 0.204967 0.210029
0.212560 38.565 5.18103 7.89022 22.4024 2.08469 5.19709 55.872 9.66916 11.3605 38.1411 5.31665 7.53837 40.7098 5.51809 9.29922 0.210029 0.215091
0.217623 40.0523 5.74139 7.76031 23.3697 2.63267 5.05977 57.9161 10.4272 11.5894 39.0373 5.72148 7.48724 45.1881 6.35664 9.76486 0.215091 0.220154
0.222685 41.7999 5.98969 7.81774 24.7982 2.56591 5.28262 60.0056 11.5903 11.9189 40.4797 5.98401 7.31671 48.4807 6.40137 10.4183 0.220154 0.225217
0.227748 43.2404 7.2345 7.5115 26.3422 3.5496 4.85744 61.3351 12.4401 11.225 41.6314 6.88192 6.89048 51.3819 7.03676 9.87321 0.225217 0.230279
0.232810 45.2456 7.85916 7.62351 27.6978 3.92334 4.42856 64.0359 13.5611 11.2348 43.7721 7.80618 7.22526 52.7019 8.68565 9.26979 0.230279 0.235342
0.237873 46.7436 8.16041 7.90294 29.4253 4.24473 4.52993 65.2882 12.7919 11.5957 45.5414 7.97442 7.41931 52.827 8.74301 9.18281 0.235342 0.240404
0.242935 49.634 8.81034 8.09598 31.9142 4.64427 4.64179 68.6085 12.9985 12.3151 48.7866 8.84811 7.72957 53.9221 9.06322 8.39306 0.240404 0.245467
