#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.114845 -0.0648001 0.114844 0 0 0 0.114845 -0.0710902 0.114844 0.114845 -0.0648001 0.114844 0 0 0 0.057873 0.061248
0.062373 0.12884 0.0574705 0.128795 0 0 0 0.12884 0.0451467 0.128795 0.12884 0.0574705 0.128795 0 0 0 0.061248 0.063498
0.064623 0.545885 0.898374 0.525788 0 0 0 0.545885 0.898374 0.525788 0.545885 0.898374 0.525788 0 0 0 0.063498 0.065748
0.066873 2.15742 0.387842 2.031 0 0 0 2.15742 0.387842 2.031 2.15742 0.387842 2.031 0 0 0 0.065748 0.067998
0.069123 5.5554 -0.816832 5.20955 0 0 0 5.5554 -0.816832 5.20955 5.5554 -0.816832 5.20955 0 0 0 0.067998 0.070248
0.071373 8.68224 0.500256 7.76082 0 0 0 8.68224 0.500256 7.76082 8.68224 0.500256 7.76082 0 0 0 0.070248 0.072498
0.073623 8.89353 3.99639 6.92201 0 0 0 8.89353 4.0219 6.92201 8.89353 4.0219 6.92201 0 0 0 0.072498 0.074748
0.075873 9.38793 5.91105 5.69772 0 0 0 9.38793 6.23348 5.69772 9.38793 6.23348 5.69772 0 0 0 0.074748 0.076998
0.078123 13.5328 3.19596 8.49691 0 0 0 13.5328 3.83752 8.56901 13.5328 3.83752 8.49691 0 0 0 0.076998 0.079248
0.080373 15.3886 4.48544 9.55625 0 0 0 15.3886 4.48544 9.55625 15.3886 4.54202 9.55625 0 0 0 0.079248 0.081498
0.082904 20.8495 1.42289 14.1107 0 0 0 20.8495 1.42289 14.1107 20.8495 1.42289 14.1107 0 0 0 0.081498 0.084311
0.085998 35.2907 -1.70359 22.7124 0 0 0 35.2907 -1.70359 22.7124 35.2907 -1.70359 22.7124 0 0 0 0.084311 0.087685
0.089373 48.7059 -5.05282 29.7123 0 0 0 48.7059 -3.92773 29.7123 48.7059 -4.92127 29.7123 0 0 0 0.087685 0.091061
0.092748 46.179 12.2855 18.8265 0 0 0 46.179 12.5114 18.9145 46.179 12.2855 18.8265 0 0 0 0.091061 0.094435
0.096123 54.819 82.5781 14.4269 0 0 0 54.819 82.5781 15.4904 54.819 82.5781 14.4269 0 0 0 0.094435 0.097811
0.099498 63.3121 58.1771 16.9932 0 0 0 63.3121 58.1771 17.1243 63.3121 58.1771 16.9932 0 0 0 0.097811 0.101186
0.102873 84.503 69.4949 30.2421 0 0 0 84.503 69.4949 30.2421 84.503 69.4949 30.2421 0 0 0 0.101186 0.104560
0.106248 93.1472 18.607 32.4827 0 0 0 93.1472 18.607 32.5025 93.1472 18.607 32.4827 0 0 0 0.104560 0.107936
0.109623 107.05 18.9326 36.9408 0 0 0 107.05 18.9326 37.2227 107.05 18.9326 36.9408 0 0 0 0.107936 0.111310
0.112998 151.683 -8.35816 68.3159 0 0 0 151.683 -8.21526 68.4181 151.683 -7.95077 68.3159 0 0 0 0.111310 0.114686
0.116373 204.066 -27.0781 99.0335 0 0 0 204.066 -27.0781 100.104 204.066 -26.1801 99.0335 0 0 0 0.114686 0.118060
