#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0190628 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23490
#Bestfit SF galaxies in bin: 23488
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 19893
#Bestfit satellite galaxies in bin: 3597
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.78673e-11 8.45872e-05 9.78034e-11 9.78757e-11 7.59103e-05 9.78117e-11 0 0 0 1.15518e-10 3.16224e-05 1.15516e-10 2.53515e-13 0.000306404 2.53515e-13 0.000000 0.057873
0.059561 0.000130551 0.00111884 0.000129168 0.000130562 0.00109478 0.000129179 0 0 0 0.000115606 0.000630458 0.000114758 0.0002132 0.00267411 0.000210848 0.057873 0.061248
0.062373 0.000805345 0.00282048 0.000766694 0.000805413 0.00264938 0.000766762 0 0.000785873 0 0.000686251 0.00249514 0.000666568 0.00146399 0.00527768 0.00139751 0.061248 0.063498
0.064623 0.0027026 0.00583469 0.00246032 0.00270283 0.00524442 0.00246055 0 0.00610642 0 0.00241881 0.00486396 0.00221737 0.00427208 0.00924904 0.00384853 0.063498 0.065748
0.066873 0.00684941 0.00686772 0.0059799 0.00684999 0.00688116 0.00598049 0 0.0112997 0 0.00623733 0.00638385 0.00550068 0.0102345 0.0120497 0.00902518 0.065748 0.067998
0.069123 0.0151622 0.00713675 0.0127469 0.0151635 0.00668332 0.0127482 0 0.0270768 0 0.013592 0.00621187 0.0112517 0.0238461 0.0139886 0.0204418 0.067998 0.070248
0.071373 0.0253253 0.00806735 0.0197843 0.0253274 0.00762859 0.0197865 0 0.0490622 0 0.0234494 0.00719553 0.0185135 0.0356999 0.0150486 0.0279294 0.070248 0.072498
0.073623 0.0373731 0.0152789 0.025818 0.0373763 0.011468 0.0258211 0 0.0847001 0 0.0344868 0.0135389 0.0240038 0.0533361 0.0208112 0.0366931 0.072498 0.074748
0.075873 0.0532585 0.0226952 0.0334689 0.053263 0.0210881 0.0334734 0 0.124247 0 0.0495876 0.0213139 0.0311025 0.0735603 0.0348952 0.0464748 0.074748 0.076998
0.078123 0.0711613 0.0366447 0.0409724 0.0711673 0.0351153 0.0409784 0 0.148682 0 0.0677395 0.0337416 0.0397141 0.0900853 0.0494743 0.0504414 0.076998 0.079248
0.080373 0.0891117 0.0418597 0.0475485 0.0891193 0.0417388 0.0475912 0 0.169349 0 0.0841447 0.0404836 0.044977 0.116582 0.0549523 0.0611399 0.079248 0.081498
0.082904 0.103308 0.0470271 0.0511354 0.103317 0.0445856 0.0511438 0 0.182355 0 0.0982249 0.0441165 0.0493389 0.131421 0.0598056 0.064509 0.081498 0.084311
0.085998 0.145275 0.0668099 0.0636782 0.145287 0.0640653 0.0637203 0 0.260592 0 0.13759 0.0618126 0.061265 0.187774 0.0855246 0.0801252 0.084311 0.087685
0.089373 0.183543 0.074653 0.0718692 0.183554 0.0746 0.0718806 0.0500016 0.288235 0.0500016 0.176776 0.0709823 0.0720585 0.220962 0.105344 0.0734134 0.087685 0.091061
0.092748 0.227659 0.0835386 0.0772618 0.22766 0.0835377 0.0772627 0.217071 0.219343 0.217071 0.218108 0.076301 0.0742649 0.280481 0.123236 0.0837253 0.091061 0.094435
0.096123 0.280396 0.090363 0.0821592 0.280391 0.0903679 0.0821543 0.337771 0.17096 0.337771 0.270647 0.0843269 0.0830347 0.334314 0.137414 0.0777282 0.094435 0.097811
0.099498 0.34203 0.0963679 0.0894896 0.342022 0.0918708 0.0895251 0.436599 0.196701 0.436599 0.328282 0.0850176 0.0916561 0.418058 0.1576 0.076051 0.097811 0.101186
0.102873 0.408339 0.10327 0.0962265 0.408209 0.0971023 0.0961932 1.93209 -0.876283 1.93209 0.390846 0.0936451 0.0995584 0.505082 0.152848 0.0966718 0.101186 0.104560
0.106248 0.474914 0.0999016 0.100613 0.474887 0.0953472 0.100678 0.796349 0.237864 0.796349 0.457091 0.0947691 0.10059 0.573488 0.148694 0.0925499 0.104560 0.107936
0.109623 0.559741 0.107309 0.106765 0.55961 0.0821706 0.107221 2.09664 -0.613055 2.09664 0.537086 0.0939539 0.107065 0.685032 0.140541 0.116501 0.107936 0.111310
0.112998 0.64471 0.109458 0.111475 0.644619 0.0807099 0.114541 1.7152 0.0819171 1.7152 0.616661 0.102528 0.108858 0.799838 0.12982 0.13948 0.111310 0.114686
0.116373 0.73036 0.108496 0.110851 0.730302 0.0941353 0.115891 1.40626 0.219559 1.40626 0.702795 0.0994805 0.11663 0.882807 0.149103 0.128216 0.114686 0.118060
0.119748 0.810833 0.123688 0.11428 0.810778 0.102449 0.116857 1.46373 0.227774 1.46373 0.784913 0.117392 0.11992 0.954182 0.163369 0.121255 0.118060 0.121435
0.123123 0.900222 0.136417 0.122627 0.900142 0.10074 0.12746 1.83664 -0.06257 1.83664 0.878391 0.13487 0.126412 1.02096 0.169733 0.124247 0.121435 0.124811
