#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.9612e+06
#Bestfit SF halos in bin: 2.94808e+06
#Bestfit Q halos in bin: 13126
#Bestfit central halos in bin: 2.55151e+06
#Bestfit satellite halos in bin: 409698
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.49731e-08 -4.83094e-09 2.49241e-08 2.50843e-08 -4.88753e-09 2.50351e-08 0 0 0 0 0 0 1.805e-07 -3.82845e-08 1.80168e-07 0.063498 0.065748
0.066873 1.46119e-08 -6.8753e-10 1.46116e-08 1.4677e-08 -6.98424e-10 1.46766e-08 0 0 0 0 0 0 1.05612e-07 -8.13797e-09 1.05609e-07 0.065748 0.067998
0.069123 2.31603e-08 1.03747e-08 2.00089e-08 2.32634e-08 7.23105e-09 2.04503e-08 0 0 0 0 0 0 1.67397e-07 6.74266e-08 1.45167e-07 0.067998 0.070248
0.071373 2.56299e-08 8.55934e-08 1.53298e-08 2.42552e-08 8.16584e-08 1.79929e-08 3.34391e-07 3.27756e-06 2.45977e-07 0 0 0 1.85247e-07 5.70391e-07 1.11879e-07 0.070248 0.072498
0.073623 5.17393e-08 1.72754e-07 2.69926e-08 4.96221e-08 1.56385e-07 3.05512e-08 5.27249e-07 5.54137e-06 3.10383e-07 0 0 0 3.7396e-07 1.17092e-06 1.96984e-07 0.072498 0.074748
0.075873 9.0332e-08 2.81361e-07 3.79887e-08 8.44797e-08 2.38017e-07 4.7152e-08 1.40476e-06 1.37804e-05 4.32993e-07 0 0 0 6.52899e-07 1.88151e-06 2.83635e-07 0.074748 0.076998
0.078123 2.25037e-07 5.30948e-07 9.53188e-08 2.10483e-07 5.05139e-07 1.15446e-07 3.49364e-06 2.72549e-05 1.39515e-06 0 0 0 1.62651e-06 3.49345e-06 7.05854e-07 0.076998 0.079248
0.080373 2.14888e-07 7.65459e-07 8.1019e-08 1.83705e-07 7.01894e-07 7.84051e-08 7.21866e-06 4.25643e-05 2.48764e-06 0 0 0 1.55316e-06 5.12962e-06 6.08436e-07 0.079248 0.081498
0.082904 3.33265e-07 5.71344e-07 1.42231e-07 2.90712e-07 4.42613e-07 1.44259e-07 9.89079e-06 8.79051e-05 9.38332e-07 0 0 0 2.40877e-06 3.78635e-06 1.05561e-06 0.081498 0.084311
0.085998 3.50127e-07 9.33674e-07 5.50068e-08 2.46419e-07 8.20785e-07 4.47805e-08 2.36427e-05 0.000189776 5.65172e-06 2.7457e-09 6.03365e-09 1.70343e-09 2.51354e-06 6.41997e-06 4.04269e-07 0.084311 0.087685
0.089373 6.93765e-07 1.19812e-06 1.56346e-07 4.74168e-07 8.78886e-07 1.05396e-07 5.00147e-05 0.000398527 1.40127e-05 6.48349e-08 6.49911e-08 3.49645e-08 4.6106e-06 7.68712e-06 1.00159e-06 0.087685 0.091061
