#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00424668 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11395
#Bestfit SF galaxies in bin: 3445
#Bestfit Q galaxies in bin: 7950
#Bestfit central galaxies in bin: 8954
#Bestfit satellite galaxies in bin: 2441
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.91055e-09 0.00108189 9.90079e-09 4.37428e-09 0.000124962 4.37417e-09 1.23096e-08 0.00136345 1.22961e-08 1.06457e-08 0.000943943 1.06383e-08 7.21399e-09 0.00100522 7.20811e-09 0.000000 0.057873
0.059561 0.000551954 0.00864694 0.000541428 0.000389795 0.00572168 0.000386349 0.000622223 0.00986156 0.000607978 0.000535628 0.00865332 0.000525311 0.000611839 0.00998755 0.000601263 0.057873 0.061248
0.062373 0.00351054 0.0159265 0.00336441 0.00168189 0.00817948 0.00161682 0.00430295 0.0184191 0.0041231 0.00333495 0.0144403 0.00318922 0.00415465 0.0178892 0.00400711 0.061248 0.063498
0.064623 0.0103507 0.0284145 0.00935404 0.00439847 0.0163586 0.00391484 0.0129299 0.0344365 0.0117394 0.00982538 0.0280588 0.00889212 0.0122775 0.0344886 0.0111424 0.063498 0.065748
0.066873 0.0247036 0.0386998 0.0215627 0.0102918 0.0217684 0.00848943 0.0309488 0.0424075 0.027361 0.0239909 0.0351305 0.0208506 0.0273179 0.0480211 0.0241747 0.065748 0.067998
0.069123 0.0516167 0.0410278 0.042927 0.0212196 0.0202624 0.0171192 0.0647887 0.04826 0.0541659 0.0486044 0.0414633 0.0400286 0.0626662 0.0394793 0.0538848 0.067998 0.070248
0.071373 0.0900053 0.0429319 0.0698468 0.0411412 0.0243064 0.031982 0.11118 0.0504058 0.0859091 0.0865169 0.0436723 0.067184 0.102801 0.0400218 0.0832963 0.070248 0.072498
0.073623 0.130527 0.059995 0.0906915 0.0563358 0.02815 0.0390528 0.162676 0.0687742 0.112703 0.126149 0.0561154 0.0860796 0.146585 0.0618496 0.109578 0.072498 0.074748
0.075873 0.185902 0.0735634 0.114913 0.0804904 0.0350157 0.0499151 0.23158 0.091857 0.144246 0.182143 0.0694164 0.110683 0.19969 0.0900819 0.130326 0.074748 0.076998
0.078123 0.248322 0.0907479 0.140841 0.106613 0.0442177 0.0601964 0.309729 0.105859 0.175573 0.244446 0.0857233 0.138249 0.262539 0.0958505 0.156581 0.076998 0.079248
0.080373 0.314608 0.125839 0.166489 0.155759 0.0461664 0.0870166 0.383443 0.147586 0.199367 0.306569 0.124737 0.159139 0.344096 0.122455 0.19713 0.079248 0.081498
0.082904 0.365566 0.121597 0.18228 0.176309 0.0646916 0.09201 0.447577 0.146345 0.220627 0.358436 0.137635 0.17317 0.391717 0.117588 0.212503 0.081498 0.084311
0.085998 0.530951 0.174265 0.238562 0.260119 0.101179 0.117241 0.648312 0.196208 0.29375 0.526533 0.179333 0.230287 0.54716 0.160354 0.27027 0.084311 0.087685
0.089373 0.688838 0.215538 0.281095 0.350404 0.106412 0.13296 0.835493 0.23851 0.334426 0.682996 0.233718 0.264934 0.71027 0.198311 0.321087 0.087685 0.091061
0.092748 0.86765 0.262854 0.302723 0.428582 0.139628 0.148834 1.05791 0.311529 0.374179 0.861796 0.28078 0.293745 0.889125 0.21456 0.353755 0.091061 0.094435
