#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00735808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 279264
#Bestfit SF galaxies in bin: 275179
#Bestfit Q galaxies in bin: 4085
#Bestfit central galaxies in bin: 188035
#Bestfit satellite galaxies in bin: 91229
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.21192e-08 3.13958e-09 5.21192e-08 5.28929e-08 3.15365e-09 5.28929e-08 0 0 0 0 0 0 1.59544e-07 -1.31005e-08 1.59544e-07 0.057873 0.061248
0.062373 4.50765e-07 -1.63087e-07 4.50765e-07 4.57456e-07 -1.64443e-07 4.57456e-07 0 0 0 0 0 0 1.37985e-06 -4.88151e-07 1.37985e-06 0.061248 0.063498
0.064623 2.23623e-07 1.72015e-07 2.20113e-07 2.26943e-07 1.7879e-07 2.23399e-07 0 0 0 0 0 0 6.84541e-07 1.82487e-07 6.77107e-07 0.063498 0.065748
0.066873 8.62112e-07 3.02127e-07 8.16554e-07 8.7491e-07 2.88505e-07 8.40368e-07 0 1.3374e-06 0 0 0 0 2.63904e-06 4.8332e-07 2.52626e-06 0.065748 0.067998
0.069123 6.98507e-07 2.19155e-06 3.86686e-07 4.47894e-07 2.09858e-06 2.03447e-07 1.75806e-05 9.96568e-06 1.75806e-05 0 9.69214e-09 0 2.13822e-06 4.92209e-06 1.36643e-06 0.067998 0.070248
0.071373 1.62585e-06 6.97066e-06 6.81931e-07 1.18719e-06 5.92455e-06 4.0746e-07 3.11757e-05 5.04974e-05 2.60344e-05 1.92093e-07 7.64604e-07 1.37553e-07 4.58103e-06 1.54109e-05 2.26819e-06 0.070248 0.072498
0.073623 2.69839e-06 1.63041e-05 2.60161e-07 2.17383e-06 1.4151e-05 2.04853e-07 3.80343e-05 9.93343e-05 2.81978e-05 5.61267e-07 1.19039e-06 3.87731e-07 7.10327e-06 3.85e-05 1.41586e-06 0.072498 0.074748
0.075873 1.22699e-05 3.28513e-05 5.29155e-06 1.06e-05 2.94964e-05 4.28149e-06 0.000124761 0.00017569 8.68253e-05 4.21869e-06 5.16549e-06 2.69144e-06 2.88647e-05 6.75624e-05 1.26498e-05 0.074748 0.076998
0.078123 2.56772e-05 6.28764e-05 9.45727e-06 2.36328e-05 5.7142e-05 8.55613e-06 0.000163391 0.000315173 9.24508e-05 1.04387e-05 1.38906e-05 4.59943e-06 5.70857e-05 0.000125824 2.40075e-05 0.076998 0.079248
0.080373 4.7857e-05 0.000103465 1.37984e-05 4.48805e-05 9.94238e-05 1.32247e-05 0.000248364 0.000433042 0.000122366 1.80123e-05 2.58323e-05 6.85116e-06 0.000109371 0.000214749 4.00866e-05 0.079248 0.081498
0.082904 8.76606e-05 0.00014957 2.63405e-05 8.16599e-05 0.000142126 2.48683e-05 0.000491892 0.000550495 0.000220851 3.89437e-05 5.31122e-05 1.2534e-05 0.000188073 0.000290473 6.46688e-05 0.081498 0.084311
0.085998 0.000206396 0.000300925 5.97453e-05 0.000198898 0.000291417 5.77044e-05 0.000711449 0.001013 0.000226516 0.00011243 0.000121371 4.26088e-05 0.000400072 0.000578212 0.000122476 0.084311 0.087685
0.089373 0.000403882 0.000547541 0.000104764 0.000390644 0.000500447 0.000108939 0.00129567 0.00162763 0.000390297 0.000243015 0.000232929 9.06704e-05 0.000735452 0.000992882 0.000187977 0.087685 0.091061
0.092748 0.000722178 0.000949598 0.000200448 0.000696088 0.000917758 0.000191383 0.0024797 0.00228722 0.000853686 0.000473475 0.000424098 0.00016907 0.00123479 0.00163921 0.000321843 0.091061 0.094435
