#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.27395e+06
#Bestfit SF halos in bin: 3.27394e+06
#Bestfit Q halos in bin: 8
#Bestfit central halos in bin: 3.08602e+06
#Bestfit satellite halos in bin: 187933
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 3.99939e-10 8.13896e-09 2.48573e-10 3.9994e-10 8.02335e-09 3.13342e-10 0 0 0 4.24295e-10 9.67699e-10 3.41961e-10 0 1.39996e-07 0 0.074748 0.076998
0.078123 3.64908e-09 1.72889e-08 2.12976e-09 3.64909e-09 6.76279e-09 2.56858e-09 0 0.000892023 0 3.87131e-09 9.15095e-09 2.86648e-09 0 1.41517e-07 -1.81353e-09 0.076998 0.079248
0.080373 2.74652e-08 6.31789e-08 1.70837e-08 2.74653e-08 1.12602e-08 1.95603e-08 0 0.004913 0 2.91378e-08 5.1869e-08 2.01671e-08 0 2.2786e-07 -2.67579e-09 0.079248 0.081498
0.082904 5.90393e-08 9.47134e-08 3.41285e-08 5.90394e-08 2.05102e-08 3.93067e-08 0 0.00793056 0 6.0107e-08 8.19201e-08 3.66045e-08 4.15062e-08 2.59277e-07 1.828e-08 0.081498 0.084311
0.085998 1.30002e-07 1.75028e-07 7.35431e-08 1.30003e-07 9.89016e-08 7.57992e-08 0 0.00996974 0 1.14664e-07 1.34556e-07 6.7595e-08 3.81876e-07 8.74973e-07 1.77241e-07 0.084311 0.087685
0.089373 2.087e-07 3.25248e-07 9.84243e-08 2.08701e-07 2.50037e-07 9.84247e-08 0 0.00244623 0 1.62559e-07 2.20997e-07 8.79355e-08 9.66376e-07 1.69695e-06 3.506e-07 0.087685 0.091061
0.092748 3.40487e-07 5.35908e-07 1.47602e-07 3.39353e-07 4.88105e-07 1.46934e-07 0.000464276 0.00173392 0.000464276 2.69766e-07 3.58525e-07 1.37381e-07 1.50178e-06 3.20985e-06 3.93755e-07 0.091061 0.094435
0.096123 7.34645e-07 8.83134e-07 3.01145e-07 7.28485e-07 7.69228e-07 2.94984e-07 0.00252184 0.00525051 0.00251993 4.9844e-07 6.2187e-07 2.50006e-07 4.61334e-06 5.62568e-06 1.33698e-06 0.094435 0.097811
0.099498 1.36187e-06 1.60152e-06 5.02016e-07 1.35436e-06 1.41834e-06 4.98586e-07 0.00307417 0.0108895 0.00307055 1.00377e-06 1.16484e-06 4.92816e-07 7.24225e-06 1.05922e-05 1.29167e-06 0.097811 0.101186
