#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 144920
#Bestfit SF galaxies in bin: 139045
#Bestfit Q galaxies in bin: 5875
#Bestfit central galaxies in bin: 95300
#Bestfit satellite galaxies in bin: 49620
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.37713e-07 0 0 1.07588e-07 0 0 0 0 0 0 0 0 3.27615e-07 0 0.057873 0.061248
0.062373 0 8.38542e-07 0 0 7.15832e-07 0 0 0 0 0 0 0 0 2.02876e-06 0 0.061248 0.063498
0.064623 4.18187e-07 5.08087e-06 3.24937e-07 4.35856e-07 5.58051e-06 3.39895e-07 0 0 0 2.45228e-07 2.48811e-07 2.44689e-07 7.50371e-07 1.30645e-05 5.28527e-07 0.063498 0.065748
0.066873 4.26023e-06 1.39674e-05 3.09956e-06 4.22934e-06 1.11335e-05 3.24551e-06 4.99121e-06 4.71933e-05 2.45736e-06 3.07733e-06 9.83201e-07 2.86279e-06 6.53209e-06 3.18849e-05 4.3082e-06 0.065748 0.067998
0.069123 1.99998e-05 3.53634e-05 1.38006e-05 2.02187e-05 3.31212e-05 1.43312e-05 1.48181e-05 9.0171e-05 6.49215e-06 1.70114e-05 9.10679e-06 1.37773e-05 2.57392e-05 6.98379e-05 1.5581e-05 0.067998 0.070248
0.071373 6.44179e-05 6.98408e-05 4.27955e-05 6.2566e-05 5.69062e-05 4.33941e-05 0.000108248 0.000291137 4.67549e-05 3.08505e-05 2.17563e-05 2.07728e-05 0.000128887 0.000145338 8.9744e-05 0.070248 0.072498
0.073623 0.000133708 0.000122602 8.49396e-05 0.000128505 0.000104236 8.26846e-05 0.000256854 0.000503728 0.000127848 7.1616e-05 3.10159e-05 4.52082e-05 0.000252961 0.000241225 0.000161875 0.072498 0.074748
0.075873 0.000222131 0.000269614 0.000112552 0.000196715 0.000252509 9.83265e-05 0.000823653 0.000790704 0.000481515 0.000119196 0.000115361 6.44418e-05 0.000419828 0.000545273 0.000221898 0.074748 0.076998
0.078123 0.000338629 0.000494603 0.000161766 0.000305039 0.000456925 0.000146095 0.00113362 0.00114405 0.000639054 0.000187012 0.000219127 9.21519e-05 0.000629825 0.000861393 0.000312833 0.076998 0.079248
0.080373 0.000617077 0.00085112 0.000262327 0.000560053 0.000810207 0.000245849 0.00196667 0.00186639 0.00100033 0.000357983 0.000401078 0.000168822 0.00111469 0.00144357 0.00049756 0.079248 0.081498
0.082904 0.000973107 0.00117715 0.000402358 0.000908918 0.00110911 0.000378274 0.00249228 0.00277576 0.00109141 0.000628953 0.000611727 0.000298107 0.00163409 0.00200185 0.000686982 0.081498 0.084311
0.085998 0.00179052 0.00198105 0.000658964 0.00164726 0.00182556 0.000621485 0.00518104 0.00432736 0.00214704 0.00122047 0.00121664 0.000504753 0.00288536 0.00296351 0.00108631 0.084311 0.087685
0.089373 0.00300004 0.00280488 0.00101163 0.00280782 0.00275058 0.000955544 0.00754947 0.00610148 0.00288845 0.00214371 0.00184045 0.000857548 0.0046447 0.00431272 0.00156085 0.087685 0.091061
0.092748 0.00467912 0.00465951 0.00144848 0.00447841 0.00449905 0.00139068 0.00942927 0.00825577 0.00296558 0.00357088 0.00290073 0.00123301 0.00680759 0.00668808 0.00199307 0.091061 0.094435
0.096123 0.00683446 0.00599339 0.00203502 0.00658212 0.00577942 0.00195296 0.0128068 0.0106485 0.00399962 0.00532971 0.00404061 0.00172095 0.00972449 0.00843526 0.00287393 0.094435 0.097811
0.099498 0.0095166 0.00778808 0.00280538 0.00922133 0.00748749 0.00271094 0.0165047 0.0127933 0.00465574 0.00762261 0.0055324 0.00249832 0.0131542 0.0108919 0.00375662 0.097811 0.101186
0.102873 0.0124586 0.00933244 0.00337422 0.0120803 0.00905352 0.00320788 0.021413 0.0156078 0.00604777 0.0100346 0.00675226 0.00314918 0.0171142 0.0132764 0.00443707 0.101186 0.104560
0.106248 0.0155726 0.0112616 0.00359169 0.0151563 0.0107839 0.00350335 0.0254249 0.0174652 0.00601506 0.0128191 0.00833592 0.00326833 0.0208609 0.0152368 0.00484792 0.104560 0.107936
0.109623 0.0189398 0.0131572 0.00374638 0.018456 0.0125746 0.00380861 0.030389 0.0201463 0.00623496 0.0156894 0.0102417 0.00358576 0.0251825 0.0171117 0.00472788 0.107936 0.111310
0.112998 0.0221163 0.0147419 0.0036132 0.0215935 0.0144776 0.0037569 0.0344895 0.0227651 0.00612097 0.0186673 0.0115275 0.00383509 0.0287404 0.019449 0.00454356 0.111310 0.114686
0.116373 0.0249799 0.0158714 0.00391482 0.0243772 0.0155111 0.00406613 0.0392459 0.0254077 0.00621496 0.0210867 0.0119524 0.00414337 0.0324574 0.0209138 0.00465376 0.114686 0.118060
0.119748 0.0276847 0.0170154 0.00420789 0.0270159 0.0170823 0.00434091 0.0435128 0.0259636 0.00609285 0.0234068 0.0131257 0.00461882 0.0359008 0.0216266 0.00505492 0.118060 0.121435
0.123123 0.0305759 0.0192709 0.00394167 0.0298614 0.0186416 0.00400835 0.0474853 0.0291587 0.00504976 0.0259562 0.0146237 0.00443745 0.0394485 0.0235966 0.0049089 0.121435 0.124811
0.126498 0.0333018 0.0199743 0.00347594 0.0324583 0.0199608 0.00377047 0.0532649 0.0314772 0.00470313 0.0283073 0.0154856 0.00452831 0.0428942 0.0251884 0.00382384 0.124811 0.128185
0.129873 0.036289 0.0205237 0.00367789 0.0352844 0.0199114 0.00353682 0.0600639 0.0325073 0.00506659 0.0309562 0.0152136 0.00472155 0.046531 0.0259601 0.00365852 0.128185 0.131561
