#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00513565 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 211
#Bestfit SF galaxies in bin: 11
#Bestfit Q galaxies in bin: 200
#Bestfit central galaxies in bin: 196
#Bestfit satellite galaxies in bin: 15
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.52078e-07 0.00205607 1.5207e-07 0 0 0 1.60443e-07 0.00215663 1.60434e-07 1.63694e-07 0.00142839 1.63694e-07 3.01805e-10 0.00957246 3.01805e-10 0.000000 0.057873
0.059561 0.010218 0.150116 0.0101507 0 0.0025368 0 0.01078 0.162506 0.0107089 0.0107819 0.134613 0.0107101 0.0028506 0.161173 0.0028506 0.057873 0.061248
0.062373 0.0404405 0.30739 0.0380653 2.39969e-06 0.0121703 2.39969e-06 0.0426646 0.328813 0.0402478 0.0410492 0.287372 0.0386733 0.0324857 0.472588 0.0316 0.061248 0.063498
0.064623 0.13122 0.433403 0.117261 0.0611299 0.0546277 0.0582925 0.135075 0.46065 0.120606 0.134406 0.425113 0.119888 0.0895799 0.356459 0.0841118 0.063498 0.065748
0.066873 0.311892 0.516087 0.273856 0.106161 0.10943 0.0924309 0.323207 0.549951 0.2847 0.321198 0.521368 0.281972 0.190286 0.510271 0.170046 0.065748 0.067998
0.069123 0.650058 0.584425 0.551217 0.185073 0.170695 0.156293 0.675632 0.583159 0.57241 0.668024 0.597037 0.567411 0.415295 0.50358 0.350202 0.067998 0.070248
0.071373 1.03296 0.620211 0.806863 0.288259 0.232406 0.22375 1.07392 0.646272 0.83745 1.02786 0.636951 0.80722 1.09962 0.522297 0.949009 0.070248 0.072498
0.073623 1.43069 0.87579 1.00463 0.46608 0.389826 0.307827 1.48374 0.882328 1.04827 1.42196 0.91431 0.994773 1.5447 0.968941 1.25696 0.072498 0.074748
0.075873 2.10743 1.15266 1.3604 0.640833 0.680777 0.357449 2.1881 1.16544 1.417 2.15863 1.04608 1.41314 1.4385 4.00108 0.941947 0.074748 0.076998
0.078123 2.68399 1.22869 1.53466 0.844792 0.71304 0.495538 2.78514 1.3141 1.60004 2.7369 1.17998 1.5378 1.99256 1.86185 1.30543 0.076998 0.079248
0.080373 3.53589 1.61505 1.79794 1.28041 1.16555 0.705314 3.65994 1.71045 1.8833 3.60431 1.60345 1.8271 2.64197 1.24885 1.6726 0.079248 0.081498
0.082904 3.96504 1.29196 1.87962 1.43841 1.46624 0.641705 4.104 1.35495 1.94708 4.01609 1.24183 1.88907 3.29787 1.39154 2.00812 0.081498 0.084311
0.085998 5.93963 1.66562 2.66314 1.551 2.17756 0.533836 6.18101 1.77742 2.80305 6.14487 1.65902 2.78828 3.25793 1.90099 1.45903 0.084311 0.087685
0.089373 7.9629 2.08483 3.31673 1.70156 3.11459 0.483146 8.30727 2.13799 3.54845 8.21473 1.93227 3.42913 4.67236 2.92128 2.06917 0.087685 0.091061
0.092748 10.622 2.76249 3.87627 2.23241 4.18874 0.587545 11.0834 2.69921 4.11276 11.0255 2.78099 4.02912 5.34924 2.85911 2.04997 0.091061 0.094435
0.096123 13.5449 1.49017 5.17848 2.75032 4.00009 0.731124 14.1386 1.60753 5.42227 13.9687 1.41121 5.44483 8.008 4.34839 3.16824 0.094435 0.097811
0.099498 17.4019 1.72617 6.83708 3.56026 4.45248 0.779452 18.1632 1.73025 7.30952 18.0272 1.56262 7.13821 9.23185 4.40417 3.54987 0.097811 0.101186
0.102873 21.0565 0.994497 8.1978 5.3779 5.83504 1.26504 21.9188 0.889314 8.657 21.7095 0.752576 8.49724 12.5235 4.35009 5.32626 0.101186 0.104560
0.106248 23.3287 1.53919 7.94075 7.35652 6.85541 1.59385 24.2072 1.66242 8.47355 23.7756 1.57206 8.00646 17.4894 4.55532 8.30971 0.104560 0.107936
0.109623 26.9265 3.7064 7.83414 10.9733 7.36769 2.95681 27.8039 3.68609 8.20066 27.6616 3.7422 8.21764 17.3205 8.32728 7.40998 0.107936 0.111310
0.112998 31.4467 3.92474 8.35274 13.2744 10.1844 2.57279 32.4462 3.73376 8.77599 32.4564 3.43538 8.72118 18.2529 6.29026 6.75724 0.111310 0.114686
0.116373 37.0521 4.46921 9.46187 19.7352 13.1995 4.85686 38.0046 4.75137 10.4455 38.3812 4.60319 9.90701 19.6851 8.4697 7.0335 0.114686 0.118060
0.119748 41.9797 3.97364 10.8463 14.7262 16.8475 2.89208 43.4787 4.13263 12.4324 43.5964 4.10571 11.1576 20.8546 6.07728 7.36489 0.118060 0.121435
0.123123 46.087 4.20198 12.2014 13.6786 18.2661 2.31662 47.8695 3.91607 13.8147 47.762 3.90596 12.9789 24.2011 7.06296 8.86882 0.121435 0.124811
0.126498 55.6744 2.25726 16.2345 15.1783 19.7213 3.27882 57.9017 2.23259 17.3903 58.1355 2.34895 17.1534 23.5162 8.18938 7.77219 0.124811 0.128185
0.129873 63.1994 1.66895 19.3916 20.8664 15.9616 4.62296 65.5277 1.64275 20.5665 65.9468 1.14649 20.3517 27.3002 8.20059 9.73371 0.128185 0.131561
0.133248 69.7287 3.44774 19.8004 22.8034 18.0765 3.63203 72.3097 3.50734 21.2127 72.5865 3.38996 20.792 32.3876 7.94495 12.5378 0.131561 0.134935
0.137045 76.8318 3.28398 20.514 31.8246 19.3669 6.58707 79.3072 2.77175 21.703 80.4901 2.44578 22.0924 29.0294 13.0531 8.37782 0.134935 0.139154
