#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0178775 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4049
#Bestfit SF galaxies in bin: 3875
#Bestfit Q galaxies in bin: 174
#Bestfit central galaxies in bin: 3530
#Bestfit satellite galaxies in bin: 519
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.04434e-06 0.00118274 5.04408e-06 5.27085e-06 0.000992155 5.27058e-06 5.32601e-15 0.000426106 5.32601e-15 5.78589e-06 0.00111223 5.78558e-06 6.85761e-10 0.00144941 6.85733e-10 0.000000 0.057873
0.059561 0.000759825 0.0119056 0.000743891 0.000738561 0.0115798 0.000722749 0.00123336 0.0213523 0.00123336 0.000777499 0.0121815 0.000759376 0.000639615 0.0121915 0.000637536 0.057873 0.061248
0.062373 0.00479675 0.0307222 0.00456402 0.00468736 0.0261801 0.00445481 0.007233 0.0581654 0.00718143 0.00466231 0.0266622 0.00441678 0.00571115 0.0524229 0.00559003 0.061248 0.063498
0.064623 0.013361 0.0421468 0.0119949 0.0131145 0.0412114 0.0118477 0.018849 0.125565 0.0171508 0.0134964 0.0400709 0.0121778 0.0124398 0.0547211 0.0113519 0.063498 0.065748
0.066873 0.0312224 0.0840839 0.0257561 0.0302055 0.071991 0.0253239 0.0538701 0.392757 0.0452068 0.031094 0.0886193 0.0255046 0.0320959 0.0664718 0.0281032 0.065748 0.067998
0.069123 0.0666483 0.0697328 0.0554318 0.0642308 0.0661753 0.0532561 0.120487 0.295108 0.0929889 0.0663152 0.0643197 0.0548728 0.0689142 0.071373 0.0597739 0.067998 0.070248
0.071373 0.098585 0.0692474 0.0769034 0.0949658 0.0641899 0.0737323 0.179187 0.340444 0.125584 0.0992279 0.0652942 0.0767394 0.0942127 0.0762217 0.0773 0.070248 0.072498
0.073623 0.149873 0.0824813 0.107097 0.143761 0.0690616 0.104299 0.286003 0.629983 0.159254 0.150497 0.0774746 0.106473 0.145628 0.0455345 0.11154 0.072498 0.074748
0.075873 0.210504 0.0777944 0.13658 0.198193 0.0691159 0.126382 0.484675 0.527519 0.275504 0.209125 0.0772844 0.133429 0.219885 0.0641137 0.15738 0.074748 0.076998
0.078123 0.285833 0.0862738 0.167811 0.269768 0.0779488 0.154427 0.643583 0.772416 0.341519 0.287272 0.0919414 0.164305 0.276043 0.0967011 0.173311 0.076998 0.079248
0.080373 0.334657 0.125033 0.171807 0.313126 0.103259 0.156652 0.814155 1.0636 0.386639 0.330345 0.123255 0.165653 0.363985 0.145784 0.204929 0.079248 0.081498
0.082904 0.379194 0.124071 0.18108 0.354353 0.114264 0.161988 0.932404 0.995388 0.448236 0.371564 0.138192 0.171029 0.431086 0.0769717 0.254731 0.081498 0.084311
0.085998 0.528804 0.191512 0.205732 0.495914 0.166552 0.189054 1.26129 1.62025 0.507487 0.525637 0.206448 0.196099 0.550345 0.101871 0.272276 0.084311 0.087685
0.089373 0.666159 0.210427 0.219811 0.621699 0.194772 0.200284 1.65628 1.31873 0.604687 0.668872 0.228247 0.219543 0.647704 0.172109 0.239463 0.087685 0.091061
0.092748 0.836111 0.286637 0.20789 0.772031 0.274182 0.177367 2.26317 2.29194 0.802741 0.839465 0.273317 0.21357 0.813293 0.266339 0.219131 0.091061 0.094435
0.096123 1.01439 0.315225 0.221632 0.945073 0.308603 0.194515 2.55819 3.10176 0.703921 1.02354 0.321324 0.227008 0.952162 0.286681 0.243527 0.094435 0.097811
0.099498 1.29735 0.314295 0.285987 1.2135 0.304416 0.265772 3.16472 3.4486 0.817314 1.3021 0.309149 0.294386 1.26504 0.34678 0.2822 0.097811 0.101186
0.102873 1.58017 0.359134 0.292971 1.46586 0.366306 0.268338 4.12599 4.92008 1.01412 1.58932 0.342854 0.309848 1.51799 0.522381 0.257445 0.101186 0.104560
0.106248 1.87386 0.432222 0.30027 1.73668 0.434773 0.270414 4.92899 5.85455 1.13132 1.87652 0.397287 0.315533 1.85577 0.619758 0.24925 0.104560 0.107936
0.109623 2.15443 0.510661 0.276317 2.01063 0.516429 0.249256 5.35681 6.14279 1.05122 2.13883 0.476173 0.291137 2.26054 0.822868 0.251513 0.107936 0.111310
0.112998 2.5771 0.600505 0.355873 2.38828 0.509212 0.34063 6.78222 7.63649 1.28914 2.58469 0.588763 0.38663 2.52548 0.765169 0.350925 0.111310 0.114686
0.116373 2.95534 0.605023 0.409503 2.74998 0.559043 0.375964 7.52867 8.0751 1.3364 2.89898 0.559297 0.418614 3.3387 0.784976 0.541612 0.114686 0.118060
0.119748 3.36761 0.622838 0.512333 3.14746 0.553013 0.462212 8.27041 9.75553 1.31507 3.30842 0.599788 0.492641 3.7702 0.675436 0.689191 0.118060 0.121435
0.123123 3.94269 0.61537 0.594743 3.67943 0.563254 0.57523 9.80564 14.3251 1.56744 3.81461 0.624859 0.540867 4.81386 0.670413 1.0509 0.121435 0.124811
